CreatedDate,KWH,KVAH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-01-01,89545.153,90135.236,229.85101176996338,230.73275831721614,231.00612624432236,1.172022652960879,4.126421720356755,1.4464347628197847,0.6297942976947482,615.3377312410548,0.6700997276848544,0.897089694080586,49.85296223443223,0.02,0.02
2024-02-01,95570.208,96200.928,230.30727598020835,230.223187940625,230.5676487232639,2.7493501874572766,4.304338916652167,1.642553870946507,1.5460743335539373,608.0918604434901,1.6607352335503516,0.8997894015520834,49.853083982638886,0.0,0.0
2024-03-01,87274.183,87850.153,229.00545371558934,228.99599243231938,229.66534908326997,2.91643706329671,4.475239879603907,1.798341885773509,1.6587841845808207,601.6061195697713,1.7810894691112318,0.8998911373954372,49.835551137946766,0.0,0.0
2024-04-01,113531.416,114281.551,229.99241400674487,229.20851428709676,230.07736916304984,2.0758481140308707,3.9783019585717425,1.4288885657692314,1.1295208889943178,499.3439412349309,1.2074758497258495,0.9026696796363637,49.84004939568914,0.1,0.1
2024-05-01,133273.999,134345.689,228.22132928338112,229.7750618988539,230.04843182177652,1.3507713402205155,4.146653175026544,1.5113384370644682,0.8409137899057573,470.06510124578904,0.8920957075607939,0.9055042416131805,49.84962845573066,0.06,0.06
