CreatedDate,KWH,KVAH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-01-01,1906382.079,3632393.701,253.21919661733614,245.55735729386893,246.8947357293869,2.8804534065662923,3.856338057972067,1.557822896083807,0.4005431220955898,458.0771073030165,0.9534786258637052,0.7861754756871036,50.00417124735729,0.43,1.0
2024-02-01,1322681.203,2560199.179,256.84047923322686,247.34623003194886,249.95523961661343,2.9665173705722676,3.600958061300934,1.9785303514376995,0.400702875399361,329.4482148029011,1.2531948881789137,0.6463450479233227,50.007201277955275,0.24,0.8
2024-03-01,979931.506,1976306.832,252.96853773584905,244.17820754716982,247.28103773584905,2.5432277904567573,3.350495187242433,1.4218244145551389,0.409465934636813,319.27981494245006,0.9059278437111336,0.6598207547169812,49.992613207547166,0.59,1.81
2024-04-01,1009958.763,2046473.259,245.3533009708738,235.94364077669903,240.62805825242717,2.4409908764577226,3.30651790175833,1.4749790344847393,0.3434160397788521,401.47118193450933,0.750102245758369,0.8080679611650485,49.992728155339805,0.29,1.03
2024-05-01,1499777.664,3030178.3850000002,239.33192567567568,231.51523648648646,231.09513513513514,3.257032861502558,4.028840829183176,2.805304054054054,0.9978065942068252,391.5498144446159,1.335945945945946,0.630972972972973,50.01353716216216,0.51,1.06
