CreatedDate,KWH,KVAH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-01-07,39262.252,39520.989,231.5356989825,229.6078501725,230.8275509625,1.2216497769863066,3.971761090192682,1.3477594358776634,0.6746294662322817,617.7695016987994,0.7163859330837586,0.8990722165,49.853708065666666,0.02,0.02
2024-01-14,50282.901,50614.247,228.52968846601308,231.61503921503268,231.1461852888889,1.1330994184311318,4.247724175387401,1.5238271761077224,0.5946294596260944,613.4304602938042,0.6337968214896355,0.8955347745359478,49.85237726875817,0.02,0.02
2024-01-21,0.0,0.0,,,,,,,,,,,,,
2024-01-28,0.0,0.0,,,,,,,,,,,,,
2024-02-04,10618.912,10688.992,228.36095640312502,228.8307451875,232.5664227,3.133596346955264,4.951923193956562,2.0308667323310967,1.8384474080401996,600.5959385794974,1.9645206516920435,0.89484171525,49.78240957375,0.0,0.0
2024-02-11,69022.928,69478.448,230.60801642884616,230.79320442932692,230.49777395673075,2.734546852695328,4.268543222871181,1.6330085895288513,1.5338881349254558,607.8068124545845,1.6514348516838457,0.9013880001009615,49.86471112740385,0.0,0.0
2024-02-18,15928.368,16033.488000000001,230.30161375416665,228.68141165833333,229.53792339375,2.557333865093732,4.027730738166843,1.4250415161666228,1.4039658112865159,614.3243496380763,1.4985132762107485,0.8961605987083333,49.849815961249995,0.0,0.0
2024-02-25,0.0,0.0,,,,,,,,,,,,,
2024-03-03,11946.276,12025.116,229.76350999444443,226.96241711388888,230.61859863055557,2.7025386170546866,4.310229944094047,1.5865330793554249,1.5040212919372076,600.5587349775963,1.618971701323887,0.8974938431111111,49.789102205,0.0,0.0
2024-03-10,62717.949,63131.859000000004,228.6639560037037,229.11670245396826,229.7302982015873,2.9375931156694985,4.468778838142707,1.8248619237642751,1.672782494484408,602.7389929186892,1.7951275745938233,0.9002759823280423,49.84233489857143,0.0,0.0
2024-03-17,12609.958,12693.178,229.98579691315788,230.32216394210528,228.4392341605263,3.013854172935019,4.663700261565012,1.8671005660576194,1.7357784888806116,596.9638243690562,1.8648536192200365,0.9002481611315789,49.84581510710527,0.0,0.0
2024-03-24,0.0,0.0,,,,,,,,,,,,,
2024-03-31,0.0,0.0,,,,,,,,,,,,,
2024-04-07,71345.815,71816.66500000001,229.49390445441858,229.35316489302326,229.85154284232559,2.458180138654589,3.878082021765619,1.323871999300155,1.3201039327515771,619.9570665590293,1.417314737567992,0.9019912846,49.845434931581394,0.0,0.0
2024-04-14,42185.601,42464.886,230.84304538571428,228.9616898404762,230.46270772619047,1.4234561672523036,4.149312168201239,1.6080835006172585,0.804319663535502,293.53583056285834,0.8494174299952097,0.903827258468254,49.830859790793646,0.1,0.1
2024-04-21,0.0,0.0,,,,,,,,,,,,,
2024-04-28,0.0,0.0,,,,,,,,,,,,,
2024-05-05,39799.155,40116.686,227.74738570095238,229.35079549714285,230.02668509619048,1.7695387764488215,4.252830094230819,1.5925986459659878,1.0283053574274412,480.0212110916193,1.0903728850282592,0.9014181698190477,49.822340085428564,0.06,0.06
2024-05-12,93474.844,94229.003,228.42528041516394,229.95763555532787,230.05779004385246,1.1705640418435805,4.100962287664049,1.4763699045453715,0.7602739760132292,465.7807097137719,0.8067715123391389,0.9072625921803279,49.86137140196721,0.06,0.06
