CreatedDate,KWH,KVAH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-01-07,41613.11,41995.899,228.94667515882355,230.5064180144385,229.8718506459893,2.410807758259928,3.759017754598978,1.2064578248275646,1.2729705068816888,628.2555198292187,1.3596389176487482,0.902487072540107,49.84434458524064,0.0,0.0
2024-01-14,41613.11,41995.899,230.5007906395722,230.06130871764705,228.4620702647059,2.4783400201624928,4.051611119658059,1.2448628862989064,1.3324975187054555,624.8758993187729,1.4350197076823998,0.8935124555454546,49.850098772780754,0.0,0.0
2024-01-21,0.0,0.0,,,,,,,,,,,,,
2024-01-28,0.0,0.0,,,,,,,,,,,,,
2024-02-04,3560.48,3593.232,224.34428636875,234.8811425875,228.79863535625,2.774049649173523,3.9945738583083554,1.5562041682472911,1.5094471591009428,614.7628967929327,1.6302688934656557,0.8954326908125,49.808298323125,0.0,0.0
2024-02-11,34492.15,34809.435,229.06478004451614,229.8080716296774,228.96786685483872,2.672430937654777,4.1887050173165825,1.5956809409144523,1.4923590254645642,609.8733231898615,1.592444294137705,0.905697397832258,49.83337337535484,0.0,0.0
2024-02-18,8456.14,8533.926,230.03237626578945,225.23399210000002,231.15782303421054,2.7749017094835677,4.754590878212068,1.651761296995248,1.60691381344192,609.3582364450061,1.7525951585418549,0.8867348347894738,49.910467485263155,0.0,0.0
2024-02-25,0.0,0.0,,,,,,,,,,,,,
2024-03-03,5118.19,5165.271,230.80521119130432,228.9415219173913,230.63680093043476,1.847371305030217,3.325831443474743,0.6956019300428578,0.8780846428566499,636.5682482661025,0.9690780601469183,0.8887287374347825,49.830233138260866,0.0,0.0
2024-03-10,34714.68,35034.012,230.3844319128205,228.46456585512823,231.09533838397437,2.9738529921942733,4.591432887157755,1.803707642586608,1.6855404819262207,604.662308162656,1.8047243706889595,0.9101534191217948,49.86425851455128,0.0,0.0
2024-03-17,5340.72,5389.848,226.84599495,226.28159927083334,230.78218379166665,3.5446827007820105,5.5892133410889215,2.3493813734565387,2.1020207187571085,605.9672272925961,2.252148660245596,0.8911699220833333,49.88406328333334,0.0,0.0
2024-03-24,0.0,0.0,,,,,,,,,,,,,
2024-03-31,0.0,0.0,,,,,,,,,,,,,
2024-04-07,43838.41,44241.669,229.80344342791878,229.86486379796952,229.36662304213198,2.5003943330805165,3.924320874375467,1.3425770544227764,1.344216465721223,620.9733257437623,1.4518416807336516,0.8991991951319798,49.86449902126903,0.0,0.0
2024-04-14,28377.234,28639.864,229.54870911181104,231.4735887102362,229.6193519007874,2.085153570699245,3.9951754219449485,1.488388610076216,1.1333244572856807,422.17796542963004,1.2080303600972242,0.8931029694015747,49.857497647480315,0.08,0.08
2024-04-21,0.0,0.0,,,,,,,,,,,,,
2024-04-28,0.0,0.0,,,,,,,,,,,,,
2024-05-05,42929.989,43522.997,228.89127239076925,230.39740499153848,229.03180748692307,1.0545216411501757,4.3254542976583314,1.6869367644015936,0.5489576164614552,269.41789249999397,0.5833720732438458,0.8988201195153847,49.870893091999996,0.08,0.08
2024-05-12,115966.943,117599.767,230.53995185982143,230.61391206369046,230.9830752517857,1.0550240395916237,4.124542084416041,1.4726115171299903,0.5449362195188447,74.86367711703267,0.5703510571349448,0.9001570085357142,49.866111115,0.08,0.08
