CreatedDate,KWH,KVAH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-01-07,41613.11,41995.899,261.04374331550804,232.76267403429213,233.63602918549714,2.410807758259928,3.759017754598978,1.2064578248275646,1.2729705068816888,628.2555198292187,1.3596389176487482,1.111,49.98936898395722,0.0,0.0
2024-01-14,41613.11,41995.899,262.3205882352941,232.9208719468295,233.90158511671407,2.4783400201624928,4.051611119658059,1.2448628862989064,1.3324975187054555,624.8758993187729,1.4350197076823998,1.111,50.00836898395722,0.0,0.0
2024-01-21,0.0,0.0,,,,,,,,,,,,,
2024-01-28,0.0,0.0,,,,,,,,,,,,,
2024-02-04,3560.48,3593.232,264.700625,232.71734614480914,233.2241885027588,2.774049649173523,3.9945738583083554,1.5562041682472911,1.5094471591009428,614.7628967929327,1.6302688934656557,1.111,49.9508125,0.0,0.0
2024-02-11,34492.15,34809.435,260.495935483871,232.16108126817355,232.87535102416743,2.672430937654777,4.1887050173165825,1.5956809409144523,1.4923590254645642,609.8733231898615,1.592444294137705,1.111,50.0151870967742,0.0,0.0
2024-02-18,8456.14,8533.926,263.9121052631579,232.78672637515444,233.69789813921523,2.7749017094835677,4.754590878212068,1.651761296995248,1.60691381344192,609.3582364450061,1.7525951585418549,1.111,50.020868421052626,0.0,0.0
2024-02-25,0.0,0.0,,,,,,,,,,,,,
2024-03-03,5118.19,5165.271,269.2278260869565,233.29201908198525,234.47449530849735,1.847371305030217,3.325831443474743,0.6956019300428578,0.8780846428566499,636.5682482661025,0.9690780601469183,1.111,50.02239130434783,0.0,0.0
2024-03-10,34714.68,35034.012,261.7898076923077,232.14971539345873,232.85962289719944,2.9738529921942733,4.591432887157755,1.803707642586608,1.6855404819262207,604.662308162656,1.8047243706889595,1.111,50.00216666666667,0.0,0.0
2024-03-17,5340.72,5389.848,257.5204166666667,231.552517422626,232.37017802344158,3.5446827007820105,5.5892133410889215,2.3493813734565387,2.1020207187571085,605.9672272925961,2.252148660245596,1.111,49.988499999999995,0.0,0.0
2024-03-24,0.0,0.0,,,,,,,,,,,,,
2024-03-31,0.0,0.0,,,,,,,,,,,,,
2024-04-07,43838.41,44241.669,257.6694923857868,232.54517220268085,233.3914801769349,2.5003943330805165,3.924320874375467,1.3425770544227764,1.344216465721223,620.9733257437623,1.4518416807336516,1.111,49.994974619289344,0.0,0.0
2024-04-14,28377.234,28639.864,253.36661417322836,232.36716941695553,233.05574041406453,2.085153570699245,3.9951754219449485,1.488388610076216,1.0717496541360745,422.1683591304174,1.1452744545854132,1.0678976377952756,49.994488188976376,0.04,0.04
2024-04-21,0.0,0.0,,,,,,,,,,,,,
2024-04-28,0.0,0.0,,,,,,,,,,,,,
2024-05-05,42929.989,43522.997,250.62061538461538,232.04239499881893,232.69854889841505,1.0545216411501757,4.3254542976583314,1.6869367644015936,0.4004960779999168,269.39981557691704,0.4306797655515381,0.9831692307692308,50.009307692307694,0.04,0.04
2024-05-12,115966.943,117599.767,246.34193452380953,232.4244671802607,233.25222671656775,1.0550240395916237,4.124542084416041,1.4726115171299903,0.38151360047122573,74.83430211703265,0.4029403428492304,0.9782857142857143,50.01224702380953,0.04,0.04
