CreatedDate,KWH,KVAH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-01-07,92315.102,106349.787,255.65871794871794,249.34266666666667,249.63446153846155,2.4559000724100746,1.142510251185407,0.31591595954290264,0.2628170300054668,648.6158461538462,0.06374358974358975,0.8792153846153846,49.99554358974358,0.15,0.15
2024-01-14,112437.652,129791.192,253.98123404255318,245.53012765957448,248.15791489361703,2.6903026989704832,1.7262613523226753,1.1599066940417413,0.690311913325255,638.6077872340426,0.04893617021276596,0.9152468085106383,50.00682978723404,0.2,0.2
2024-01-21,0.0,0.0,,,,,,,,,,,,,
2024-01-28,0.0,0.0,,,,,,,,,,,,,
2024-02-04,18187.240999999998,21202.836,263.3947222222222,255.05166666666668,254.45166666666668,2.9093825485446505,0.215,0.07222222222222223,0.05888888888888889,637.1291666666667,0.07444444444444445,0.8423333333333334,49.99944444444444,0.21,0.22
2024-02-11,125783.062,146729.369,255.3592682926829,246.53073170731707,248.80934959349594,2.86664265513898,2.5375575953952274,0.5331692621570955,0.8170132022262172,646.9009812146002,0.1547104545622632,0.8487113821138211,50.00722357723577,0.25,0.25
2024-02-18,29010.724,33868.037,260.37875,251.73232142857142,254.08660714285716,2.372460315373894,1.3678330385423412,0.3782233887662092,0.4484605349767802,655.34,0.06160714285714286,0.8340892857142856,50.00830357142858,0.26,0.26
2024-02-25,0.0,0.0,,,,,,,,,,,,,
2024-03-03,16084.923,18943.706,264.901,257.6673333333333,260.41566666666665,3.1907910769056067,2.307473626033725,1.0069192853248905,0.8585115568682531,655.3346666666667,0.06166666666666667,0.9538666666666666,50.01323333333333,0.12,0.13
2024-03-10,112190.764,132123.764,254.04922330097088,245.51199029126215,248.77179611650485,2.9065034800883613,1.9751699529912912,0.38470446405376824,0.7071689434313874,652.1511165048544,0.10524271844660193,0.8447815533980583,50.003266990291266,0.14,0.15
2024-03-17,9911.407,11684.98,243.88444444444445,234.215,238.3361111111111,3.46297434755351,4.386118930616658,0.7266702127659576,1.6283291304500014,655.338888888889,0.030000000000000002,0.8928888888888888,49.98177777777778,0.14,0.15
2024-03-24,0.0,0.0,,,,,,,,,,,,,
2024-03-31,0.0,0.0,,,,,,,,,,,,,
2024-04-07,143445.637,168682.049,247.6531330472103,238.26781115879828,242.86236051502146,2.4885303837036643,1.4134731122110962,0.13134414931904817,0.2554673648782511,416.3318079130123,0.281810935672186,0.8674763948497853,49.99027467811159,0.18,0.18
2024-04-14,75715.72,88998.692,244.96621848739497,235.93016806722687,239.68411764705883,2.6616660347726926,1.4514574036410823,0.10081356436379862,0.3000894370516495,313.9505042016807,0.28647058823529414,0.8812521008403361,49.99355462184874,0.18,0.18
2024-04-21,0.0,0.0,,,,,,,,,,,,,
2024-04-28,0.0,0.0,,,,,,,,,,,,,
2024-05-05,101786.088,119677.466,246.73158273381296,239.8864748201439,240.1597122302158,2.3781920328913304,1.7109891223214326,0.3012004465872908,0.4334544599590796,355.74187515888866,0.4764643932553878,0.9439424460431655,50.0084964028777,0.2,0.21
2024-05-12,214025.29,251261.162,237.58946996466435,229.48296819787987,228.1677738515901,2.7034977998306924,1.0279858657243817,0.10455830388692579,0.22169611307420495,283.0441086868919,0.2447703180212014,0.9212438162544169,50.00875618374558,0.2,0.21
