CreatedDate,KWH,KVAH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-01-07,61256.556,63842.01,231.78770690380435,230.54538488586957,229.33122715489128,1.3441850712413694,4.014127940826969,1.2713316735571987,0.7344267323062057,631.0887985113712,0.7846409019615502,0.9022685820163043,49.82997871885869,0.02,0.02
2024-01-14,61969.691,64572.798,230.22347091891893,230.37327737297298,230.7080230518919,1.8633968354440174,4.748894222175624,1.7861402082860236,1.0985946798732216,606.020541943418,1.1642230656340293,0.905533623545946,49.857001641513506,0.02,0.02
2024-01-21,0.0,0.0,,,,,,,,,,,,,
2024-01-28,0.0,0.0,,,,,,,,,,,,,
2024-02-04,0.0,0.0,,,,,,,,,,,,,
2024-02-11,86597.11,90060.256,230.25455640823046,230.34826614320986,231.03530063251029,1.4798916421608383,4.248756450380835,1.6262189906877231,0.8387925597356012,613.2019023893703,0.8897119943587375,0.8936834008271605,49.855088046872424,0.04,0.04
2024-02-18,10825.16,11253.578,232.79420686666666,229.14187552666667,231.44862264666665,1.2185622199306643,5.228657657797199,2.309798317407671,0.7564041384985091,627.501489342138,0.7999572730515463,0.9114248878666668,49.83117605433333,0.04,0.04
2024-02-25,0.0,0.0,,,,,,,,,,,,,
2024-03-03,12157.432,12645.267,229.688323203125,231.0009541625,228.3618117875,1.7912753687727008,5.377469287867095,2.395542132734081,1.0628965469880178,585.0133646186983,1.1483419219868463,0.8979271453125,49.8227125496875,0.04,0.04
2024-03-10,106021.618,110387.357,229.8246678631769,231.18974524115524,229.02507581263538,0.6360874795947179,4.247338633552143,1.656948203372864,0.31772891504287126,971.0189837751454,0.3503106172330377,0.898384624299639,49.8489537767509,0.04,0.04
2024-03-17,19315.624,20136.031,229.383614792,233.018420322,229.689502058,0.472609527663523,4.639546549796139,1.850669388099693,0.24589156954689692,1021.1790559798785,0.27568613183310775,0.8886102542400001,49.849206135,0.04,0.04
2024-03-24,0.0,0.0,,,,,,,,,,,,,
2024-03-31,0.0,0.0,,,,,,,,,,,,,
2024-04-07,91994.994,96011.60399999999,230.48130864102563,229.62822735128205,230.0539849777778,2.4488125103352907,3.883093826602301,1.3055280772531945,1.3150310537414618,622.2722670897425,1.406502747975441,0.9005896433290598,49.85768928927351,0.0,0.0
2024-04-14,51501.471000000005,53750.085999999996,230.94065214503817,230.9488701847328,230.57084576793892,2.628753613284927,4.019215701260879,1.5155673059866501,1.4509697001958923,610.837672309521,1.5529455792903866,0.9078502698625954,49.86102517259542,0.0,0.0
2024-04-21,0.0,0.0,,,,,,,,,,,,,
2024-04-28,0.0,0.0,,,,,,,,,,,,,
2024-05-05,38696.006,40220.838,230.45373651071426,230.93207959166665,228.9977965357143,0.8652862857075233,4.004500482573108,1.3812915063614448,0.43161634154198414,1153.5217358118139,0.44255030712193805,0.9080859486190476,49.845997376190475,0.14,0.14
2024-05-12,114193.363,118557.284,229.23643126778242,230.32094357656905,229.6123930949791,0.9060251432534872,4.461496764025506,1.7449415483207942,0.4677639746407575,720.3588990886177,0.4835406660034963,0.899223690711297,49.837542954518824,0.14,0.14
