CreatedDate,KWH,KVAH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-01-07,891812.502,1697920.253,253.22013513513514,246.7260810810811,246.93373873873875,2.721469111838973,3.914358644063264,1.081981981981982,0.24009009009009008,534.1170745272011,0.5499549549549549,0.8528648648648648,49.99932882882883,0.43,1.0
2024-01-14,1014569.577,1934473.448,253.21836653386453,244.52366533864543,246.8602390438247,3.0210689979187415,3.805021045572682,1.9786861746917952,0.5424577559809322,390.8226342999528,1.3103800399742336,0.727191235059761,50.00845418326693,0.43,1.0
2024-01-21,0.0,0.0,,,,,,,,,,,,,
2024-01-28,0.0,0.0,,,,,,,,,,,,,
2024-02-04,163689.155,315749.413,261.3425641025641,253.17102564102564,252.23692307692306,3.224999372543968,4.875744220177717,0.8210256410256411,0.18461538461538463,470.6589743589744,0.29025641025641025,0.8597692307692307,50.00551282051282,0.09,0.12
2024-02-11,865743.31,1674935.249,255.41375609756096,246.25721951219515,249.1209756097561,3.0380521519774097,3.4890005540871525,2.273170731707317,0.44746341463414635,304.4114206502831,1.4570731707317073,0.6049951219512195,50.00764390243902,0.24,0.77
2024-02-18,293248.738,569514.517,258.53463768115944,247.2894202898551,251.14420289855073,2.607887975428058,3.2130541306144202,1.7573913043478262,0.38391304347826083,324.018115942029,1.1917391304347826,0.6485652173913043,50.00684057971014,0.24,0.8
2024-02-25,0.0,0.0,,,,,,,,,,,,,
2024-03-03,138184.848,278445.758,265.88733333333334,258.29833333333335,261.92699999999996,2.5636738527298104,3.934963571942817,0.7773911524774209,0.34160976095523765,457.65225249670834,0.5349728118474564,0.8493666666666666,50.002399999999994,0.59,1.81
2024-03-10,734961.868,1482318.476,252.12415094339622,243.15182389937107,245.91314465408806,2.5087179222515443,3.1013771901745315,1.5964468007004204,0.45514770637954227,273.39222133898215,1.0660850220838782,0.6029056603773585,49.992955974842765,0.59,1.81
2024-03-17,106784.79000000001,215542.598,241.95521739130436,232.85608695652172,237.63391304347826,2.755127232910547,4.310308665189599,1.0552173913043479,0.18217391304347827,456.0169565217392,0.2826086956521739,0.8060434782608696,49.97747826086957,0.22,0.61
2024-03-24,0.0,0.0,,,,,,,,,,,,,
2024-03-31,0.0,0.0,,,,,,,,,,,,,
2024-04-07,596639.004,1208824.881,246.63090163934427,237.21655737704916,241.852868852459,2.3250001591792664,3.31646020343136,1.237377049180328,0.2719672131147541,477.0933148561023,0.5938524590163935,0.8309918032786885,49.99373770491803,0.29,1.03
2024-04-14,413319.759,837648.378,243.4977380952381,234.09488095238098,238.8491666666667,2.6094535848859572,3.2920778921855973,1.8200676321887652,0.4471869546957564,291.6390365007671,0.9770364598360002,0.7747738095238096,49.9912619047619,0.29,1.03
2024-04-21,0.0,0.0,,,,,,,,,,,,,
2024-04-28,0.0,0.0,,,,,,,,,,,,,
2024-05-05,186063.757,376485.511,235.54351351351352,231.0916216216216,225.84837837837836,2.7779733007648892,4.096320758657952,1.9097297297297295,0.43297297297297294,390.0072972972973,0.6510810810810811,0.8235945945945946,50.01456756756757,0.34,0.58
2024-05-12,1313713.9070000001,2653692.874,239.8731274131274,231.5757528957529,231.8446718146718,3.325469941607939,4.0192008392582075,2.9332432432432434,1.0784971115259467,391.77017403709004,1.433783783783784,0.6034555984555984,50.01338996138996,0.51,1.06
