CreatedDate,KWH,KVAH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-03-10,886218.343,942620.742,248.8321212121212,250.83325757575756,248.14795454545452,2.7131917315480827,4.17675846915652,1.368581369706173,1.4695648047012106,618.3926636966045,1.5827036964243109,1.0992272727272727,50.00481060606061,0.0,0.0
2024-03-17,1228742.358,1306936.638,243.11901639344262,245.42349726775956,242.70715846994537,2.8131010223279143,4.326308103894157,1.528554608067112,1.5378764468542139,606.7180599158221,1.6383918812053244,1.0999890710382514,49.98622404371584,0.01,0.01
2024-03-24,0.0,0.0,,,,,,,,,,,,,
2024-03-31,0.0,0.0,,,,,,,,,,,,,
2024-04-07,873031.25,928579.2100000001,245.05246153846153,247.1463076923077,244.44015384615386,2.3403687167387095,3.55159725189921,1.159830871696077,1.2135214062639035,634.2876373188699,1.3157062615549937,1.111,50.085869230769234,0.0,0.0
2024-04-14,523818.75,557147.5260000001,246.3894871794872,251.33461538461538,247.17102564102564,2.6631425050932847,3.9820264338734024,1.5052613346360215,1.4591249872786334,617.813595735159,1.566824448386605,1.111,49.98688461538461,0.0,0.0
2024-04-21,0.0,0.0,,,,,,,,,,,,,
2024-04-28,0.0,0.0,,,,,,,,,,,,,
2024-05-05,188037.5,200001.676,249.56285714285715,249.79392857142855,249.61964285714288,2.666328447131993,4.134236821702464,1.5726091921748817,1.4824292591395933,609.541330731063,1.5927435280335283,1.111,50.005892857142854,0.0,0.0
2024-05-12,1920668.75,2042874.262,235.12188811188813,236.52496503496502,235.2989160839161,2.8875987623374737,4.526886087868321,1.7712969418142563,1.6447096364032014,604.112821401238,1.766589532771015,1.111,50.01057342657342,0.0,0.0
2024-05-19,208184.375,221430.42700000003,236.32032258064518,237.4325806451613,235.68129032258065,2.5448566370961476,4.058930452106264,1.3705641957824795,1.3748830890847676,610.6924862090324,1.47385088486502,1.111,50.00229032258064,0.0,0.0
