CreatedDate,KWH,KVAH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-01-07,891812.502,1697920.253,230.12288881756754,230.91560005495495,228.96204163693696,2.721469111838973,3.914358644063264,1.081981981981982,0.48018018018018016,1059.988921374048,1.0999099099099099,0.8984456996441441,49.834101189099094,0.86,2.0
2024-01-14,1014569.577,1934473.448,230.0237387752988,230.4472533884462,231.08982732669324,3.0210689979187415,3.805021045572682,1.9786861746917952,1.0237326563793385,726.1195267302318,2.5548820320061063,0.8989224619880478,49.83124552677291,0.86,2.0
2024-01-21,0.0,0.0,,,,,,,,,,,,,
2024-01-28,0.0,0.0,,,,,,,,,,,,,
2024-02-04,163689.155,315749.413,231.44043235897436,235.26600146153845,233.06549635384616,3.224999372543968,4.875744220177717,0.8210256410256411,0.36923076923076925,941.3179487179488,0.5805128205128205,0.909589934076923,49.85302242,0.18,0.24
2024-02-11,865743.31,1674935.249,230.41878533560975,231.01496971463416,229.50069656243903,3.0380521519774097,3.4890005540871525,2.273170731707317,0.8949268292682927,603.0571279673563,2.9141463414634146,0.9005954663658536,49.838893926780486,0.48,1.54
2024-02-18,293248.738,569514.517,230.03016433188404,230.87171348840582,229.9528775710145,2.607887975428058,3.2130541306144202,1.7573913043478262,0.7678260869565217,648.036231884058,2.3834782608695653,0.8901253544782609,49.84212329884058,0.48,1.6
2024-02-25,0.0,0.0,,,,,,,,,,,,,
2024-03-03,138184.848,278445.758,229.19156806666666,231.60077944333335,232.27628126,2.5636738527298104,3.934963571942817,0.7773911524774209,0.48794309428857097,741.8802524967083,0.8563061451807897,0.8849966274333333,49.83773369066667,1.18,3.62
2024-03-10,734961.868,1482318.476,230.71345138867923,230.1113956427673,229.28812525597482,2.5087179222515443,3.1013771901745315,1.5964468007004204,0.7762797818512405,505.05064901193816,1.9992925692536894,0.9049372050125787,49.84023943515723,1.18,3.62
2024-03-17,106784.79000000001,215542.598,226.16334323043478,229.1631351,225.21804706956522,2.755127232910547,4.310308665189599,1.0552173913043479,0.36434782608695654,912.0339130434784,0.5652173913043478,0.9183260140869566,49.875823232173914,0.44,1.22
2024-03-24,0.0,0.0,,,,,,,,,,,,,
2024-03-31,0.0,0.0,,,,,,,,,,,,,
2024-04-07,596639.004,1208824.881,231.83861259918032,229.27603023196724,230.48139915983606,2.3250001591792664,3.31646020343136,1.237377049180328,0.5439344262295082,923.3892164954467,1.187704918032787,0.9067589200409836,49.83312741180328,0.58,2.06
2024-04-14,413319.759,837648.378,227.75844241071428,228.65863743690477,229.3717125702381,2.6094535848859572,3.2920778921855973,1.8200676321887652,0.825163145171947,464.02391745314804,1.881441221740762,0.9103603105714286,49.83938995940476,0.58,2.06
2024-04-21,0.0,0.0,,,,,,,,,,,,,
2024-04-28,0.0,0.0,,,,,,,,,,,,,
2024-05-05,186063.757,376485.511,229.29640594594593,228.74647995135138,231.25981917297295,2.7779733007648892,4.096320758657952,1.9097297297297295,0.8659459459459459,780.0145945945947,1.3021621621621622,0.8870439727027027,49.821895481351355,0.68,1.16
2024-05-12,1313713.9070000001,2653692.874,229.62063267644785,230.73034908610038,230.4776845181467,3.325469941607939,4.0192008392582075,2.9332432432432434,1.8234778065066417,762.2900195969356,2.867567567567568,0.8976473993899614,49.86054471625483,1.02,2.12
