CreatedDate,Unnamed: 0,MeterSerialNo,ConsumerID,KVAH,KWH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-01-04 00:09:00,57232.0,281.0,437.0,345.881,331.836,245.3491941,249.2807816,229.8902144,0.1,3.101193181818182,0.5530733944954128,0.04,651.0654613466335,0.04,0.863244422,49.77786197,0.02,0.02
2024-01-04 00:15:00,57231.0,281.0,437.0,345.883,331.839,227.299193,246.0503894,232.8584108,0.19,3.101193181818182,0.5530733944954128,0.1,651.0654613466335,0.1,0.903593076,49.95435401,0.02,0.02
2024-01-04 00:34:00,57228.0,281.0,437.0,345.886,331.842,248.159778,249.2741886,218.1639181,1.801984126984127,3.101193181818182,0.5530733944954128,0.872371794871795,651.0654613466335,0.91682156133829,0.800158491,50.04870931,0.02,0.02
2024-01-04 00:40:00,57227.0,281.0,437.0,345.887,331.842,247.668084,236.4441295,226.3806324,1.801984126984127,3.101193181818182,0.5530733944954128,0.872371794871795,651.0654613466335,0.91682156133829,0.951944079,49.80939825,0.02,0.02
2024-01-04 00:47:00,57226.0,281.0,437.0,345.887,331.842,246.079605,247.9520267,223.4061504,1.801984126984127,3.101193181818182,0.5530733944954128,0.872371794871795,651.0654613466335,0.91682156133829,0.863592801,49.94311568,0.02,0.02
2024-01-04 00:53:00,57225.0,281.0,437.0,345.887,331.843,244.776301,214.5164586,218.8631016,1.801984126984127,3.101193181818182,0.5530733944954128,0.872371794871795,651.0654613466335,0.91682156133829,0.955514595,50.00911954,0.02,0.02
2024-01-04 01:16:00,57222.0,281.0,437.0,345.889,331.844,244.3375546,232.3683437,239.7987339,1.8428859060402685,3.324077669902913,0.5992250922509226,0.8735433070866141,654.1936340371082,0.9226027397260276,0.836528919,49.91568386,0.02,0.02
2024-01-04 01:41:00,57220.0,281.0,437.0,345.89,331.845,246.021702,213.8341431,212.2951714,1.8428859060402685,3.324077669902913,0.5992250922509226,0.8735433070866141,654.1936340371082,0.9226027397260276,0.840104993,50.14995344,0.02,0.02
2024-01-04 13:07:00,57216.0,281.0,437.0,346.056,332.011,230.5604357,215.6870592,217.5789628,3.198466353677621,5.421445086705202,1.961,1.872138437741686,636.1179810725553,1.978362897265336,0.950060985,49.9637651,0.02,0.02
2024-01-04 13:13:00,57215.0,281.0,437.0,346.056,332.011,232.5139109,216.3099202,234.9683965,3.198466353677621,5.421445086705202,1.961,1.872138437741686,636.1179810725553,1.978362897265336,0.834685932,49.70134514,0.02,0.02
2024-01-04 13:19:00,57214.0,281.0,437.0,346.057,332.011,233.5592031,233.1889039,245.7331522,3.198466353677621,5.421445086705202,1.961,1.872138437741686,636.1179810725553,1.978362897265336,0.966223377,49.93404212,0.02,0.02
2024-01-04 13:25:00,57213.0,281.0,437.0,346.057,332.012,239.2127708,219.9605442,241.6121467,3.198466353677621,5.421445086705202,1.961,1.872138437741686,636.1179810725553,1.978362897265336,0.980523944,49.84902245,0.02,0.02
2024-01-04 13:32:00,57212.0,281.0,437.0,346.058,332.013,228.8090572,239.2480934,232.3857363,3.198466353677621,5.421445086705202,1.961,1.872138437741686,636.1179810725553,1.978362897265336,0.900202268,49.64814865,0.02,0.02
2024-01-04 13:50:00,57209.0,281.0,437.0,346.059,332.014,210.2511843,226.0572509,230.9935184,3.198466353677621,5.421445086705202,1.961,1.872138437741686,636.1179810725553,1.978362897265336,0.968891661,49.87153966,0.02,0.02
2024-01-04 14:34:00,57202.0,281.0,437.0,346.062,332.017,226.8649625,221.689877,247.4847113,3.9055284552845526,5.8557500000000005,2.3568141592920355,2.2275353773584907,616.7072086720867,2.310194537972316,0.907286954,49.65002105,0.02,0.02
2024-01-04 14:46:00,57200.0,281.0,437.0,346.063,332.018,234.5231628,249.4849562,248.3259525,3.9055284552845526,5.8557500000000005,2.3568141592920355,2.2275353773584907,616.7072086720867,2.310194537972316,0.968189147,50.02728004,0.02,0.02
2024-01-04 15:03:00,57199.0,281.0,437.0,346.063,332.018,232.9542341,223.7111258,217.9529064,4.095779685264664,7.165165094339622,3.0986964980544744,2.7530601092896174,540.2500998003992,2.9149214659685865,0.823495889,49.60689516,0.0,0.0
2024-01-04 15:10:00,57198.0,281.0,437.0,346.064,332.019,229.3765871,236.8726315,222.3558855,4.095779685264664,7.165165094339622,3.0986964980544744,2.7530601092896174,540.2500998003992,2.9149214659685865,0.938860858,49.86602138,0.0,0.0
2024-01-04 17:43:00,57197.0,281.0,437.0,346.091,332.046,233.8276937,242.5815763,247.4816802,0.09,5.385190156599553,2.220293542074364,0.04,610.2643217347453,0.04,0.903416802,49.84464391,0.0,0.0
2024-01-04 17:58:00,57196.0,281.0,437.0,346.102,332.056,244.6715527,213.5552834,227.7955948,0.09,5.385190156599553,2.220293542074364,0.04,610.2643217347453,0.04,0.826280894,49.84242977,0.0,0.0
