CreatedDate,Unnamed: 0,MeterSerialNo,ConsumerID,KVAH,KWH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-01-04 00:22:00,39316.0,100.0,217.0,375.032,360.508,270.27,234.1924606499745,234.8332513213169,1.801984126984127,3.101193181818182,0.5530733944954128,0.872371794871795,651.0654613466335,0.91682156133829,1.111,49.995,0.0,0.0
2024-01-04 00:27:00,39315.0,100.0,217.0,375.032,360.508,271.83,234.1924606499745,234.8332513213169,1.801984126984127,3.101193181818182,0.5530733944954128,0.872371794871795,651.0654613466335,0.91682156133829,1.111,49.971,0.0,0.0
2024-01-04 00:34:00,39314.0,100.0,217.0,375.032,360.508,271.05,234.1924606499745,234.8332513213169,1.801984126984127,3.101193181818182,0.5530733944954128,0.872371794871795,651.0654613466335,0.91682156133829,1.111,49.974,0.0,0.0
2024-01-04 00:43:00,39313.0,100.0,217.0,375.032,360.508,270.97,234.1924606499745,234.8332513213169,1.801984126984127,3.101193181818182,0.5530733944954128,0.872371794871795,651.0654613466335,0.91682156133829,1.111,49.966,0.0,0.0
2024-01-04 00:58:00,39312.0,100.0,217.0,375.032,360.508,270.67,234.1924606499745,234.8332513213169,1.801984126984127,3.101193181818182,0.5530733944954128,0.872371794871795,651.0654613466335,0.91682156133829,1.111,50.003,0.0,0.0
2024-01-04 01:29:00,39310.0,100.0,217.0,375.032,360.508,271.62,233.50239948213468,235.22305437521212,1.8428859060402685,3.324077669902913,0.5992250922509226,0.8735433070866141,654.1936340371082,0.9226027397260276,1.111,50.005,0.0,0.0
2024-01-04 02:00:00,39308.0,100.0,217.0,375.032,360.508,270.57,233.7793086307534,235.23148530289413,1.8092666666666668,3.686082474226805,0.5086995515695067,0.8455264593562466,629.6799389002038,0.9247071352502662,1.111,50.053,0.0,0.0
2024-01-04 13:00:00,39306.0,100.0,217.0,375.032,360.508,252.09,231.4089735998984,232.79127113656665,3.198466353677621,5.421445086705202,1.961,1.872138437741686,636.1179810725553,1.978362897265336,1.111,50.08,0.0,0.0
2024-01-04 13:26:00,39303.0,100.0,217.0,375.032,360.508,259.04,231.4089735998984,232.79127113656665,3.198466353677621,5.421445086705202,1.961,1.872138437741686,636.1179810725553,1.978362897265336,1.111,50.045,0.0,0.0
2024-01-04 13:51:00,39301.0,100.0,217.0,375.032,360.508,254.04,231.4089735998984,232.79127113656665,3.198466353677621,5.421445086705202,1.961,1.872138437741686,636.1179810725553,1.978362897265336,1.111,49.997,0.0,0.0
2024-01-04 14:06:00,39300.0,100.0,217.0,375.032,360.508,253.66,231.313487936728,232.10110963293133,3.9055284552845526,5.8557500000000005,2.3568141592920355,2.2275353773584907,616.7072086720867,2.310194537972316,1.111,49.979,0.0,0.0
2024-01-04 14:37:00,39297.0,100.0,217.0,375.032,360.508,255.3,231.313487936728,232.10110963293133,3.9055284552845526,5.8557500000000005,2.3568141592920355,2.2275353773584907,616.7072086720867,2.310194537972316,1.111,49.979,0.0,0.0
