CreatedDate,Unnamed: 0,MeterSerialNo,ConsumerID,KVAH,KWH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-01-04 00:11:00,30102.0,15.0,214.0,224.577,222.53,267.2,234.1924606499745,234.8332513213169,1.801984126984127,3.101193181818182,0.5530733944954128,0.872371794871795,651.0654613466335,0.91682156133829,1.111,49.964,0.0,0.0
2024-01-04 00:17:00,30101.0,15.0,214.0,224.577,222.53,267.58,234.1924606499745,234.8332513213169,1.801984126984127,3.101193181818182,0.5530733944954128,0.872371794871795,651.0654613466335,0.91682156133829,1.111,49.978,0.0,0.0
2024-01-04 00:30:00,30099.0,15.0,214.0,224.577,222.53,262.66,234.1924606499745,234.8332513213169,1.801984126984127,3.101193181818182,0.5530733944954128,0.872371794871795,651.0654613466335,0.91682156133829,1.111,49.983,0.0,0.0
2024-01-04 00:42:00,30097.0,15.0,214.0,224.577,222.53,264.18,234.1924606499745,234.8332513213169,1.801984126984127,3.101193181818182,0.5530733944954128,0.872371794871795,651.0654613466335,0.91682156133829,1.111,49.978,0.0,0.0
2024-01-04 00:49:00,30096.0,15.0,214.0,224.577,222.53,264.28,234.1924606499745,234.8332513213169,1.801984126984127,3.101193181818182,0.5530733944954128,0.872371794871795,651.0654613466335,0.91682156133829,1.111,49.94,0.0,0.0
2024-01-04 00:55:00,30095.0,15.0,214.0,224.577,222.53,264.8,234.1924606499745,234.8332513213169,1.801984126984127,3.101193181818182,0.5530733944954128,0.872371794871795,651.0654613466335,0.91682156133829,1.111,50.012,0.0,0.0
2024-01-04 01:07:00,30093.0,15.0,214.0,224.577,222.53,266.84,233.50239948213468,235.22305437521212,1.8428859060402685,3.324077669902913,0.5992250922509226,0.8735433070866141,654.1936340371082,0.9226027397260276,1.111,50.012,0.0,0.0
2024-01-04 01:20:00,30092.0,15.0,214.0,224.577,222.53,267.17,233.50239948213468,235.22305437521212,1.8428859060402685,3.324077669902913,0.5992250922509226,0.8735433070866141,654.1936340371082,0.9226027397260276,1.111,50.023,0.0,0.0
2024-01-04 17:38:00,30088.0,15.0,214.0,224.577,222.53,257.4,232.1039955577492,232.55465846153845,3.854869565217392,5.385190156599553,2.220293542074364,2.150637052341598,610.2643217347453,2.3460188933873147,1.111,49.938,0.0,0.0
2024-01-04 17:53:00,30087.0,15.0,214.0,224.577,222.53,257.19,232.1039955577492,232.55465846153845,3.854869565217392,5.385190156599553,2.220293542074364,2.150637052341598,610.2643217347453,2.3460188933873147,1.111,49.956,0.0,0.0
