CreatedDate,Unnamed: 0,MeterSerialNo,ConsumerID,KVAH,KWH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-01-04 22:11:00,62941.0,120.0,286.0,193.162,192.358,250.44,233.4520503216695,250.26,1.9901294964028775,2.6012912912912918,0.8305673758865249,0.9305302262749072,630.8669898430287,0.975825825825826,1.111,50.019,0.34,0.34
2024-01-04 22:20:00,62940.0,120.0,286.0,193.162,192.358,248.5,233.4520503216695,248.32,1.9901294964028775,2.6012912912912918,0.8305673758865249,0.9305302262749072,630.8669898430287,0.975825825825826,1.111,49.982,0.34,0.34
2024-01-04 22:35:00,62939.0,120.0,286.0,193.162,192.358,251.57,233.4520503216695,251.38,1.9901294964028775,2.6012912912912918,0.8305673758865249,0.9305302262749072,630.8669898430287,0.975825825825826,1.111,50.009,0.34,0.34
2024-01-04 23:05:00,62938.0,120.0,286.0,193.162,192.358,254.51,233.70245699603743,254.29,1.929157608695652,3.357956204379562,0.8751731601731602,0.9657322303921568,618.1746544715447,1.0330625752105898,1.111,50.001,0.34,0.34
2024-01-05 00:36:00,62935.0,120.0,286.0,193.163,192.359,256.08,234.1924606499745,256.04,1.801984126984127,3.101193181818182,0.5530733944954128,0.872371794871795,651.0654613466335,0.91682156133829,1.111,50.024,0.34,0.34
2024-01-05 02:08:00,62931.0,120.0,286.0,193.164,192.359,258.91,233.7793086307534,258.83,1.8092666666666668,3.686082474226805,0.5086995515695067,0.8455264593562466,629.6799389002038,0.9247071352502662,1.111,49.974,0.34,0.34
2024-01-05 04:07:00,62927.0,120.0,286.0,193.164,192.359,258.81,234.05774848054028,258.77,1.5539810426540284,3.549312169312169,0.3252582159624413,0.716750983698707,673.7772787757817,0.7889071038251366,1.111,49.937,0.34,0.34
2024-01-05 05:30:00,62923.0,120.0,286.0,193.164,192.359,256.01,233.4167518989721,256.02,1.4964948453608249,3.264236111111112,0.2861666666666667,0.5958107293550332,622.4922764227642,0.6614454277286136,1.111,50.033,0.34,0.34
2024-01-05 06:16:00,62921.0,120.0,286.0,193.164,192.359,251.76,233.26982363553665,251.73,1.523568075117371,2.5555670103092782,0.4165811965811966,0.5858080808080809,681.7220449172577,0.6414441147378833,1.111,50.056,0.34,0.34
2024-01-05 06:32:00,62920.0,120.0,286.0,193.164,192.359,251.34,233.26982363553665,251.32,1.523568075117371,2.5555670103092782,0.4165811965811966,0.5858080808080809,681.7220449172577,0.6414441147378833,1.111,50.065,0.34,0.34
2024-01-05 07:17:00,62918.0,120.0,286.0,193.164,192.359,246.41,233.6462246531712,246.38,1.6656302521008404,1.3970072992700728,0.3283431952662722,0.5807543520309478,739.6375094055682,0.6148358585858585,1.111,50.046,0.34,0.34
2024-01-05 09:33:00,62907.0,120.0,286.0,193.18,192.375,229.94,231.31585556677865,229.45,0.09,3.311961722488038,0.07,0.03,642.8493827160494,0.03,1.0,49.863,0.34,0.34
2024-01-05 09:42:00,62906.0,120.0,286.0,193.184,192.38,231.58,231.31585556677865,231.08,0.07,3.311961722488038,0.07,0.02,642.8493827160494,0.02,1.0,49.947,0.34,0.34
2024-01-05 10:33:00,62904.0,120.0,286.0,193.757,192.952,230.93,230.29239189169851,230.63,3.3607536764705883,5.41801282051282,2.732533692722372,2.067622222222222,546.4781330749354,2.16814044213264,1.111,49.961,0.34,0.34
2024-01-05 10:44:00,62903.0,120.0,286.0,193.757,192.952,232.38,230.29239189169851,232.33,3.3607536764705883,5.41801282051282,2.732533692722372,2.067622222222222,546.4781330749354,2.16814044213264,1.111,50.019,0.34,0.34
2024-01-05 10:52:00,62902.0,120.0,286.0,193.757,192.952,231.63,230.29239189169851,231.6,3.3607536764705883,5.41801282051282,2.732533692722372,2.067622222222222,546.4781330749354,2.16814044213264,1.111,50.035,0.34,0.34
2024-01-05 11:03:00,62901.0,120.0,286.0,193.757,192.952,229.82,230.19323201786008,229.81,3.7619400352733687,5.486962365591397,2.948095238095238,2.3910729991204924,480.591930477964,2.556335034013605,1.111,49.94,0.34,0.34
2024-01-05 11:24:00,62899.0,120.0,286.0,193.757,192.952,232.67,230.19323201786008,232.6,3.7619400352733687,5.486962365591397,2.948095238095238,2.3910729991204924,480.591930477964,2.556335034013605,1.111,49.839,0.34,0.34
2024-01-05 11:33:00,62898.0,120.0,286.0,193.757,192.952,233.53,230.19323201786008,233.47,3.7619400352733687,5.486962365591397,2.948095238095238,2.3910729991204924,480.591930477964,2.556335034013605,1.111,49.813,0.34,0.34
2024-01-05 11:44:00,62897.0,120.0,286.0,193.757,192.952,234.0144216536643,230.19323201786008,219.95,3.7619400352733687,5.486962365591397,2.948095238095238,2.3910729991204924,480.591930477964,2.556335034013605,1.111,49.886,0.34,0.34
2024-01-05 11:52:00,62896.0,120.0,286.0,193.757,192.952,234.0144216536643,230.19323201786008,218.21,3.7619400352733687,5.486962365591397,2.948095238095238,2.3910729991204924,480.591930477964,2.556335034013605,1.111,49.865,0.34,0.34
2024-01-05 12:05:00,62895.0,120.0,286.0,193.757,192.952,230.46,230.83362706175885,230.29,3.42424778761062,5.620333333333333,2.7722678185745138,2.198971193415638,531.9584776902888,2.307078853046595,1.111,50.099,0.34,0.34
2024-01-05 12:13:00,62894.0,120.0,286.0,193.757,192.952,232.47,230.83362706175885,232.35,3.42424778761062,5.620333333333333,2.7722678185745138,2.198971193415638,531.9584776902888,2.307078853046595,1.111,50.011,0.34,0.34
2024-01-05 12:22:00,62893.0,120.0,286.0,193.757,192.952,231.68,230.83362706175885,231.37,3.42424778761062,5.620333333333333,2.7722678185745138,2.198971193415638,531.9584776902888,2.307078853046595,1.111,49.794,0.34,0.34
2024-01-05 12:39:00,62892.0,120.0,286.0,193.757,192.952,238.48,230.83362706175885,238.45,3.42424778761062,5.620333333333333,2.7722678185745138,2.198971193415638,531.9584776902888,2.307078853046595,1.111,49.871,0.34,0.34
2024-01-05 13:03:00,62890.0,120.0,286.0,193.757,192.952,247.23,231.4089735998984,247.21,3.198466353677621,5.421445086705202,1.961,1.872138437741686,636.1179810725553,1.978362897265336,1.111,50.014,0.34,0.34
2024-01-05 13:49:00,62888.0,120.0,286.0,193.757,192.952,241.92,231.4089735998984,241.91,3.198466353677621,5.421445086705202,1.961,1.872138437741686,636.1179810725553,1.978362897265336,1.111,49.961,0.34,0.34
2024-01-05 14:04:00,62887.0,120.0,286.0,193.757,192.952,242.58,231.313487936728,242.5,3.9055284552845526,5.8557500000000005,2.3568141592920355,2.2275353773584907,616.7072086720867,2.310194537972316,1.111,49.966,0.34,0.34
2024-01-05 14:13:00,62886.0,120.0,286.0,193.757,192.952,243.32,231.313487936728,243.32,3.9055284552845526,5.8557500000000005,2.3568141592920355,2.2275353773584907,616.7072086720867,2.310194537972316,1.111,49.942,0.34,0.34
2024-01-05 14:22:00,62885.0,120.0,286.0,193.757,192.952,243.21,231.313487936728,243.18,3.9055284552845526,5.8557500000000005,2.3568141592920355,2.2275353773584907,616.7072086720867,2.310194537972316,1.111,50.08,0.34,0.34
2024-01-05 14:40:00,62884.0,120.0,286.0,193.757,192.952,242.89,231.313487936728,242.84,3.9055284552845526,5.8557500000000005,2.3568141592920355,2.2275353773584907,616.7072086720867,2.310194537972316,1.111,49.776,0.34,0.34
2024-01-05 14:55:00,62883.0,120.0,286.0,193.757,192.952,245.56,231.313487936728,245.5,3.9055284552845526,5.8557500000000005,2.3568141592920355,2.2275353773584907,616.7072086720867,2.310194537972316,1.111,50.035,0.34,0.34
2024-01-05 17:47:00,62878.0,120.0,286.0,193.757,192.952,236.78250990390356,232.1039955577492,218.59,3.854869565217392,5.385190156599553,2.220293542074364,2.150637052341598,610.2643217347453,2.3460188933873147,1.111,49.802,0.34,0.34
2024-01-05 18:19:00,62877.0,120.0,286.0,193.757,192.952,239.14,231.867158038347,239.04,3.879718309859155,5.460525059665871,2.432690763052209,2.261373225930188,590.1091095489162,2.6073647871116226,1.111,50.118,0.34,0.34
2024-01-05 19:12:00,62875.0,120.0,286.0,193.757,192.952,244.16,232.17773825245263,244.07,3.021951219512195,4.6230385487528345,2.1282874015748035,1.7619842829076622,589.6875418460068,1.989836601307189,1.111,50.059,0.34,0.34
2024-01-05 19:46:00,62874.0,120.0,286.0,193.757,192.952,243.82,232.17773825245263,243.65,3.021951219512195,4.6230385487528345,2.1282874015748035,1.7619842829076622,589.6875418460068,1.989836601307189,1.111,49.924,0.34,0.34
2024-01-05 22:02:00,62869.0,120.0,286.0,193.787,192.982,248.93,233.4520503216695,248.71,1.9901294964028775,2.6012912912912918,0.8305673758865249,0.9305302262749072,630.8669898430287,0.975825825825826,1.111,50.096,0.34,0.34
2024-01-05 22:31:00,62868.0,120.0,286.0,193.787,192.982,249.07,233.4520503216695,248.57,1.9901294964028775,2.6012912912912918,0.8305673758865249,0.9305302262749072,630.8669898430287,0.975825825825826,1.111,49.971,0.34,0.34
2024-01-05 22:48:00,62867.0,120.0,286.0,193.787,192.982,251.57,233.4520503216695,251.44,1.9901294964028775,2.6012912912912918,0.8305673758865249,0.9305302262749072,630.8669898430287,0.975825825825826,1.111,49.95,0.34,0.34
2024-01-05 23:08:00,62866.0,120.0,286.0,193.787,192.982,251.6,233.70245699603743,251.09,1.929157608695652,3.357956204379562,0.8751731601731602,0.9657322303921568,618.1746544715447,1.0330625752105898,1.111,49.887,0.34,0.34
2024-01-05 23:16:00,62865.0,120.0,286.0,193.787,192.982,253.71,233.70245699603743,253.63,1.929157608695652,3.357956204379562,0.8751731601731602,0.9657322303921568,618.1746544715447,1.0330625752105898,1.111,49.953,0.34,0.34
2024-01-06 01:04:00,62861.0,120.0,286.0,193.787,192.983,259.95,233.50239948213468,259.93,1.8428859060402685,3.324077669902913,0.5992250922509226,0.8735433070866141,654.1936340371082,0.9226027397260276,1.111,49.971,0.34,0.34
2024-01-06 01:33:00,62860.0,120.0,286.0,193.787,192.983,260.41,233.50239948213468,260.4,1.8428859060402685,3.324077669902913,0.5992250922509226,0.8735433070866141,654.1936340371082,0.9226027397260276,1.111,49.969,0.34,0.34
2024-01-06 01:50:00,62859.0,120.0,286.0,193.787,192.983,259.71,233.50239948213468,259.61,1.8428859060402685,3.324077669902913,0.5992250922509226,0.8735433070866141,654.1936340371082,0.9226027397260276,1.111,50.019,0.34,0.34
2024-01-06 03:11:00,62856.0,120.0,286.0,193.787,192.983,262.11,233.9701700963613,262.09,1.8181534772182253,3.694702702702703,0.5068020304568528,0.9009174311926604,649.3932403433477,0.9711640211640212,1.111,50.027,0.34,0.34
2024-01-06 03:20:00,62855.0,120.0,286.0,193.787,192.983,261.97,233.9701700963613,261.96,1.8181534772182253,3.694702702702703,0.5068020304568528,0.9009174311926604,649.3932403433477,0.9711640211640212,1.111,50.009,0.34,0.34
2024-01-06 05:26:00,62847.0,120.0,286.0,193.787,192.983,256.65,233.4167518989721,256.57,1.4964948453608249,3.264236111111112,0.2861666666666667,0.5958107293550332,622.4922764227642,0.6614454277286136,1.111,49.969,0.34,0.34
2024-01-06 06:02:00,62844.0,120.0,286.0,193.787,192.983,256.06,233.26982363553665,255.97,1.523568075117371,2.5555670103092782,0.4165811965811966,0.5858080808080809,681.7220449172577,0.6414441147378833,1.111,50.193,0.34,0.34
2024-01-06 06:17:00,62843.0,120.0,286.0,193.787,192.983,254.47,233.26982363553665,254.4,1.523568075117371,2.5555670103092782,0.4165811965811966,0.5858080808080809,681.7220449172577,0.6414441147378833,1.111,50.033,0.34,0.34
2024-01-06 06:41:00,62841.0,120.0,286.0,193.787,192.983,251.41,233.26982363553665,251.35,1.523568075117371,2.5555670103092782,0.4165811965811966,0.5858080808080809,681.7220449172577,0.6414441147378833,1.111,50.03,0.34,0.34
2024-01-06 06:57:00,62840.0,120.0,286.0,193.787,192.983,251.16,233.26982363553665,251.01,1.523568075117371,2.5555670103092782,0.4165811965811966,0.5858080808080809,681.7220449172577,0.6414441147378833,1.111,50.009,0.34,0.34
2024-01-06 08:32:00,62834.0,120.0,286.0,193.797,192.993,242.16,232.85079105216127,242.04,0.09,1.7813942307692303,0.4737906137184116,0.01,640.0597926895799,0.01,1.0,49.9,0.34,0.34
2024-01-06 08:53:00,62833.0,120.0,286.0,193.802,192.997,238.68,232.85079105216127,238.23,0.06,1.7813942307692303,0.4737906137184116,0.6367210372229193,640.0597926895799,0.6807165861513688,1.0,50.03,0.34,0.34
2024-01-06 10:05:00,62831.0,120.0,286.0,193.803,192.998,238.05,230.29239189169851,238.01,3.3607536764705883,5.41801282051282,2.732533692722372,2.067622222222222,546.4781330749354,2.16814044213264,1.111,49.993,0.34,0.34
2024-01-06 11:06:00,62829.0,120.0,286.0,193.805,193.0,240.79,230.19323201786008,240.73,3.7619400352733687,5.486962365591397,2.948095238095238,2.3910729991204924,480.591930477964,2.556335034013605,1.111,50.056,0.34,0.34
2024-01-06 12:37:00,62826.0,120.0,286.0,194.876,194.071,236.61,230.83362706175885,236.5,0.06,5.620333333333333,2.7722678185745138,0.01,531.9584776902888,0.01,1.0,49.855,0.34,0.34
2024-01-06 13:13:00,62825.0,120.0,286.0,194.883,194.078,248.02,231.4089735998984,247.55,3.198466353677621,5.421445086705202,0.1,0.02,636.1179810725553,0.02,1.0,50.056,0.34,0.34
2024-01-06 13:43:00,62824.0,120.0,286.0,194.893,194.088,236.6673248130943,231.4089735998984,218.4,3.198466353677621,5.421445086705202,0.08,0.01,636.1179810725553,0.01,1.0,49.847,0.34,0.34
2024-01-06 13:57:00,62823.0,120.0,286.0,194.897,194.092,243.68,231.4089735998984,243.4,3.198466353677621,5.421445086705202,0.06,0.01,636.1179810725553,0.01,1.0,50.003,0.34,0.34
2024-01-06 14:06:00,62822.0,120.0,286.0,194.899,194.095,243.94,231.313487936728,243.72,3.9055284552845526,5.8557500000000005,0.06,0.01,616.7072086720867,0.01,1.0,50.153,0.34,0.34
2024-01-06 14:22:00,62821.0,120.0,286.0,194.904,194.099,244.79,231.313487936728,244.29,3.9055284552845526,5.8557500000000005,0.06,0.01,616.7072086720867,0.01,1.0,50.019,0.34,0.34
2024-01-06 15:42:00,62818.0,120.0,286.0,195.724,194.919,248.6,231.67949137708484,248.24,4.095779685264664,7.165165094339622,3.0986964980544744,2.7530601092896174,540.2500998003992,2.9149214659685865,1.111,50.091,0.34,0.34
2024-01-06 17:15:00,62814.0,120.0,286.0,195.736,194.931,247.1,232.1039955577492,246.98,3.854869565217392,5.385190156599553,2.220293542074364,2.150637052341598,610.2643217347453,2.3460188933873147,1.111,49.855,0.34,0.34
2024-01-06 17:28:00,62813.0,120.0,286.0,195.737,194.932,247.84,232.1039955577492,247.77,3.854869565217392,5.385190156599553,2.220293542074364,2.150637052341598,610.2643217347453,2.3460188933873147,1.111,50.035,0.34,0.34
2024-01-06 18:21:00,62811.0,120.0,286.0,195.738,194.933,240.56,231.867158038347,240.35,3.879718309859155,5.460525059665871,0.1,0.02,590.1091095489162,0.02,1.0,50.115,0.34,0.34
2024-01-06 19:55:00,62805.0,120.0,286.0,195.765,194.96,245.46,232.17773825245263,245.23,3.021951219512195,4.6230385487528345,0.06,0.01,589.6875418460068,0.01,1.0,50.086,0.34,0.34
2024-01-06 20:12:00,62804.0,120.0,286.0,195.77,194.965,244.71,232.5198855934513,244.48,2.1101455604075694,2.9917445482866047,0.1,0.02,658.5154892726322,0.02,1.0,49.955,0.34,0.34
2024-01-06 20:31:00,62802.0,120.0,286.0,195.775,194.97,247.08,232.5198855934513,246.8,2.1101455604075694,2.9917445482866047,0.06,0.01,658.5154892726322,0.01,1.0,49.895,0.34,0.34
2024-01-06 20:40:00,62801.0,120.0,286.0,195.778,194.973,245.75,232.5198855934513,245.28,2.1101455604075694,2.9917445482866047,0.06,0.01,658.5154892726322,0.01,1.0,49.971,0.34,0.34
2024-01-06 21:21:00,62797.0,120.0,286.0,195.784,194.979,247.88,233.2380056177041,247.51,1.742167832167832,2.077282913165266,0.5653679653679654,0.7648041104688503,635.4931002331002,0.8074729126832377,1.111,49.921,0.34,0.34
2024-01-06 21:37:00,62796.0,120.0,286.0,195.784,194.979,249.01,233.2380056177041,248.66,1.742167832167832,2.077282913165266,0.5653679653679654,0.7648041104688503,635.4931002331002,0.8074729126832377,1.111,49.791,0.34,0.34
2024-01-06 22:02:00,62794.0,120.0,286.0,195.784,194.979,249.29,233.4520503216695,248.76,1.9901294964028775,2.6012912912912918,0.8305673758865249,0.9305302262749072,630.8669898430287,0.975825825825826,1.111,49.897,0.34,0.34
2024-01-06 22:32:00,62793.0,120.0,286.0,195.784,194.979,253.48,233.4520503216695,253.33,1.9901294964028775,2.6012912912912918,0.8305673758865249,0.9305302262749072,630.8669898430287,0.975825825825826,1.111,49.969,0.34,0.34
2024-01-06 23:13:00,62790.0,120.0,286.0,195.784,194.979,254.19,233.70245699603743,254.09,1.929157608695652,3.357956204379562,0.8751731601731602,0.9657322303921568,618.1746544715447,1.0330625752105898,1.111,49.868,0.34,0.34
2024-01-06 23:51:00,62788.0,120.0,286.0,195.786,194.981,254.2,233.70245699603743,254.07,1.929157608695652,3.357956204379562,0.8751731601731602,0.9657322303921568,618.1746544715447,1.0330625752105898,1.111,50.094,0.34,0.34
2024-01-07 00:58:00,62786.0,120.0,286.0,195.787,194.982,257.51,234.1924606499745,257.39,1.801984126984127,3.101193181818182,0.5530733944954128,0.872371794871795,651.0654613466335,0.91682156133829,1.111,49.982,0.34,0.34
2024-01-07 01:19:00,62785.0,120.0,286.0,195.787,194.982,257.92,233.50239948213468,257.88,1.8428859060402685,3.324077669902913,0.5992250922509226,0.8735433070866141,654.1936340371082,0.9226027397260276,1.111,50.094,0.34,0.34
2024-01-07 01:39:00,62784.0,120.0,286.0,195.787,194.982,258.28,233.50239948213468,258.18,1.8428859060402685,3.324077669902913,0.5992250922509226,0.8735433070866141,654.1936340371082,0.9226027397260276,1.111,49.985,0.34,0.34
2024-01-07 02:02:00,62782.0,120.0,286.0,195.787,194.982,258.72,233.7793086307534,258.58,1.8092666666666668,3.686082474226805,0.5086995515695067,0.8455264593562466,629.6799389002038,0.9247071352502662,1.111,50.003,0.34,0.34
2024-01-07 02:44:00,62779.0,120.0,286.0,195.787,194.982,259.09,233.7793086307534,259.01,1.8092666666666668,3.686082474226805,0.5086995515695067,0.8455264593562466,629.6799389002038,0.9247071352502662,1.111,49.969,0.34,0.34
2024-01-07 03:10:00,62777.0,120.0,286.0,195.787,194.982,258.41,233.9701700963613,258.3,1.8181534772182253,3.694702702702703,0.5068020304568528,0.9009174311926604,649.3932403433477,0.9711640211640212,1.111,49.995,0.34,0.34
2024-01-07 03:31:00,62776.0,120.0,286.0,195.787,194.982,259.12,233.9701700963613,259.05,1.8181534772182253,3.694702702702703,0.5068020304568528,0.9009174311926604,649.3932403433477,0.9711640211640212,1.111,50.019,0.34,0.34
2024-01-07 14:17:00,62773.0,120.0,286.0,196.795,195.989,243.61,231.313487936728,243.65,8.72,5.8557500000000005,2.3568141592920355,2.12,655.34,2.12,1.0,50.147,0.34,0.34
2024-01-07 15:06:00,62771.0,120.0,286.0,196.965,196.159,249.84,231.67949137708484,249.69,4.095779685264664,7.165165094339622,0.04,2.7530601092896174,540.2500998003992,2.9149214659685865,1.0,50.131,0.34,0.34
2024-01-07 16:53:00,62767.0,120.0,286.0,199.244,198.439,248.94,231.7231260455285,248.73,3.5612198581560284,5.548594847775176,0.04,2.169644115574348,588.8344955489615,2.3669581618655693,1.0,49.947,0.34,0.34
2024-01-07 20:12:00,62762.0,120.0,286.0,200.523,199.717,250.48,232.5198855934513,250.27,2.1101455604075694,2.9917445482866047,0.06,0.01,658.5154892726322,0.01,1.0,50.006,0.34,0.34
2024-01-07 20:29:00,62760.0,120.0,286.0,200.528,199.722,250.54,232.5198855934513,250.25,2.1101455604075694,2.9917445482866047,0.06,0.01,658.5154892726322,0.01,1.0,49.926,0.34,0.34
2024-01-07 20:38:00,62759.0,120.0,286.0,200.533,199.727,251.39,232.5198855934513,251.11,0.1,2.9917445482866047,0.06,0.03,658.5154892726322,0.03,1.0,50.014,0.34,0.34
2024-01-07 20:42:00,62758.0,120.0,286.0,200.535,199.729,251.7,232.5198855934513,251.37,0.1,2.9917445482866047,0.06,0.03,658.5154892726322,0.03,1.0,50.006,0.34,0.34
2024-01-07 20:54:00,62757.0,120.0,286.0,200.542,199.736,252.67,232.5198855934513,252.37,0.08,2.9917445482866047,0.06,0.03,658.5154892726322,0.03,1.0,50.001,0.34,0.34
2024-01-07 21:23:00,62754.0,120.0,286.0,200.553,199.747,253.65,233.2380056177041,253.37,1.742167832167832,2.077282913165266,0.06,0.01,635.4931002331002,0.01,1.0,49.99,0.34,0.34
2024-01-07 21:54:00,62751.0,120.0,286.0,200.563,199.758,252.56,233.2380056177041,251.98,1.742167832167832,2.077282913165266,0.04,0.01,635.4931002331002,0.01,1.0,50.246,0.34,0.34
2024-01-08 00:20:00,62749.0,120.0,286.0,200.566,199.76,259.82,234.1924606499745,259.71,1.801984126984127,3.101193181818182,0.5530733944954128,0.872371794871795,651.0654613466335,0.91682156133829,1.111,50.03,0.34,0.34
2024-01-08 00:35:00,62748.0,120.0,286.0,200.566,199.76,260.83,234.1924606499745,260.72,1.801984126984127,3.101193181818182,0.5530733944954128,0.872371794871795,651.0654613466335,0.91682156133829,1.111,50.094,0.34,0.34
2024-01-08 01:03:00,62747.0,120.0,286.0,200.566,199.76,260.21,233.50239948213468,260.12,1.8428859060402685,3.324077669902913,0.5992250922509226,0.8735433070866141,654.1936340371082,0.9226027397260276,1.111,50.041,0.34,0.34
2024-01-08 01:20:00,62746.0,120.0,286.0,200.566,199.76,259.91,233.50239948213468,259.81,1.8428859060402685,3.324077669902913,0.5992250922509226,0.8735433070866141,654.1936340371082,0.9226027397260276,1.111,49.969,0.34,0.34
2024-01-08 02:04:00,62744.0,120.0,286.0,200.566,199.76,260.31,233.7793086307534,260.23,1.8092666666666668,3.686082474226805,0.5086995515695067,0.8455264593562466,629.6799389002038,0.9247071352502662,1.111,49.947,0.34,0.34
2024-01-08 02:34:00,62743.0,120.0,286.0,200.566,199.76,261.14,233.7793086307534,261.1,1.8092666666666668,3.686082474226805,0.5086995515695067,0.8455264593562466,629.6799389002038,0.9247071352502662,1.111,49.961,0.34,0.34
2024-01-08 10:50:00,62738.0,120.0,286.0,200.609,199.803,236.96,230.29239189169851,236.91,3.3607536764705883,5.41801282051282,2.732533692722372,2.067622222222222,546.4781330749354,2.16814044213264,1.111,49.982,0.34,0.34
2024-01-08 11:19:00,62737.0,120.0,286.0,200.613,199.807,234.98,230.19323201786008,234.55,3.7619400352733687,5.486962365591397,2.948095238095238,2.3910729991204924,480.591930477964,2.556335034013605,1.111,49.95,0.34,0.34
2024-01-08 11:38:00,62735.0,120.0,286.0,200.616,199.81,231.68,230.19323201786008,231.3,3.7619400352733687,5.486962365591397,2.948095238095238,2.3910729991204924,480.591930477964,2.556335034013605,1.111,50.038,0.34,0.34
2024-01-08 12:23:00,62732.0,120.0,286.0,200.622,199.816,230.98,230.83362706175885,230.64,3.42424778761062,5.620333333333333,2.7722678185745138,2.198971193415638,531.9584776902888,2.307078853046595,1.111,49.961,0.34,0.34
2024-01-08 12:32:00,62731.0,120.0,286.0,200.623,199.817,236.22,230.83362706175885,236.03,3.42424778761062,5.620333333333333,2.7722678185745138,2.198971193415638,531.9584776902888,2.307078853046595,1.111,50.043,0.34,0.34
2024-01-08 12:53:00,62730.0,120.0,286.0,200.626,199.82,239.1,230.83362706175885,238.82,3.42424778761062,5.620333333333333,2.7722678185745138,2.198971193415638,531.9584776902888,2.307078853046595,1.111,50.11,0.34,0.34
2024-01-08 13:01:00,62729.0,120.0,286.0,200.627,199.822,243.46,231.4089735998984,243.36,3.198466353677621,5.421445086705202,1.961,1.872138437741686,636.1179810725553,1.978362897265336,1.111,50.07,0.34,0.34
