CreatedDate,Unnamed: 0,MeterSerialNo,ConsumerID,KVAH,KWH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-04-05 14:18:00,15384.0,99.0,178.0,2.714,2.651,250.47,231.313487936728,249.4,3.9055284552845526,5.8557500000000005,2.3568141592920355,2.2275353773584907,616.7072086720867,2.310194537972316,1.111,50.03,0.02,0.03
2024-04-05 14:31:00,15383.0,99.0,178.0,2.714,2.651,248.92,231.313487936728,247.17,3.9055284552845526,5.8557500000000005,2.3568141592920355,2.2275353773584907,616.7072086720867,2.310194537972316,1.111,50.104,0.02,0.03
2024-04-05 14:43:00,15382.0,99.0,178.0,2.714,2.651,250.28,231.313487936728,243.74,3.9055284552845526,5.8557500000000005,2.3568141592920355,2.2275353773584907,616.7072086720867,2.310194537972316,1.111,49.953,0.02,0.03
2024-04-05 14:50:00,15381.0,99.0,178.0,2.714,2.651,249.54,231.313487936728,244.86,3.9055284552845526,5.8557500000000005,2.3568141592920355,2.2275353773584907,616.7072086720867,2.310194537972316,1.111,49.968,0.02,0.03
2024-04-05 16:42:00,15377.0,99.0,178.0,2.714,2.651,250.12,231.7231260455285,249.37,3.5612198581560284,5.548594847775176,2.7150638297872343,2.169644115574348,588.8344955489615,2.3669581618655693,1.111,50.04,0.02,0.03
2024-04-05 16:50:00,15376.0,99.0,178.0,2.714,2.651,252.05,231.7231260455285,250.18,3.5612198581560284,5.548594847775176,2.7150638297872343,2.169644115574348,588.8344955489615,2.3669581618655693,1.111,50.083,0.02,0.03
2024-04-05 17:06:00,15374.0,99.0,178.0,2.714,2.651,252.83,232.1039955577492,251.96,3.854869565217392,5.385190156599553,2.220293542074364,2.150637052341598,610.2643217347453,2.3460188933873147,1.111,50.043,0.02,0.03
2024-04-05 17:41:00,15370.0,99.0,178.0,2.714,2.651,252.16,232.1039955577492,250.31,3.854869565217392,5.385190156599553,2.220293542074364,2.150637052341598,610.2643217347453,2.3460188933873147,1.111,49.987,0.02,0.03
2024-04-05 17:49:00,15369.0,99.0,178.0,2.714,2.651,253.23,232.1039955577492,250.17,3.854869565217392,5.385190156599553,2.220293542074364,2.150637052341598,610.2643217347453,2.3460188933873147,1.111,49.958,0.02,0.03
2024-04-05 17:57:00,15368.0,99.0,178.0,2.714,2.651,252.15,232.1039955577492,250.49,3.854869565217392,5.385190156599553,2.220293542074364,2.150637052341598,610.2643217347453,2.3460188933873147,1.111,50.04,0.02,0.03
2024-04-05 18:19:00,15366.0,99.0,178.0,2.714,2.651,248.64,231.867158038347,251.1,3.879718309859155,5.460525059665871,2.432690763052209,2.261373225930188,590.1091095489162,2.6073647871116226,1.111,50.024,0.02,0.03
2024-04-05 18:46:00,15363.0,99.0,178.0,2.714,2.651,250.42,231.867158038347,244.85,3.879718309859155,5.460525059665871,2.432690763052209,2.261373225930188,590.1091095489162,2.6073647871116226,1.111,49.99,0.02,0.03
2024-04-05 19:24:00,15361.0,99.0,178.0,2.714,2.651,248.81,232.17773825245263,246.07,3.021951219512195,4.6230385487528345,2.1282874015748035,1.7619842829076622,589.6875418460068,1.989836601307189,1.111,50.019,0.02,0.03
2024-04-05 19:44:00,15359.0,99.0,178.0,2.714,2.651,249.66,232.17773825245263,251.17,3.021951219512195,4.6230385487528345,2.1282874015748035,1.7619842829076622,589.6875418460068,1.989836601307189,1.111,50.048,0.02,0.03
2024-04-05 20:19:00,15355.0,99.0,178.0,2.714,2.651,252.12,232.5198855934513,249.65,2.1101455604075694,2.9917445482866047,0.8529257641921398,1.0318041237113402,658.5154892726322,1.0945525956284152,1.111,50.046,0.02,0.03
2024-04-05 20:27:00,15354.0,99.0,178.0,2.714,2.651,254.1,232.5198855934513,249.74,2.1101455604075694,2.9917445482866047,0.8529257641921398,1.0318041237113402,658.5154892726322,1.0945525956284152,1.111,50.032,0.02,0.03
2024-04-05 20:35:00,15353.0,99.0,178.0,2.714,2.651,253.82,232.5198855934513,252.27,2.1101455604075694,2.9917445482866047,0.8529257641921398,1.0318041237113402,658.5154892726322,1.0945525956284152,1.111,50.054,0.02,0.03
2024-04-05 20:47:00,15352.0,99.0,178.0,2.714,2.651,255.5,232.5198855934513,252.39,2.1101455604075694,2.9917445482866047,0.8529257641921398,1.0318041237113402,658.5154892726322,1.0945525956284152,1.111,50.003,0.02,0.03
2024-04-05 21:19:00,15349.0,99.0,178.0,2.714,2.651,258.0,233.2380056177041,253.92,1.742167832167832,2.077282913165266,0.5653679653679654,0.7648041104688503,635.4931002331002,0.8074729126832377,1.111,50.016,0.02,0.03
2024-04-05 21:26:00,15348.0,99.0,178.0,2.714,2.651,255.42,233.2380056177041,255.13,1.742167832167832,2.077282913165266,0.5653679653679654,0.7648041104688503,635.4931002331002,0.8074729126832377,1.111,49.995,0.02,0.03
2024-04-05 22:41:00,15345.0,99.0,178.0,2.714,2.651,256.58,233.4520503216695,256.21,1.9901294964028775,2.6012912912912918,0.8305673758865249,0.9305302262749072,630.8669898430287,0.975825825825826,1.111,49.984,0.02,0.03
2024-04-06 01:35:00,15338.0,99.0,178.0,2.714,2.651,259.41,233.50239948213468,262.36,1.8428859060402685,3.324077669902913,0.5992250922509226,0.8735433070866141,654.1936340371082,0.9226027397260276,1.111,50.04,0.02,0.03
2024-04-06 01:47:00,15337.0,99.0,178.0,2.714,2.651,258.78,233.50239948213468,262.94,1.8428859060402685,3.324077669902913,0.5992250922509226,0.8735433070866141,654.1936340371082,0.9226027397260276,1.111,50.016,0.02,0.03
2024-04-06 02:00:00,15336.0,99.0,178.0,2.714,2.651,260.75,233.7793086307534,262.93,1.8092666666666668,3.686082474226805,0.5086995515695067,0.8455264593562466,629.6799389002038,0.9247071352502662,1.111,50.022,0.02,0.03
2024-04-06 02:12:00,15335.0,99.0,178.0,2.714,2.651,260.33,233.7793086307534,260.28,1.8092666666666668,3.686082474226805,0.5086995515695067,0.8455264593562466,629.6799389002038,0.9247071352502662,1.111,49.979,0.02,0.03
2024-04-06 02:39:00,15332.0,99.0,178.0,2.714,2.651,261.59,233.7793086307534,261.58,1.8092666666666668,3.686082474226805,0.5086995515695067,0.8455264593562466,629.6799389002038,0.9247071352502662,1.111,50.003,0.02,0.03
2024-04-06 02:48:00,15331.0,99.0,178.0,2.714,2.651,261.78,233.7793086307534,262.25,1.8092666666666668,3.686082474226805,0.5086995515695067,0.8455264593562466,629.6799389002038,0.9247071352502662,1.111,49.942,0.02,0.03
2024-04-06 02:56:00,15330.0,99.0,178.0,2.714,2.651,259.76,233.7793086307534,264.0,1.8092666666666668,3.686082474226805,0.5086995515695067,0.8455264593562466,629.6799389002038,0.9247071352502662,1.111,49.982,0.02,0.03
2024-04-06 03:20:00,15327.0,99.0,178.0,2.714,2.651,261.13,233.9701700963613,261.09,1.8181534772182253,3.694702702702703,0.5068020304568528,0.9009174311926604,649.3932403433477,0.9711640211640212,1.111,49.953,0.02,0.03
2024-04-06 04:01:00,15322.0,99.0,178.0,2.714,2.651,260.29,234.05774848054028,265.08,1.5539810426540284,3.549312169312169,0.3252582159624413,0.716750983698707,673.7772787757817,0.7889071038251366,1.111,50.022,0.02,0.03
2024-04-06 04:55:00,15317.0,99.0,178.0,2.714,2.651,261.66,234.05774848054028,262.3,1.5539810426540284,3.549312169312169,0.3252582159624413,0.716750983698707,673.7772787757817,0.7889071038251366,1.111,49.961,0.02,0.03
2024-04-06 05:57:00,15312.0,99.0,178.0,2.714,2.651,260.35,233.4167518989721,259.98,1.4964948453608249,3.264236111111112,0.2861666666666667,0.5958107293550332,622.4922764227642,0.6614454277286136,1.111,50.075,0.02,0.03
2024-04-06 06:46:00,15310.0,99.0,178.0,2.714,2.651,261.19,233.26982363553665,254.55,1.523568075117371,2.5555670103092782,0.4165811965811966,0.5858080808080809,681.7220449172577,0.6414441147378833,1.111,49.99,0.02,0.03
2024-04-06 06:59:00,15309.0,99.0,178.0,2.714,2.651,259.8,233.26982363553665,255.23,1.523568075117371,2.5555670103092782,0.4165811965811966,0.5858080808080809,681.7220449172577,0.6414441147378833,1.111,50.054,0.02,0.03
2024-04-06 07:10:00,15308.0,99.0,178.0,2.714,2.651,259.37,233.6462246531712,257.55,1.6656302521008404,1.3970072992700728,0.3283431952662722,0.5807543520309478,739.6375094055682,0.6148358585858585,1.111,50.096,0.02,0.03
2024-04-06 07:22:00,15307.0,99.0,178.0,2.714,2.651,255.79,233.6462246531712,257.18,1.6656302521008404,1.3970072992700728,0.3283431952662722,0.5807543520309478,739.6375094055682,0.6148358585858585,1.111,50.056,0.02,0.03
2024-04-06 10:44:00,15304.0,99.0,178.0,2.714,2.651,250.31,230.29239189169851,249.6,3.3607536764705883,5.41801282051282,2.732533692722372,2.067622222222222,546.4781330749354,2.16814044213264,1.111,49.974,0.02,0.03
2024-04-06 10:48:00,15303.0,99.0,178.0,2.714,2.651,247.55,230.29239189169851,249.75,3.3607536764705883,5.41801282051282,2.732533692722372,2.067622222222222,546.4781330749354,2.16814044213264,1.111,49.99,0.02,0.03
2024-04-06 10:58:00,15302.0,99.0,178.0,2.714,2.651,249.59,230.29239189169851,249.54,3.3607536764705883,5.41801282051282,2.732533692722372,2.067622222222222,546.4781330749354,2.16814044213264,1.111,50.048,0.02,0.03
2024-04-06 11:13:00,15301.0,99.0,178.0,2.714,2.651,246.26,230.19323201786008,249.85,3.7619400352733687,5.486962365591397,2.948095238095238,2.3910729991204924,480.591930477964,2.556335034013605,1.111,49.968,0.02,0.03
2024-04-06 11:21:00,15300.0,99.0,178.0,2.714,2.651,244.95,230.19323201786008,249.21,3.7619400352733687,5.486962365591397,2.948095238095238,2.3910729991204924,480.591930477964,2.556335034013605,1.111,49.982,0.02,0.03
2024-04-06 12:46:00,15299.0,99.0,178.0,2.714,2.651,247.23,230.83362706175885,248.69,3.42424778761062,5.620333333333333,2.7722678185745138,2.198971193415638,531.9584776902888,2.307078853046595,1.111,49.966,0.02,0.03
2024-04-06 13:59:00,15297.0,99.0,178.0,2.714,2.651,255.03,231.4089735998984,250.4,3.198466353677621,5.421445086705202,1.961,1.872138437741686,636.1179810725553,1.978362897265336,1.111,49.99,0.02,0.03
2024-04-06 14:14:00,15296.0,99.0,178.0,2.714,2.651,252.0,231.313487936728,248.11,3.9055284552845526,5.8557500000000005,2.3568141592920355,2.2275353773584907,616.7072086720867,2.310194537972316,1.111,49.929,0.02,0.03
2024-04-06 16:47:00,15295.0,99.0,178.0,2.714,2.651,252.07,231.7231260455285,249.72,3.5612198581560284,5.548594847775176,2.7150638297872343,2.169644115574348,588.8344955489615,2.3669581618655693,1.111,50.014,0.02,0.03
2024-04-06 20:43:00,15292.0,99.0,178.0,2.901,2.836,244.7,232.5198855934513,259.22,2.1101455604075694,2.9917445482866047,0.8529257641921398,1.0318041237113402,658.5154892726322,1.0945525956284152,1.111,49.987,0.02,0.03
2024-04-06 21:05:00,15290.0,99.0,178.0,2.901,2.836,248.61,233.2380056177041,259.59,1.742167832167832,2.077282913165266,0.5653679653679654,0.7648041104688503,635.4931002331002,0.8074729126832377,1.111,50.014,0.02,0.03
2024-04-06 21:28:00,15288.0,99.0,178.0,2.901,2.836,258.69,233.2380056177041,249.07,1.742167832167832,2.077282913165266,0.5653679653679654,0.7648041104688503,635.4931002331002,0.8074729126832377,1.111,49.958,0.02,0.03
2024-04-06 21:47:00,15287.0,99.0,178.0,2.902,2.837,259.71,233.2380056177041,252.23,1.742167832167832,2.077282913165266,0.5653679653679654,0.7648041104688503,635.4931002331002,0.8074729126832377,1.111,50.0,0.02,0.03
2024-04-07 11:23:00,15286.0,99.0,178.0,4.17,4.079,255.02,230.19323201786008,252.88,3.7619400352733687,5.486962365591397,0.28,0.06,655.33,0.07,0.888,49.934,0.06,0.06
2024-04-07 12:43:00,15283.0,99.0,178.0,4.23,4.137,253.23,230.83362706175885,256.34,3.42424778761062,5.620333333333333,0.38,0.08,655.33,0.09,0.945,49.968,0.06,0.06
2024-04-07 12:51:00,15282.0,99.0,178.0,4.24,4.145,251.35,230.83362706175885,258.5,3.42424778761062,5.620333333333333,2.7722678185745138,2.198971193415638,531.9584776902888,2.307078853046595,1.111,50.072,0.06,0.06
2024-04-07 13:06:00,15281.0,99.0,178.0,4.258,4.161,256.96,231.4089735998984,257.53,3.198466353677621,5.421445086705202,0.28,0.06,655.33,0.07,0.891,50.014,0.06,0.06
2024-04-07 13:14:00,15280.0,99.0,178.0,4.268,4.17,253.67,231.4089735998984,258.32,3.198466353677621,5.421445086705202,0.28,0.06,655.33,0.07,0.891,50.003,0.06,0.06
2024-04-07 13:42:00,15278.0,99.0,178.0,4.299,4.198,259.78,231.4089735998984,254.12,3.198466353677621,5.421445086705202,0.28,0.06,655.33,0.07,0.89,50.032,0.06,0.06
2024-04-07 20:05:00,15276.0,99.0,178.0,4.753,4.642,254.71,232.5198855934513,253.03,2.1101455604075694,2.9917445482866047,0.8529257641921398,1.0318041237113402,658.5154892726322,1.0945525956284152,1.111,50.04,0.06,0.06
2024-04-07 20:24:00,15275.0,99.0,178.0,4.754,4.643,253.45,232.5198855934513,255.33,2.1101455604075694,2.9917445482866047,0.37,0.08,655.33,0.09,0.936,49.995,0.06,0.06
2024-04-07 21:16:00,15272.0,99.0,178.0,4.824,4.707,250.19,233.2380056177041,255.16,1.742167832167832,2.077282913165266,0.5653679653679654,0.7648041104688503,635.4931002331002,0.8074729126832377,1.111,49.974,0.06,0.06
2024-04-08 09:16:00,15270.0,99.0,178.0,7.3,7.068,249.28,231.31585556677865,243.76,2.1081496062992127,3.311961722488038,0.9968231046931408,1.0417387127761768,642.8493827160494,1.0840651558073655,1.111,49.966,0.14,0.15
2024-04-08 09:24:00,15269.0,99.0,178.0,7.3,7.068,246.11,231.31585556677865,244.0,2.1081496062992127,3.311961722488038,0.9968231046931408,1.0417387127761768,642.8493827160494,1.0840651558073655,1.111,50.048,0.14,0.15
2024-04-08 09:48:00,15268.0,99.0,178.0,7.3,7.068,246.0,231.31585556677865,245.87,2.1081496062992127,3.311961722488038,0.9968231046931408,1.0417387127761768,642.8493827160494,1.0840651558073655,1.111,50.008,0.14,0.15
2024-04-08 10:41:00,15266.0,99.0,178.0,7.3,7.068,244.01,230.29239189169851,242.6,3.3607536764705883,5.41801282051282,2.732533692722372,2.067622222222222,546.4781330749354,2.16814044213264,1.111,49.961,0.14,0.15
2024-04-08 11:03:00,15264.0,99.0,178.0,7.3,7.068,244.71,230.19323201786008,244.39,3.7619400352733687,5.486962365591397,2.948095238095238,2.3910729991204924,480.591930477964,2.556335034013605,1.111,49.939,0.14,0.15
2024-04-08 11:13:00,15263.0,99.0,178.0,7.3,7.068,246.45,230.19323201786008,242.62,3.7619400352733687,5.486962365591397,2.948095238095238,2.3910729991204924,480.591930477964,2.556335034013605,1.111,49.963,0.14,0.15
2024-04-08 11:51:00,15259.0,99.0,178.0,7.3,7.068,249.96,230.19323201786008,243.77,3.7619400352733687,5.486962365591397,2.948095238095238,2.3910729991204924,480.591930477964,2.556335034013605,1.111,49.921,0.14,0.15
2024-04-08 12:26:00,15258.0,99.0,178.0,7.3,7.068,247.06,230.83362706175885,249.2,3.42424778761062,5.620333333333333,2.7722678185745138,2.198971193415638,531.9584776902888,2.307078853046595,1.111,50.03,0.14,0.15
2024-04-08 12:34:00,15257.0,99.0,178.0,7.3,7.068,246.51,230.83362706175885,248.36,3.42424778761062,5.620333333333333,2.7722678185745138,2.198971193415638,531.9584776902888,2.307078853046595,1.111,49.971,0.14,0.15
2024-04-09 00:51:00,15251.0,99.0,178.0,11.299,11.013,247.18,234.1924606499745,258.19,0.75,3.101193181818182,0.27,0.25,651.0654613466335,0.25,0.996,49.939,0.14,0.15
2024-04-09 01:06:00,15250.0,99.0,178.0,11.536,11.247,247.88,233.50239948213468,256.01,6.73,3.324077669902913,0.26,1.67,0.27,1.69,0.984,49.984,0.14,0.15
2024-04-09 10:51:00,15246.0,99.0,178.0,12.791,12.482,246.6,230.29239189169851,246.04,3.3607536764705883,5.41801282051282,2.732533692722372,2.067622222222222,546.4781330749354,2.16814044213264,1.111,49.961,0.14,0.15
2024-04-09 15:58:00,15238.0,99.0,178.0,13.967,13.636,250.82,231.67949137708484,244.17,0.74,7.165165094339622,0.2,0.22,655.34,0.23,0.961,50.067,0.14,0.15
2024-04-09 16:07:00,15237.0,99.0,178.0,14.061,13.728,251.24,231.7231260455285,242.62,3.5612198581560284,5.548594847775176,0.25,0.06,588.8344955489615,0.06,0.983,49.939,0.14,0.15
2024-04-09 21:31:00,15236.0,99.0,178.0,14.422,14.085,248.05,233.2380056177041,249.99,1.742167832167832,2.077282913165266,0.5653679653679654,0.7648041104688503,635.4931002331002,0.8074729126832377,1.111,50.043,0.14,0.15
2024-04-10 11:31:00,15229.0,99.0,178.0,17.879,17.481,246.87,230.19323201786008,241.82,3.7619400352733687,5.486962365591397,2.948095238095238,2.3910729991204924,480.591930477964,2.556335034013605,1.111,49.966,0.14,0.15
2024-04-10 11:49:00,15228.0,99.0,178.0,17.879,17.481,246.38,230.19323201786008,244.18,3.7619400352733687,5.486962365591397,2.948095238095238,2.3910729991204924,480.591930477964,2.556335034013605,1.111,50.008,0.14,0.15
2024-04-10 12:00:00,15227.0,99.0,178.0,17.879,17.481,246.9,230.83362706175885,248.21,3.42424778761062,5.620333333333333,2.7722678185745138,2.198971193415638,531.9584776902888,2.307078853046595,1.111,50.136,0.14,0.15
2024-04-10 12:14:00,15226.0,99.0,178.0,17.879,17.481,246.68,230.83362706175885,247.19,3.42424778761062,5.620333333333333,2.7722678185745138,2.198971193415638,531.9584776902888,2.307078853046595,1.111,49.955,0.14,0.15
2024-04-10 15:34:00,15223.0,99.0,178.0,17.879,17.481,248.99,231.67949137708484,246.92,4.095779685264664,7.165165094339622,3.0986964980544744,2.7530601092896174,540.2500998003992,2.9149214659685865,1.111,50.048,0.14,0.15
2024-04-10 15:59:00,15221.0,99.0,178.0,17.879,17.481,249.03,231.67949137708484,249.68,4.095779685264664,7.165165094339622,3.0986964980544744,2.7530601092896174,540.2500998003992,2.9149214659685865,1.111,50.136,0.14,0.15
2024-04-10 19:30:00,15214.0,99.0,178.0,18.015,17.617,243.59,232.17773825245263,202.25,3.021951219512195,4.6230385487528345,0.46,0.09,589.6875418460068,0.09,1.0,50.051,0.14,0.15
2024-04-10 19:38:00,15213.0,99.0,178.0,18.022,17.624,241.92,232.17773825245263,202.79,3.021951219512195,4.6230385487528345,2.1282874015748035,1.7619842829076622,589.6875418460068,1.989836601307189,1.111,50.038,0.14,0.15
2024-04-10 19:49:00,15212.0,99.0,178.0,18.022,17.624,245.3,232.17773825245263,201.84,3.021951219512195,4.6230385487528345,2.1282874015748035,1.7619842829076622,589.6875418460068,1.989836601307189,1.111,50.04,0.14,0.15
2024-04-10 19:58:00,15211.0,99.0,178.0,18.023,17.625,246.91,232.17773825245263,197.78,3.021951219512195,4.6230385487528345,0.29,0.05,589.6875418460068,0.05,1.0,50.086,0.14,0.15
2024-04-10 23:21:00,15210.0,99.0,178.0,18.666,18.256,246.66,233.70245699603743,245.55,6.84,3.357956204379562,0.26,1.69,0.25,1.71,0.987,49.974,0.14,0.15
2024-04-10 23:30:00,15209.0,99.0,178.0,18.822,18.41,249.85,233.70245699603743,247.73,0.75,3.357956204379562,0.26,0.25,618.1746544715447,0.25,0.996,49.976,0.16,0.16
2024-04-11 08:17:00,15204.0,99.0,178.0,21.533,21.069,254.16,232.85079105216127,253.05,1.5610154905335627,1.7813942307692303,0.4737906137184116,0.6367210372229193,640.0597926895799,0.6807165861513688,1.111,49.934,0.16,0.16
2024-04-11 15:50:00,15197.0,99.0,178.0,21.577,21.113,245.53,231.67949137708484,250.34,4.095779685264664,7.165165094339622,3.0986964980544744,2.7530601092896174,540.2500998003992,2.9149214659685865,1.111,49.963,0.16,0.16
2024-04-11 20:55:00,15195.0,99.0,178.0,21.577,21.113,250.22,232.5198855934513,249.63,2.1101455604075694,2.9917445482866047,0.8529257641921398,1.0318041237113402,658.5154892726322,1.0945525956284152,1.111,50.038,0.16,0.16
2024-04-11 21:05:00,15194.0,99.0,178.0,21.577,21.113,250.38,233.2380056177041,248.08,1.742167832167832,2.077282913165266,0.5653679653679654,0.7648041104688503,635.4931002331002,0.8074729126832377,1.111,49.908,0.16,0.16
2024-04-11 21:17:00,15193.0,99.0,178.0,21.577,21.113,247.58,233.2380056177041,252.03,1.742167832167832,2.077282913165266,0.5653679653679654,0.7648041104688503,635.4931002331002,0.8074729126832377,1.111,49.979,0.16,0.16
2024-04-11 21:45:00,15191.0,99.0,178.0,21.577,21.113,247.48,233.2380056177041,256.09,1.742167832167832,2.077282913165266,0.5653679653679654,0.7648041104688503,635.4931002331002,0.8074729126832377,1.111,50.046,0.16,0.16
2024-04-11 21:51:00,15190.0,99.0,178.0,21.577,21.113,248.29,233.2380056177041,253.29,1.742167832167832,2.077282913165266,0.5653679653679654,0.7648041104688503,635.4931002331002,0.8074729126832377,1.111,49.987,0.16,0.16
2024-04-12 01:54:00,15185.0,99.0,178.0,21.577,21.113,251.59,233.50239948213468,251.84,1.8428859060402685,3.324077669902913,0.5992250922509226,0.8735433070866141,654.1936340371082,0.9226027397260276,1.111,49.976,0.16,0.16
2024-04-12 03:07:00,15180.0,99.0,178.0,21.577,21.113,252.14,233.9701700963613,259.09,1.8181534772182253,3.694702702702703,0.5068020304568528,0.9009174311926604,649.3932403433477,0.9711640211640212,1.111,49.971,0.16,0.16
2024-04-12 03:16:00,15179.0,99.0,178.0,21.577,21.113,249.86,233.9701700963613,260.34,1.8181534772182253,3.694702702702703,0.5068020304568528,0.9009174311926604,649.3932403433477,0.9711640211640212,1.111,50.03,0.16,0.16
2024-04-12 03:31:00,15178.0,99.0,178.0,21.577,21.113,250.7,233.9701700963613,260.31,1.8181534772182253,3.694702702702703,0.5068020304568528,0.9009174311926604,649.3932403433477,0.9711640211640212,1.111,50.032,0.16,0.16
2024-04-12 03:56:00,15176.0,99.0,178.0,21.577,21.113,252.91,233.9701700963613,260.72,1.8181534772182253,3.694702702702703,0.5068020304568528,0.9009174311926604,649.3932403433477,0.9711640211640212,1.111,49.992,0.16,0.16
2024-04-12 04:28:00,15174.0,99.0,178.0,21.577,21.113,255.71,234.05774848054028,256.86,1.5539810426540284,3.549312169312169,0.3252582159624413,0.716750983698707,673.7772787757817,0.7889071038251366,1.111,50.03,0.16,0.16
