CreatedDate,Unnamed: 0,MeterSerialNo,ConsumerID,KVAH,KWH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-01-04 01:24:00,33698.0,21.0,215.0,146.934,141.611,266.72,233.50239948213468,235.22305437521212,1.8428859060402685,3.324077669902913,0.5992250922509226,0.8735433070866141,654.1936340371082,0.9226027397260276,1.111,50.007,0.01,0.01
2024-01-04 01:49:00,33696.0,21.0,215.0,146.938,141.613,268.26,233.50239948213468,235.22305437521212,1.8428859060402685,3.324077669902913,0.5992250922509226,0.8735433070866141,654.1936340371082,0.9226027397260276,1.111,50.017,0.01,0.01
2024-01-04 13:02:00,33694.0,21.0,215.0,147.081,141.717,253.82,231.4089735998984,232.79127113656665,0.09,5.421445086705202,1.961,0.02,636.1179810725553,0.02,0.956,50.06,0.01,0.01
2024-01-04 13:09:00,33693.0,21.0,215.0,147.084,141.719,254.42,231.4089735998984,232.79127113656665,0.09,5.421445086705202,1.961,0.02,636.1179810725553,0.02,0.956,50.054,0.01,0.01
2024-01-04 13:15:00,33692.0,21.0,215.0,147.086,141.721,253.4,231.4089735998984,232.79127113656665,0.09,5.421445086705202,1.961,0.02,636.1179810725553,0.02,0.956,49.977,0.01,0.01
2024-01-04 13:21:00,33691.0,21.0,215.0,147.089,141.724,251.45,231.4089735998984,232.79127113656665,0.09,5.421445086705202,1.961,0.02,636.1179810725553,0.02,0.956,50.073,0.01,0.01
2024-01-04 13:27:00,33690.0,21.0,215.0,147.091,141.726,251.7,231.4089735998984,232.79127113656665,0.09,5.421445086705202,1.961,0.02,636.1179810725553,0.02,0.956,50.105,0.01,0.01
2024-01-04 13:46:00,33687.0,21.0,215.0,147.099,141.733,252.07,231.4089735998984,232.79127113656665,0.09,5.421445086705202,1.961,0.02,636.1179810725553,0.02,0.956,50.049,0.01,0.01
2024-01-04 13:59:00,33685.0,21.0,215.0,147.104,141.738,253.86,231.4089735998984,232.79127113656665,0.09,5.421445086705202,1.961,0.02,636.1179810725553,0.02,0.956,50.041,0.01,0.01
2024-01-04 14:30:00,33680.0,21.0,215.0,147.12,141.753,252.53,231.313487936728,232.10110963293133,0.18,5.8557500000000005,2.3568141592920355,0.03,616.7072086720867,0.03,1.0,50.025,0.01,0.01
2024-01-04 14:36:00,33679.0,21.0,215.0,147.123,141.757,254.2,231.313487936728,232.10110963293133,0.14,5.8557500000000005,2.3568141592920355,0.03,616.7072086720867,0.03,0.968,50.033,0.01,0.01
2024-01-04 14:42:00,33678.0,21.0,215.0,147.127,141.76,254.02,231.313487936728,232.10110963293133,0.13,5.8557500000000005,2.3568141592920355,0.02,616.7072086720867,0.03,0.966,50.004,0.01,0.01
2024-01-04 14:48:00,33677.0,21.0,215.0,147.13,141.763,253.68,231.313487936728,232.10110963293133,0.13,5.8557500000000005,2.3568141592920355,0.02,616.7072086720867,0.03,0.966,49.946,0.01,0.01
2024-01-04 15:00:00,33676.0,21.0,215.0,147.132,141.765,254.12,231.67949137708484,232.2199566783337,0.17,7.165165094339622,3.0986964980544744,0.03,540.2500998003992,0.03,0.971,50.023,0.01,0.01
2024-01-04 20:59:00,33673.0,21.0,215.0,147.305,141.93,257.95,232.5198855934513,233.4001980628212,0.09,2.9917445482866047,0.8529257641921398,0.02,658.5154892726322,0.02,0.956,49.932,0.01,0.01
2024-01-04 22:13:00,33661.0,21.0,215.0,147.335,141.957,262.15,233.4520503216695,233.75987238563064,0.09,2.6012912912912918,0.8305673758865249,0.02,630.8669898430287,0.02,0.916,49.972,0.01,0.01
2024-01-04 22:56:00,33659.0,21.0,215.0,147.361,141.983,265.15,233.4520503216695,233.75987238563064,0.09,2.6012912912912918,0.8305673758865249,0.02,630.8669898430287,0.02,0.916,50.052,0.01,0.01
2024-01-05 00:13:00,33656.0,21.0,215.0,147.37,141.992,263.23,234.1924606499745,234.8332513213169,0.1,3.101193181818182,0.5530733944954128,0.01,651.0654613466335,0.01,0.923,50.028,0.01,0.01
2024-01-05 00:19:00,33655.0,21.0,215.0,147.372,141.993,263.5,234.1924606499745,234.8332513213169,0.1,3.101193181818182,0.5530733944954128,0.01,651.0654613466335,0.01,0.923,49.988,0.01,0.01
2024-01-05 01:09:00,33652.0,21.0,215.0,147.386,142.006,267.34,233.50239948213468,235.22305437521212,0.08,3.324077669902913,0.5992250922509226,0.01,654.1936340371082,0.01,0.857,50.041,0.01,0.01
2024-01-05 01:31:00,33649.0,21.0,215.0,147.391,142.01,268.09,233.50239948213468,235.22305437521212,0.07,3.324077669902913,0.5992250922509226,0.01,654.1936340371082,0.01,0.833,50.052,0.01,0.01
2024-01-05 01:37:00,33648.0,21.0,215.0,147.392,142.011,267.82,233.50239948213468,235.22305437521212,0.07,3.324077669902913,0.5992250922509226,0.01,654.1936340371082,0.01,0.769,49.988,0.01,0.01
2024-01-05 01:43:00,33647.0,21.0,215.0,147.393,142.012,267.78,233.50239948213468,235.22305437521212,0.08,3.324077669902913,0.5992250922509226,0.01,654.1936340371082,0.01,0.857,49.964,0.01,0.01
2024-01-05 01:49:00,33646.0,21.0,215.0,147.395,142.013,268.83,233.50239948213468,235.22305437521212,0.08,3.324077669902913,0.5992250922509226,0.01,654.1936340371082,0.01,0.857,49.98,0.01,0.01
2024-01-05 02:02:00,33644.0,21.0,215.0,147.398,142.016,268.41,233.7793086307534,235.23148530289413,0.07,3.686082474226805,0.5086995515695067,0.01,629.6799389002038,0.01,0.833,50.012,0.01,0.01
2024-01-05 02:08:00,33643.0,21.0,215.0,147.399,142.017,268.67,233.7793086307534,235.23148530289413,0.06,3.686082474226805,0.5086995515695067,0.8455264593562466,629.6799389002038,0.01,0.818,49.977,0.01,0.01
2024-01-05 02:48:00,33642.0,21.0,215.0,147.405,142.021,269.96,233.7793086307534,235.23148530289413,0.04,3.686082474226805,0.5086995515695067,0.8455264593562466,629.6799389002038,0.9247071352502662,0.444,50.036,0.01,0.01
2024-01-05 03:25:00,33636.0,21.0,215.0,147.411,142.024,269.11,233.9701700963613,235.67932941830765,1.8181534772182253,3.694702702702703,0.5068020304568528,0.9009174311926604,649.3932403433477,0.9711640211640212,1.111,49.959,0.01,0.01
2024-01-05 03:47:00,33633.0,21.0,215.0,147.414,142.025,268.8,233.9701700963613,235.67932941830765,1.8181534772182253,3.694702702702703,0.5068020304568528,0.9009174311926604,649.3932403433477,0.9711640211640212,1.111,49.996,0.01,0.01
2024-01-05 04:06:00,33630.0,21.0,215.0,147.417,142.027,267.36,234.05774848054028,235.6560193947864,0.04,3.549312169312169,0.3252582159624413,0.716750983698707,673.7772787757817,0.7889071038251366,0.444,49.914,0.01,0.01
2024-01-05 04:18:00,33628.0,21.0,215.0,147.419,142.028,268.56,234.05774848054028,235.6560193947864,0.04,3.549312169312169,0.3252582159624413,0.716750983698707,673.7772787757817,0.7889071038251366,0.444,50.004,0.01,0.01
2024-01-05 04:34:00,33626.0,21.0,215.0,147.422,142.029,268.83,234.05774848054028,235.6560193947864,0.04,3.549312169312169,0.3252582159624413,0.716750983698707,673.7772787757817,0.7889071038251366,0.444,50.095,0.01,0.01
2024-01-05 04:46:00,33624.0,21.0,215.0,147.424,142.03,267.53,234.05774848054028,235.6560193947864,0.04,3.549312169312169,0.3252582159624413,0.716750983698707,673.7772787757817,0.7889071038251366,0.555,50.02,0.01,0.01
2024-01-05 04:53:00,33623.0,21.0,215.0,147.425,142.03,267.93,234.05774848054028,235.6560193947864,1.5539810426540284,3.549312169312169,0.3252582159624413,0.716750983698707,673.7772787757817,0.7889071038251366,1.111,50.001,0.01,0.01
2024-01-05 05:05:00,33621.0,21.0,215.0,147.427,142.031,266.43,233.4167518989721,234.78887518572,1.4964948453608249,3.264236111111112,0.2861666666666667,0.5958107293550332,622.4922764227642,0.6614454277286136,1.111,49.993,0.01,0.01
2024-01-05 05:11:00,33620.0,21.0,215.0,147.427,142.032,265.79,233.4167518989721,234.78887518572,1.4964948453608249,3.264236111111112,0.2861666666666667,0.5958107293550332,622.4922764227642,0.6614454277286136,1.111,49.916,0.01,0.01
2024-01-05 05:36:00,33616.0,21.0,215.0,147.431,142.033,265.01,233.4167518989721,234.78887518572,1.4964948453608249,3.264236111111112,0.2861666666666667,0.5958107293550332,622.4922764227642,0.6614454277286136,1.111,49.975,0.01,0.01
2024-01-05 05:47:00,33615.0,21.0,215.0,147.433,142.034,261.75,233.4167518989721,234.78887518572,1.4964948453608249,3.264236111111112,0.2861666666666667,0.5958107293550332,622.4922764227642,0.6614454277286136,1.111,50.06,0.01,0.01
2024-01-05 05:52:00,33614.0,21.0,215.0,147.433,142.034,261.82,233.4167518989721,234.78887518572,1.4964948453608249,3.264236111111112,0.2861666666666667,0.5958107293550332,622.4922764227642,0.6614454277286136,1.111,49.967,0.01,0.01
2024-01-05 07:00:00,33609.0,21.0,215.0,147.443,142.039,260.2,233.6462246531712,234.01503740004068,1.6656302521008404,1.3970072992700728,0.3283431952662722,0.5807543520309478,739.6375094055682,0.6148358585858585,1.111,50.084,0.01,0.01
2024-01-05 07:17:00,33606.0,21.0,215.0,147.445,142.04,257.04,233.6462246531712,234.01503740004068,0.04,1.3970072992700728,0.3283431952662722,0.5807543520309478,739.6375094055682,0.6148358585858585,0.625,50.044,0.01,0.01
2024-01-05 07:24:00,33605.0,21.0,215.0,147.446,142.041,257.34,233.6462246531712,234.01503740004068,0.04,1.3970072992700728,0.3283431952662722,0.5807543520309478,739.6375094055682,0.6148358585858585,0.5,49.977,0.01,0.01
2024-01-05 08:13:00,33597.0,21.0,215.0,147.453,142.044,252.63,232.85079105216127,233.1727300668375,1.5610154905335627,1.7813942307692303,0.4737906137184116,0.6367210372229193,640.0597926895799,0.6807165861513688,1.111,49.914,0.01,0.01
2024-01-05 08:35:00,33594.0,21.0,215.0,147.46,142.05,251.3,232.85079105216127,233.1727300668375,0.09,1.7813942307692303,0.4737906137184116,0.02,640.0597926895799,0.02,0.956,50.076,0.01,0.01
2024-01-05 09:50:00,33586.0,21.0,215.0,147.49,142.078,248.55,231.31585556677865,231.5594101824817,0.09,3.311961722488038,0.9968231046931408,0.02,642.8493827160494,0.02,0.956,50.054,0.01,0.01
2024-01-05 10:15:00,33584.0,21.0,215.0,147.499,142.087,243.19,230.29239189169851,230.76382584681025,0.09,5.41801282051282,2.732533692722372,0.02,546.4781330749354,0.02,0.956,50.02,0.01,0.01
2024-01-05 14:45:00,33583.0,21.0,215.0,147.635,142.216,255.35,231.313487936728,232.10110963293133,0.21,5.8557500000000005,2.3568141592920355,0.03,616.7072086720867,0.03,0.967,49.938,0.01,0.01
