CreatedDate,Unnamed: 0,MeterSerialNo,ConsumerID,KVAH,KWH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-03-07 19:48:00,12694.0,97.0,128.0,7140.92,6713.629,245.99,248.15,245.81,3.021951219512195,4.6230385487528345,2.1282874015748035,1.7619842829076622,589.6875418460068,1.989836601307189,1.111,49.961,0.0,0.0
2024-03-07 19:54:00,12693.0,97.0,128.0,7140.92,6713.63,246.61,248.43,245.85,3.021951219512195,4.6230385487528345,2.1282874015748035,1.7619842829076622,589.6875418460068,1.989836601307189,1.111,49.982,0.0,0.0
2024-03-07 20:52:00,12689.0,97.0,128.0,7140.926,6713.635,251.01,252.19,249.55,2.1101455604075694,2.9917445482866047,0.8529257641921398,1.0318041237113402,658.5154892726322,1.0945525956284152,1.111,50.02,0.0,0.0
2024-03-07 21:18:00,12686.0,97.0,128.0,7140.929,6713.638,250.8,252.44,249.26,1.742167832167832,2.077282913165266,0.5653679653679654,0.7648041104688503,635.4931002331002,0.8074729126832377,1.111,49.858,0.0,0.0
2024-03-07 22:17:00,12681.0,97.0,128.0,7140.935,6713.644,250.93,252.96,250.05,1.9901294964028775,2.6012912912912918,0.8305673758865249,0.9305302262749072,630.8669898430287,0.975825825825826,1.111,49.964,0.0,0.0
2024-03-07 22:24:00,12680.0,97.0,128.0,7140.935,6713.644,250.75,253.34,250.9,1.9901294964028775,2.6012912912912918,0.8305673758865249,0.9305302262749072,630.8669898430287,0.975825825825826,1.111,49.996,0.0,0.0
2024-03-07 22:42:00,12677.0,97.0,128.0,7140.937,6713.646,252.37,254.58,251.57,1.9901294964028775,2.6012912912912918,0.8305673758865249,0.9305302262749072,630.8669898430287,0.975825825825826,1.111,49.977,0.0,0.0
2024-03-07 22:49:00,12676.0,97.0,128.0,7140.937,6713.647,252.84,254.78,250.9,1.9901294964028775,2.6012912912912918,0.8305673758865249,0.9305302262749072,630.8669898430287,0.975825825825826,1.111,49.99,0.0,0.0
2024-03-07 22:55:00,12675.0,97.0,128.0,7140.938,6713.647,251.85,255.4,252.21,1.9901294964028775,2.6012912912912918,0.8305673758865249,0.9305302262749072,630.8669898430287,0.975825825825826,1.111,50.046,0.0,0.0
2024-03-08 04:15:00,12672.0,97.0,128.0,7140.969,6713.678,254.69,257.36,253.88,1.5539810426540284,3.549312169312169,0.3252582159624413,0.716750983698707,673.7772787757817,0.7889071038251366,1.111,50.014,0.0,0.0
2024-03-08 04:21:00,12671.0,97.0,128.0,7140.969,6713.679,255.28,255.57,252.91,1.5539810426540284,3.549312169312169,0.3252582159624413,0.716750983698707,673.7772787757817,0.7889071038251366,1.111,49.958,0.0,0.0
2024-03-08 04:27:00,12670.0,97.0,128.0,7140.97,6713.679,255.31,257.16,253.29,1.5539810426540284,3.549312169312169,0.3252582159624413,0.716750983698707,673.7772787757817,0.7889071038251366,1.111,50.046,0.0,0.0
2024-03-08 04:37:00,12669.0,97.0,128.0,7140.971,6713.68,254.68,255.63,253.21,1.5539810426540284,3.549312169312169,0.3252582159624413,0.716750983698707,673.7772787757817,0.7889071038251366,1.111,49.985,0.0,0.0
2024-03-08 06:32:00,12668.0,97.0,128.0,7140.982,6713.692,250.53,252.3,248.84,1.523568075117371,2.5555670103092782,0.4165811965811966,0.5858080808080809,681.7220449172577,0.6414441147378833,1.111,49.99,0.0,0.0
2024-03-08 06:38:00,12667.0,97.0,128.0,7140.983,6713.692,249.84,250.92,248.61,1.523568075117371,2.5555670103092782,0.4165811965811966,0.5858080808080809,681.7220449172577,0.6414441147378833,1.111,49.974,0.0,0.0
2024-03-08 06:51:00,12665.0,97.0,128.0,7140.984,6713.693,249.23,251.27,248.37,1.523568075117371,2.5555670103092782,0.4165811965811966,0.5858080808080809,681.7220449172577,0.6414441147378833,1.111,49.929,0.0,0.0
2024-03-08 07:09:00,12662.0,97.0,128.0,7140.986,6713.695,249.84,251.24,248.65,1.6656302521008404,1.3970072992700728,0.3283431952662722,0.5807543520309478,739.6375094055682,0.6148358585858585,1.111,49.935,0.0,0.0
2024-03-08 07:16:00,12661.0,97.0,128.0,7140.986,6713.696,249.73,250.44,248.45,1.6656302521008404,1.3970072992700728,0.3283431952662722,0.5807543520309478,739.6375094055682,0.6148358585858585,1.111,49.913,0.0,0.0
2024-03-08 07:21:00,12660.0,97.0,128.0,7140.987,6713.696,249.69,251.51,249.81,1.6656302521008404,1.3970072992700728,0.3283431952662722,0.5807543520309478,739.6375094055682,0.6148358585858585,1.111,50.001,0.0,0.0
2024-03-08 09:47:00,12659.0,97.0,128.0,7141.001,6713.711,238.69,240.84,238.37,2.1081496062992127,3.311961722488038,0.9968231046931408,1.0417387127761768,642.8493827160494,1.0840651558073655,1.111,50.027,0.0,0.0
2024-03-08 09:53:00,12658.0,97.0,128.0,7141.002,6713.711,238.75,241.37,237.77,2.1081496062992127,3.311961722488038,0.9968231046931408,1.0417387127761768,642.8493827160494,1.0840651558073655,1.111,50.07,0.0,0.0
2024-03-08 10:00:00,12657.0,97.0,128.0,7141.002,6713.712,238.34,241.62,238.53,3.3607536764705883,5.41801282051282,2.732533692722372,2.067622222222222,546.4781330749354,2.16814044213264,1.111,50.014,0.0,0.0
2024-03-08 10:42:00,12654.0,97.0,128.0,7141.007,6713.716,235.17,237.37,234.63,3.3607536764705883,5.41801282051282,0.04,2.067622222222222,546.4781330749354,2.16814044213264,1.0,50.03,0.0,0.0
2024-03-08 10:55:00,12652.0,97.0,128.0,7141.008,6713.717,236.91,238.26,236.07,3.3607536764705883,5.41801282051282,2.732533692722372,2.067622222222222,546.4781330749354,2.16814044213264,1.111,50.075,0.0,0.0
2024-03-08 11:15:00,12650.0,97.0,128.0,7141.01,6713.719,237.56,239.36,237.22,3.7619400352733687,5.486962365591397,2.948095238095238,2.3910729991204924,480.591930477964,2.556335034013605,1.111,50.017,0.0,0.0
2024-03-08 11:27:00,12648.0,97.0,128.0,7141.011,6713.72,238.91,240.89,239.41,3.7619400352733687,5.486962365591397,2.948095238095238,2.3910729991204924,480.591930477964,2.556335034013605,1.111,49.977,0.0,0.0
2024-03-08 13:26:00,12644.0,97.0,128.0,7141.022,6713.731,250.31,252.1,250.62,3.198466353677621,5.421445086705202,1.961,1.872138437741686,636.1179810725553,1.978362897265336,1.111,50.113,0.0,0.0
2024-03-08 13:32:00,12643.0,97.0,128.0,7141.022,6713.731,249.21,250.45,248.82,3.198466353677621,5.421445086705202,1.961,1.872138437741686,636.1179810725553,1.978362897265336,1.111,50.086,0.0,0.0
2024-03-08 13:51:00,12640.0,97.0,128.0,7141.024,6713.733,247.03,248.69,247.42,3.198466353677621,5.421445086705202,1.961,1.872138437741686,636.1179810725553,1.978362897265336,1.111,50.059,0.0,0.0
2024-03-08 13:57:00,12639.0,97.0,128.0,7141.025,6713.734,246.61,248.76,246.94,3.198466353677621,5.421445086705202,1.961,1.872138437741686,636.1179810725553,1.978362897265336,1.111,50.035,0.0,0.0
2024-03-08 14:06:00,12638.0,97.0,128.0,7141.026,6713.735,246.6,247.45,245.54,3.9055284552845526,5.8557500000000005,2.3568141592920355,2.2275353773584907,616.7072086720867,2.310194537972316,1.111,50.006,0.0,0.0
2024-03-08 14:13:00,12637.0,97.0,128.0,7141.026,6713.735,244.66,248.21,245.9,3.9055284552845526,5.8557500000000005,0.05,0.01,616.7072086720867,0.01,1.0,49.98,0.0,0.0
2024-03-08 14:58:00,12630.0,97.0,128.0,7141.031,6713.74,246.88,247.88,246.75,3.9055284552845526,5.8557500000000005,2.3568141592920355,2.2275353773584907,616.7072086720867,2.310194537972316,1.111,50.02,0.0,0.0
2024-03-08 15:10:00,12629.0,97.0,128.0,7141.032,6713.741,246.31,248.32,246.46,4.095779685264664,7.165165094339622,3.0986964980544744,2.7530601092896174,540.2500998003992,2.9149214659685865,1.111,49.934,0.0,0.0
2024-03-08 16:36:00,12622.0,97.0,128.0,7141.04,6713.749,245.48,248.55,246.62,3.5612198581560284,5.548594847775176,2.7150638297872343,2.169644115574348,588.8344955489615,2.3669581618655693,1.111,49.9,0.0,0.0
2024-03-08 16:59:00,12620.0,97.0,128.0,7141.042,6713.751,248.17,250.85,247.8,3.5612198581560284,5.548594847775176,2.7150638297872343,2.169644115574348,588.8344955489615,2.3669581618655693,1.111,50.123,0.0,0.0
2024-03-08 17:05:00,12619.0,97.0,128.0,7141.043,6713.752,247.76,250.86,248.27,3.854869565217392,5.385190156599553,2.220293542074364,2.150637052341598,610.2643217347453,2.3460188933873147,1.111,50.041,0.0,0.0
2024-03-08 17:18:00,12617.0,97.0,128.0,7141.044,6713.753,248.82,251.63,249.23,3.854869565217392,5.385190156599553,2.220293542074364,2.150637052341598,610.2643217347453,2.3460188933873147,1.111,50.022,0.0,0.0
2024-03-08 18:34:00,12616.0,97.0,128.0,7141.052,6713.761,248.02,249.75,247.59,3.879718309859155,5.460525059665871,2.432690763052209,2.261373225930188,590.1091095489162,2.6073647871116226,1.111,49.993,0.0,0.0
2024-03-08 18:41:00,12615.0,97.0,128.0,7141.053,6713.762,247.97,249.43,246.66,3.879718309859155,5.460525059665871,2.432690763052209,2.261373225930188,590.1091095489162,2.6073647871116226,1.111,50.073,0.0,0.0
2024-03-08 18:53:00,12613.0,97.0,128.0,7141.054,6713.763,246.62,247.99,245.02,3.879718309859155,5.460525059665871,2.432690763052209,2.261373225930188,590.1091095489162,2.6073647871116226,1.111,50.011,0.0,0.0
2024-03-08 18:59:00,12612.0,97.0,128.0,7141.054,6713.763,245.71,248.22,244.8,3.879718309859155,5.460525059665871,2.432690763052209,2.261373225930188,590.1091095489162,2.6073647871116226,1.111,50.051,0.0,0.0
2024-03-08 19:12:00,12610.0,97.0,128.0,7141.056,6713.765,246.86,248.49,246.1,3.021951219512195,4.6230385487528345,2.1282874015748035,1.7619842829076622,589.6875418460068,1.989836601307189,1.111,50.051,0.0,0.0
2024-03-08 19:18:00,12609.0,97.0,128.0,7141.056,6713.765,245.95,247.21,245.47,3.021951219512195,4.6230385487528345,2.1282874015748035,1.7619842829076622,589.6875418460068,1.989836601307189,1.111,49.929,0.0,0.0
2024-03-08 22:06:00,12607.0,97.0,128.0,7141.072,6713.781,251.35,254.06,250.42,1.9901294964028775,2.6012912912912918,0.8305673758865249,0.9305302262749072,630.8669898430287,0.975825825825826,1.111,49.919,0.0,0.0
2024-03-08 22:13:00,12606.0,97.0,128.0,7141.073,6713.782,251.51,252.38,250.79,1.9901294964028775,2.6012912912912918,0.04,0.9305302262749072,630.8669898430287,0.975825825825826,1.0,49.998,0.0,0.0
2024-03-08 22:19:00,12605.0,97.0,128.0,7141.074,6713.783,250.79,252.5,249.87,1.9901294964028775,2.6012912912912918,0.04,0.9305302262749072,630.8669898430287,0.975825825825826,1.0,49.953,0.0,0.0
2024-03-08 22:28:00,12604.0,97.0,128.0,7141.075,6713.784,250.29,253.02,250.13,1.9901294964028775,2.6012912912912918,0.8305673758865249,0.9305302262749072,630.8669898430287,0.975825825825826,1.111,50.022,0.0,0.0
2024-03-08 22:35:00,12603.0,97.0,128.0,7141.075,6713.784,250.29,252.98,249.42,1.9901294964028775,2.6012912912912918,0.8305673758865249,0.9305302262749072,630.8669898430287,0.975825825825826,1.111,49.924,0.0,0.0
2024-03-08 22:41:00,12602.0,97.0,128.0,7141.076,6713.785,251.19,253.06,249.75,1.9901294964028775,2.6012912912912918,0.8305673758865249,0.9305302262749072,630.8669898430287,0.975825825825826,1.111,49.964,0.0,0.0
2024-03-08 22:53:00,12600.0,97.0,128.0,7141.077,6713.786,251.66,252.88,250.36,1.9901294964028775,2.6012912912912918,0.8305673758865249,0.9305302262749072,630.8669898430287,0.975825825825826,1.111,49.934,0.0,0.0
2024-03-08 23:12:00,12597.0,97.0,128.0,7141.079,6713.788,251.2,253.8,251.56,1.929157608695652,3.357956204379562,0.8751731601731602,0.9657322303921568,618.1746544715447,1.0330625752105898,1.111,49.94,0.0,0.0
2024-03-08 23:18:00,12596.0,97.0,128.0,7141.079,6713.788,251.91,254.02,252.37,1.929157608695652,3.357956204379562,0.8751731601731602,0.9657322303921568,618.1746544715447,1.0330625752105898,1.111,49.969,0.0,0.0
2024-03-08 23:24:00,12595.0,97.0,128.0,7141.08,6713.789,252.79,254.64,252.4,1.929157608695652,3.357956204379562,0.8751731601731602,0.9657322303921568,618.1746544715447,1.0330625752105898,1.111,49.977,0.0,0.0
2024-03-08 23:31:00,12594.0,97.0,128.0,7141.08,6713.789,253.12,254.22,252.13,1.929157608695652,3.357956204379562,0.8751731601731602,0.9657322303921568,618.1746544715447,1.0330625752105898,1.111,49.977,0.0,0.0
2024-03-08 23:43:00,12592.0,97.0,128.0,7141.082,6713.791,252.83,255.69,252.0,1.929157608695652,3.357956204379562,0.8751731601731602,0.9657322303921568,618.1746544715447,1.0330625752105898,1.111,50.003,0.0,0.0
2024-03-08 23:56:00,12590.0,97.0,128.0,7141.083,6713.792,253.48,255.7,253.23,1.929157608695652,3.357956204379562,0.8751731601731602,0.9657322303921568,618.1746544715447,1.0330625752105898,1.111,49.993,0.0,0.0
2024-03-09 08:32:00,12589.0,97.0,128.0,7141.133,6713.841,246.68,247.7,245.64,1.5610154905335627,1.7813942307692303,0.4737906137184116,0.6367210372229193,640.0597926895799,0.6807165861513688,1.111,49.996,0.0,0.0
2024-03-09 08:57:00,12585.0,97.0,128.0,7141.135,6713.844,246.04,247.92,245.46,1.5610154905335627,1.7813942307692303,0.4737906137184116,0.6367210372229193,640.0597926895799,0.6807165861513688,1.111,50.02,0.0,0.0
2024-03-09 10:13:00,12579.0,97.0,128.0,7141.143,6713.852,238.15,240.46,236.32,3.3607536764705883,5.41801282051282,0.04,2.067622222222222,546.4781330749354,2.16814044213264,1.0,49.985,0.0,0.0
2024-03-09 10:19:00,12578.0,97.0,128.0,7141.143,6713.852,237.84,241.8,238.17,3.3607536764705883,5.41801282051282,2.732533692722372,2.067622222222222,546.4781330749354,2.16814044213264,1.111,50.022,0.0,0.0
2024-03-09 10:38:00,12575.0,97.0,128.0,7141.145,6713.854,237.95,239.95,237.11,3.3607536764705883,5.41801282051282,2.732533692722372,2.067622222222222,546.4781330749354,2.16814044213264,1.111,50.019,0.0,0.0
2024-03-09 10:51:00,12573.0,97.0,128.0,7141.146,6713.855,237.73,240.89,237.72,3.3607536764705883,5.41801282051282,2.732533692722372,2.067622222222222,546.4781330749354,2.16814044213264,1.111,49.982,0.0,0.0
2024-03-09 11:14:00,12570.0,97.0,128.0,7141.148,6713.857,239.8,241.39,238.36,3.7619400352733687,5.486962365591397,2.948095238095238,2.3910729991204924,480.591930477964,2.556335034013605,1.111,50.03,0.0,0.0
2024-03-09 12:51:00,12562.0,97.0,128.0,7141.157,6713.866,245.22,246.93,243.51,3.42424778761062,5.620333333333333,2.7722678185745138,2.198971193415638,531.9584776902888,2.307078853046595,1.111,49.977,0.0,0.0
2024-03-09 13:02:00,12561.0,97.0,128.0,7141.159,6713.867,251.17,253.19,250.61,3.198466353677621,5.421445086705202,1.961,1.872138437741686,636.1179810725553,1.978362897265336,1.111,50.206,0.0,0.0
2024-03-09 13:11:00,12560.0,97.0,128.0,7141.159,6713.868,250.87,253.58,250.0,3.198466353677621,5.421445086705202,1.961,1.872138437741686,636.1179810725553,1.978362897265336,1.111,50.019,0.0,0.0
2024-03-09 13:17:00,12559.0,97.0,128.0,7141.16,6713.869,251.25,253.61,249.61,3.198466353677621,5.421445086705202,1.961,1.872138437741686,636.1179810725553,1.978362897265336,1.111,50.049,0.0,0.0
2024-03-09 13:23:00,12558.0,97.0,128.0,7141.16,6713.869,250.15,252.73,249.33,3.198466353677621,5.421445086705202,1.961,1.872138437741686,636.1179810725553,1.978362897265336,1.111,50.033,0.0,0.0
2024-03-09 13:30:00,12557.0,97.0,128.0,7141.161,6713.87,248.7,252.3,248.27,3.198466353677621,5.421445086705202,1.961,1.872138437741686,636.1179810725553,1.978362897265336,1.111,50.046,0.0,0.0
2024-03-09 13:55:00,12553.0,97.0,128.0,7141.163,6713.872,244.77,247.95,244.2,3.198466353677621,5.421445086705202,1.961,1.872138437741686,636.1179810725553,1.978362897265336,1.111,49.961,0.0,0.0
2024-03-09 14:27:00,12549.0,97.0,128.0,7141.167,6713.876,242.96,244.34,242.0,3.9055284552845526,5.8557500000000005,2.3568141592920355,2.2275353773584907,616.7072086720867,2.310194537972316,1.111,49.842,0.0,0.0
2024-03-09 14:39:00,12547.0,97.0,128.0,7141.168,6713.877,243.5,244.67,241.73,3.9055284552845526,5.8557500000000005,2.3568141592920355,2.2275353773584907,616.7072086720867,2.310194537972316,1.111,49.921,0.0,0.0
2024-03-09 14:46:00,12546.0,97.0,128.0,7141.169,6713.878,243.37,246.16,243.06,3.9055284552845526,5.8557500000000005,2.3568141592920355,2.2275353773584907,616.7072086720867,2.310194537972316,1.111,49.985,0.0,0.0
2024-03-09 14:58:00,12544.0,97.0,128.0,7141.17,6713.879,244.48,246.6,243.63,3.9055284552845526,5.8557500000000005,2.3568141592920355,2.2275353773584907,616.7072086720867,2.310194537972316,1.111,49.924,0.0,0.0
2024-03-09 15:04:00,12543.0,97.0,128.0,7141.171,6713.879,246.34,247.86,244.85,4.095779685264664,7.165165094339622,3.0986964980544744,2.7530601092896174,540.2500998003992,2.9149214659685865,1.111,49.99,0.0,0.0
2024-03-09 15:11:00,12542.0,97.0,128.0,7141.171,6713.88,244.69,247.18,245.26,4.095779685264664,7.165165094339622,3.0986964980544744,2.7530601092896174,540.2500998003992,2.9149214659685865,1.111,49.876,0.0,0.0
2024-03-09 15:23:00,12540.0,97.0,128.0,7141.172,6713.881,245.24,248.42,245.13,4.095779685264664,7.165165094339622,3.0986964980544744,2.7530601092896174,540.2500998003992,2.9149214659685865,1.111,49.887,0.0,0.0
2024-03-09 15:51:00,12536.0,97.0,128.0,7141.175,6713.884,240.29,242.32,238.53,4.095779685264664,7.165165094339622,0.04,2.7530601092896174,540.2500998003992,2.9149214659685865,1.0,51.132,0.0,0.0
2024-03-09 15:58:00,12535.0,97.0,128.0,7141.176,6713.885,246.39,248.97,246.4,4.095779685264664,7.165165094339622,0.04,2.7530601092896174,540.2500998003992,2.9149214659685865,1.0,49.919,0.0,0.0
2024-03-09 16:18:00,12533.0,97.0,128.0,7141.179,6713.888,245.43,247.71,245.49,3.5612198581560284,5.548594847775176,0.04,2.169644115574348,588.8344955489615,2.3669581618655693,1.0,49.889,0.0,0.0
2024-03-09 16:32:00,12531.0,97.0,128.0,7141.18,6713.889,246.17,249.08,246.22,3.5612198581560284,5.548594847775176,2.7150638297872343,2.169644115574348,588.8344955489615,2.3669581618655693,1.111,50.046,0.0,0.0
2024-03-09 16:44:00,12529.0,97.0,128.0,7141.181,6713.89,245.81,249.31,245.26,3.5612198581560284,5.548594847775176,2.7150638297872343,2.169644115574348,588.8344955489615,2.3669581618655693,1.111,50.027,0.0,0.0
2024-03-09 16:50:00,12528.0,97.0,128.0,7141.182,6713.891,245.51,249.25,246.22,3.5612198581560284,5.548594847775176,2.7150638297872343,2.169644115574348,588.8344955489615,2.3669581618655693,1.111,50.062,0.0,0.0
2024-03-09 16:57:00,12527.0,97.0,128.0,7141.183,6713.892,246.68,248.86,245.87,3.5612198581560284,5.548594847775176,2.7150638297872343,2.169644115574348,588.8344955489615,2.3669581618655693,1.111,50.038,0.0,0.0
2024-03-09 17:15:00,12524.0,97.0,128.0,7141.184,6713.893,247.43,249.55,246.88,3.854869565217392,5.385190156599553,2.220293542074364,2.150637052341598,610.2643217347453,2.3460188933873147,1.111,50.086,0.0,0.0
2024-03-09 17:35:00,12521.0,97.0,128.0,7141.186,6713.895,247.4,250.58,247.3,3.854869565217392,5.385190156599553,2.220293542074364,2.150637052341598,610.2643217347453,2.3460188933873147,1.111,49.988,0.0,0.0
2024-03-09 17:41:00,12520.0,97.0,128.0,7141.187,6713.896,248.37,250.25,247.6,3.854869565217392,5.385190156599553,2.220293542074364,2.150637052341598,610.2643217347453,2.3460188933873147,1.111,50.046,0.0,0.0
2024-03-09 17:57:00,12518.0,97.0,128.0,7141.188,6713.897,248.45,249.73,246.79,3.854869565217392,5.385190156599553,2.220293542074364,2.150637052341598,610.2643217347453,2.3460188933873147,1.111,50.006,0.0,0.0
2024-03-09 22:48:00,12514.0,97.0,128.0,7141.215,6713.924,250.42,252.58,249.15,1.9901294964028775,2.6012912912912918,0.8305673758865249,0.9305302262749072,630.8669898430287,0.975825825825826,1.111,49.911,0.0,0.0
2024-03-09 23:07:00,12511.0,97.0,128.0,7141.217,6713.926,252.04,253.6,251.03,1.929157608695652,3.357956204379562,0.8751731601731602,0.9657322303921568,618.1746544715447,1.0330625752105898,1.111,50.006,0.0,0.0
2024-03-09 23:26:00,12509.0,97.0,128.0,7141.22,6713.929,252.77,254.06,250.72,1.929157608695652,3.357956204379562,0.04,0.9657322303921568,618.1746544715447,1.0330625752105898,1.0,49.961,0.0,0.0
2024-03-09 23:33:00,12508.0,97.0,128.0,7141.22,6713.929,252.68,254.1,251.03,1.929157608695652,3.357956204379562,0.8751731601731602,0.9657322303921568,618.1746544715447,1.0330625752105898,1.111,49.879,0.0,0.0
2024-03-09 23:45:00,12506.0,97.0,128.0,7141.222,6713.93,252.18,254.6,252.23,1.929157608695652,3.357956204379562,0.8751731601731602,0.9657322303921568,618.1746544715447,1.0330625752105898,1.111,50.017,0.0,0.0
2024-03-10 05:50:00,12504.0,97.0,128.0,7141.256,6713.965,253.49,254.58,252.62,1.4964948453608249,3.264236111111112,0.2861666666666667,0.5958107293550332,622.4922764227642,0.6614454277286136,1.111,49.964,0.0,0.0
2024-03-10 05:56:00,12503.0,97.0,128.0,7141.257,6713.966,254.02,255.63,252.71,1.4964948453608249,3.264236111111112,0.2861666666666667,0.5958107293550332,622.4922764227642,0.6614454277286136,1.111,50.07,0.0,0.0
2024-03-10 07:01:00,12502.0,97.0,128.0,7141.263,6713.972,252.31,254.78,252.26,1.6656302521008404,1.3970072992700728,0.3283431952662722,0.5807543520309478,739.6375094055682,0.6148358585858585,1.111,50.041,0.0,0.0
