CreatedDate,Unnamed: 0,MeterSerialNo,ConsumerID,KVAH,KWH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-01-05 14:29:00,58837.0,277.0,484.0,103.216,94.602,238.1046737,225.3625066,228.1301789,0.07,5.8557500000000005,2.3568141592920355,0.02,616.7072086720867,0.02,0.937455938,50.17879823,0.08,0.1
2024-01-05 14:54:00,58835.0,277.0,484.0,103.223,94.609,228.157497,229.6641012,213.0962223,0.07,5.8557500000000005,2.3568141592920355,0.02,616.7072086720867,0.02,0.977784217,49.50578211,0.08,0.1
2024-01-05 15:03:00,58834.0,277.0,484.0,103.226,94.612,215.0339581,237.4219745,249.6088581,0.07,7.165165094339622,3.0986964980544744,0.02,540.2500998003992,0.02,0.961351286,49.99668691,0.08,0.1
2024-01-05 15:14:00,58833.0,277.0,484.0,103.229,94.615,233.4932619,237.7970167,213.9949691,0.07,7.165165094339622,3.0986964980544744,0.02,540.2500998003992,0.02,0.801995541,49.99101642,0.08,0.1
2024-01-05 16:00:00,58831.0,277.0,484.0,103.243,94.629,239.0521772,224.9155517,217.6493173,0.07,5.548594847775176,2.7150638297872343,0.02,588.8344955489615,0.02,0.898282739,49.95226715,0.08,0.1
2024-01-05 17:05:00,58828.0,277.0,484.0,103.262,94.648,242.28049,221.9297395,227.0718875,0.07,5.385190156599553,2.220293542074364,0.02,610.2643217347453,0.02,0.984098937,50.14330653,0.08,0.1
2024-01-05 17:34:00,58827.0,277.0,484.0,103.271,94.656,238.6619739,243.729137,243.1279337,0.07,5.385190156599553,2.220293542074364,0.02,610.2643217347453,0.02,0.960453396,49.77978466,0.08,0.1
2024-01-05 17:45:00,58826.0,277.0,484.0,103.273,94.659,243.9104161,220.6549845,230.8467772,3.854869565217392,5.385190156599553,2.220293542074364,2.150637052341598,610.2643217347453,2.3460188933873147,0.833214133,49.79854335,0.08,0.1
2024-01-05 18:05:00,58824.0,277.0,484.0,103.275,94.661,221.0900758,236.4998363,216.3476364,0.07,5.460525059665871,2.432690763052209,0.02,590.1091095489162,0.02,0.892766041,49.76601047,0.08,0.1
2024-01-05 18:30:00,58822.0,277.0,484.0,103.282,94.668,235.670657,238.6479672,247.3687726,0.07,5.460525059665871,2.432690763052209,0.02,590.1091095489162,0.02,0.859720772,49.63815412,0.08,0.1
2024-01-05 19:06:00,58821.0,277.0,484.0,103.293,94.679,239.17769,219.4156655,246.3990703,0.07,4.6230385487528345,2.1282874015748035,0.02,589.6875418460068,0.02,0.994262929,49.65203455,0.08,0.1
2024-01-05 19:15:00,58820.0,277.0,484.0,103.295,94.681,246.4517239,219.5015651,210.1867397,0.07,4.6230385487528345,2.1282874015748035,0.02,589.6875418460068,0.02,0.820008475,49.57165429,0.08,0.1
2024-01-05 20:46:00,58815.0,277.0,484.0,103.322,94.708,231.1247082,244.7715382,244.1213303,0.07,2.9917445482866047,0.8529257641921398,0.02,658.5154892726322,0.02,0.934938293,50.04870247,0.08,0.1
2024-01-05 21:30:00,58813.0,277.0,484.0,103.335,94.721,234.062407,226.7648619,210.7074541,0.07,2.077282913165266,0.5653679653679654,0.02,635.4931002331002,0.02,0.861503037,49.50111622,0.08,0.1
2024-01-05 23:47:00,58805.0,277.0,484.0,103.375,94.761,235.1756246,249.038091,216.8608553,0.07,3.357956204379562,0.8751731601731602,0.02,618.1746544715447,0.02,0.880547224,50.12871574,0.08,0.1
2024-01-06 00:49:00,58803.0,277.0,484.0,103.394,94.779,244.6060662,247.6213335,216.0741984,0.06,3.101193181818182,0.5530733944954128,0.02,651.0654613466335,0.02,0.857425026,50.08782924,0.08,0.1
2024-01-06 01:18:00,58802.0,277.0,484.0,103.402,94.788,228.58517,211.534,224.6274647,0.06,3.324077669902913,0.5992250922509226,0.02,654.1936340371082,0.02,0.808859811,49.87883174,0.08,0.1
2024-01-06 01:34:00,58801.0,277.0,484.0,103.407,94.793,240.4483828,222.1345624,226.8754872,0.06,3.324077669902913,0.5992250922509226,0.02,654.1936340371082,0.02,0.856962533,49.66362601,0.08,0.1
2024-01-06 02:04:00,58800.0,277.0,484.0,103.416,94.802,223.575372,223.1004204,247.7393401,0.06,3.686082474226805,0.5086995515695067,0.02,629.6799389002038,0.02,0.930101854,49.78419088,0.08,0.1
2024-01-06 02:51:00,58798.0,277.0,484.0,103.449,94.835,228.3913666,227.2266468,210.5845399,0.09,3.686082474226805,0.5086995515695067,0.04,629.6799389002038,0.04,0.833109237,49.57347713,0.08,0.1
2024-01-06 03:09:00,58796.0,277.0,484.0,103.455,94.841,219.1668224,224.1112651,210.6185752,0.07,3.694702702702703,0.5068020304568528,0.02,649.3932403433477,0.02,0.800494449,49.89787306,0.08,0.1
2024-01-06 03:26:00,58795.0,277.0,484.0,103.461,94.846,249.298928,243.6572663,219.1227464,0.06,3.694702702702703,0.5068020304568528,0.02,649.3932403433477,0.02,0.923287811,49.88543129,0.08,0.1
2024-01-06 03:41:00,58794.0,277.0,484.0,103.465,94.85,240.2128567,225.9968895,221.1082787,0.06,3.694702702702703,0.5068020304568528,0.02,649.3932403433477,0.02,0.906229866,49.79640309,0.08,0.1
2024-01-06 03:50:00,58793.0,277.0,484.0,103.468,94.853,227.6450415,244.9216125,216.3226479,0.06,3.694702702702703,0.5068020304568528,0.02,649.3932403433477,0.02,0.852938718,50.0955415,0.08,0.1
2024-01-06 04:00:00,58792.0,277.0,484.0,103.47,94.856,228.5368428,245.2343983,243.4384786,0.06,3.549312169312169,0.3252582159624413,0.02,673.7772787757817,0.02,0.897116504,50.06154898,0.08,0.1
2024-01-06 04:16:00,58791.0,277.0,484.0,103.475,94.861,247.8665078,222.3419685,227.4873387,0.06,3.549312169312169,0.3252582159624413,0.02,673.7772787757817,0.02,0.832119593,50.02379699,0.08,0.1
2024-01-06 04:24:00,58790.0,277.0,484.0,103.478,94.863,236.3689215,236.7498157,244.633252,0.06,3.549312169312169,0.3252582159624413,0.02,673.7772787757817,0.02,0.914039622,49.95502768,0.08,0.1
2024-01-06 04:40:00,58789.0,277.0,484.0,103.483,94.868,230.5106963,232.6149249,223.905665,0.06,3.549312169312169,0.3252582159624413,0.02,673.7772787757817,0.02,0.991161568,49.68172749,0.08,0.1
2024-01-06 05:10:00,58788.0,277.0,484.0,103.491,94.877,225.2799407,243.9515519,245.7540725,0.06,3.264236111111112,0.2861666666666667,0.02,622.4922764227642,0.02,0.870302179,49.86596218,0.08,0.1
2024-01-06 05:31:00,58787.0,277.0,484.0,103.498,94.883,228.991711,229.7849526,237.7430886,0.07,3.264236111111112,0.2861666666666667,0.02,622.4922764227642,0.02,0.810415949,49.51323538,0.08,0.1
2024-01-06 05:46:00,58786.0,277.0,484.0,103.502,94.887,249.8759803,229.609096,235.250956,0.07,3.264236111111112,0.2861666666666667,0.02,622.4922764227642,0.02,0.851851334,49.94902562,0.08,0.1
2024-01-06 05:56:00,58785.0,277.0,484.0,103.505,94.89,237.3313394,233.1233922,231.5392739,0.07,3.264236111111112,0.2861666666666667,0.02,622.4922764227642,0.02,0.933185196,49.85060675,0.08,0.1
2024-01-06 06:49:00,58780.0,277.0,484.0,103.521,94.906,232.5775273,225.8721799,231.8902546,0.07,2.5555670103092782,0.4165811965811966,0.02,681.7220449172577,0.02,0.879730399,49.75292382,0.08,0.1
2024-01-06 07:01:00,58779.0,277.0,484.0,103.524,94.909,227.8237814,223.8514394,211.7443617,0.07,1.3970072992700728,0.3283431952662722,0.02,739.6375094055682,0.02,0.982483529,49.65363986,0.08,0.1
2024-01-06 07:10:00,58778.0,277.0,484.0,103.527,94.912,240.9388603,235.4630071,217.7660019,0.07,1.3970072992700728,0.3283431952662722,0.02,739.6375094055682,0.02,0.979583343,49.95444354,0.08,0.1
2024-01-06 07:21:00,58777.0,277.0,484.0,103.53,94.915,234.8018206,220.2229801,217.6637203,0.07,1.3970072992700728,0.3283431952662722,0.02,739.6375094055682,0.02,0.891287164,49.94705925,0.08,0.1
2024-01-06 08:12:00,58773.0,277.0,484.0,103.545,94.93,240.1779,218.7353762,235.4203569,0.07,1.7813942307692303,0.4737906137184116,0.02,640.0597926895799,0.02,0.952184787,49.54288528,0.08,0.1
2024-01-06 08:27:00,58772.0,277.0,484.0,103.549,94.935,220.5747159,217.3462102,239.1616735,0.07,1.7813942307692303,0.4737906137184116,0.02,640.0597926895799,0.02,0.934033452,50.03448111,0.08,0.1
2024-01-06 09:23:00,58769.0,277.0,484.0,103.566,94.951,226.6146232,223.1818062,226.3339747,0.07,3.311961722488038,0.9968231046931408,0.02,642.8493827160494,0.02,0.921474642,49.84446698,0.08,0.1
2024-01-06 09:55:00,58768.0,277.0,484.0,103.583,94.968,213.2791606,248.4240144,241.4219118,0.07,3.311961722488038,0.9968231046931408,0.02,642.8493827160494,0.02,0.860589824,49.99895696,0.08,0.1
2024-01-06 12:27:00,58765.0,277.0,484.0,103.7,95.083,219.583099,248.3461304,221.9351263,0.27,5.620333333333333,2.7722678185745138,0.08,531.9584776902888,0.08,0.820126607,49.77538465,0.08,0.1
2024-01-06 12:35:00,58764.0,277.0,484.0,103.706,95.09,235.4286569,239.0822957,230.0954161,0.28,5.620333333333333,2.7722678185745138,0.08,531.9584776902888,0.08,0.82067115,49.86693706,0.08,0.1
2024-01-06 12:44:00,58763.0,277.0,484.0,103.709,95.092,248.8124428,222.7945805,214.7516549,0.08,5.620333333333333,2.7722678185745138,0.02,531.9584776902888,0.02,0.915960424,49.58628944,0.08,0.1
2024-01-06 12:56:00,58762.0,277.0,484.0,103.717,95.1,247.1102183,239.8548207,235.8502545,0.23,5.620333333333333,2.7722678185745138,0.08,531.9584776902888,0.08,0.986115404,49.70765371,0.08,0.1
2024-01-06 13:37:00,58759.0,277.0,484.0,103.73,95.113,220.9500167,221.2682416,230.8000755,3.198466353677621,5.421445086705202,1.961,1.872138437741686,636.1179810725553,1.978362897265336,0.890797849,49.75811633,0.08,0.1
2024-01-06 14:02:00,58757.0,277.0,484.0,103.744,95.127,245.4038089,218.7767529,223.5653556,0.36,5.8557500000000005,2.3568141592920355,0.12,616.7072086720867,0.12,0.845552976,49.57324987,0.08,0.1
2024-01-06 14:56:00,58754.0,277.0,484.0,103.78,95.163,237.5261439,248.3284245,231.3902546,0.07,5.8557500000000005,2.3568141592920355,0.02,616.7072086720867,0.02,0.89560604,49.96125928,0.08,0.1
2024-01-06 15:27:00,58753.0,277.0,484.0,103.789,95.172,235.8769194,245.5749406,248.6225543,0.07,7.165165094339622,3.0986964980544744,0.02,540.2500998003992,0.02,0.91750823,49.6582236,0.08,0.1
2024-01-06 15:58:00,58751.0,277.0,484.0,103.798,95.181,214.0274832,235.9403865,217.223918,0.07,7.165165094339622,3.0986964980544744,0.02,540.2500998003992,0.02,0.829277496,50.14791702,0.08,0.1
2024-01-06 16:14:00,58750.0,277.0,484.0,103.803,95.185,218.2491047,217.3165603,226.2774308,0.07,5.548594847775176,2.7150638297872343,0.02,588.8344955489615,0.02,0.860363696,50.18820611,0.08,0.1
2024-01-06 19:52:00,58745.0,277.0,484.0,103.936,95.317,245.3734259,230.022537,244.8993589,0.07,4.6230385487528345,0.06,0.06,589.6875418460068,0.06,0.952982272,49.68579228,0.08,0.1
2024-01-06 20:01:00,58744.0,277.0,484.0,103.94,95.322,219.241776,242.9162207,222.7067109,0.07,2.9917445482866047,0.06,0.06,658.5154892726322,0.06,0.897635916,50.04535255,0.08,0.1
2024-01-06 20:22:00,58743.0,277.0,484.0,103.952,95.334,212.0998749,225.5365692,218.356458,0.07,2.9917445482866047,0.06,0.06,658.5154892726322,0.06,0.916792748,49.74608211,0.08,0.1
2024-01-06 20:37:00,58742.0,277.0,484.0,103.961,95.342,220.2933465,215.3105715,214.3940878,0.07,2.9917445482866047,0.06,0.06,658.5154892726322,0.06,0.997296225,49.85804002,0.08,0.1
2024-01-06 22:28:00,58737.0,277.0,484.0,104.07,95.45,234.9561677,225.5448181,248.2316516,0.25,2.6012912912912918,0.06,0.12,630.8669898430287,0.12,0.830448811,50.01629974,0.08,0.1
2024-01-07 01:03:00,58731.0,277.0,484.0,104.174,95.55,243.9701542,227.2579638,236.0955342,0.07,3.324077669902913,0.06,0.06,654.1936340371082,0.06,0.892041642,50.07944072,0.08,0.1
2024-01-07 01:24:00,58730.0,277.0,484.0,104.186,95.562,223.4719133,223.6716302,226.6837282,0.07,3.324077669902913,0.06,0.06,654.1936340371082,0.06,0.952262258,49.53295392,0.08,0.1
2024-01-07 01:44:00,58729.0,277.0,484.0,104.199,95.573,232.1086892,234.0868633,222.1838484,0.07,3.324077669902913,0.06,0.06,654.1936340371082,0.06,0.815766055,49.97934549,0.08,0.1
2024-01-07 02:09:00,58727.0,277.0,484.0,104.214,95.588,220.4832865,229.7244043,231.1469432,0.07,3.686082474226805,0.06,0.06,629.6799389002038,0.06,0.851208478,49.5493976,0.08,0.1
2024-01-07 02:25:00,58726.0,277.0,484.0,104.223,95.597,222.1076703,244.638536,232.9567575,0.07,3.686082474226805,0.06,0.06,629.6799389002038,0.06,0.88520815,50.16316689,0.08,0.1
2024-01-07 04:00:00,58719.0,277.0,484.0,104.281,95.651,213.8380616,225.3644302,228.248379,0.07,3.549312169312169,0.06,0.06,673.7772787757817,0.06,0.900945916,49.69936598,0.08,0.1
2024-01-07 14:00:00,58714.0,277.0,484.0,104.648,96.012,235.7394743,248.7324239,242.5604686,0.07,5.8557500000000005,0.06,0.06,616.7072086720867,0.06,0.903236703,49.57327095,0.08,0.1
2024-01-07 14:09:00,58713.0,277.0,484.0,104.653,96.017,217.7888415,220.2187305,248.0721748,0.07,5.8557500000000005,0.06,0.06,616.7072086720867,0.06,0.986982472,49.69857331,0.08,0.1
2024-01-07 15:10:00,58710.0,277.0,484.0,104.688,96.052,244.9029067,214.6246759,241.789985,0.07,7.165165094339622,0.06,0.06,540.2500998003992,0.06,0.976482791,49.50385794,0.08,0.1
2024-01-07 15:56:00,58708.0,277.0,484.0,104.719,96.083,225.6538675,215.3926832,220.5246477,0.07,7.165165094339622,0.06,0.06,540.2500998003992,0.06,0.925201179,49.84408499,0.08,0.1
2024-01-07 16:06:00,58707.0,277.0,484.0,104.724,96.088,234.1857742,240.9845252,225.8612495,0.07,5.548594847775176,0.06,0.06,588.8344955489615,0.06,0.800507883,49.87977989,0.08,0.1
2024-01-07 16:27:00,58706.0,277.0,484.0,104.738,96.102,232.3978977,249.0132302,222.3328846,0.13,5.548594847775176,0.06,0.08,588.8344955489615,0.08,0.835050069,50.09205347,0.08,0.1
2024-01-07 16:48:00,58705.0,277.0,484.0,104.816,96.18,225.0287499,248.3282011,212.9298695,0.11,5.548594847775176,0.06,0.08,588.8344955489615,0.08,0.805310741,50.11705282,0.08,0.1
2024-01-07 21:36:00,58701.0,277.0,484.0,105.008,96.372,211.0383637,223.8241708,231.5006861,0.11,2.077282913165266,0.06,0.08,635.4931002331002,0.08,0.910440035,49.92501602,0.08,0.1
2024-01-07 22:14:00,58700.0,277.0,484.0,105.034,96.397,226.2392428,228.2056137,222.0724938,0.1,2.6012912912912918,0.06,0.08,630.8669898430287,0.08,0.908088162,49.84935734,0.08,0.1
2024-01-07 22:59:00,58698.0,277.0,484.0,105.062,96.425,239.5269687,220.5300807,244.4167447,0.09,2.6012912912912918,0.8305673758865249,0.04,630.8669898430287,0.04,0.932540134,49.8041719,0.08,0.1
2024-01-07 23:35:00,58697.0,277.0,484.0,105.075,96.438,222.2567646,231.047149,221.1958448,0.08,3.357956204379562,0.8751731601731602,0.04,618.1746544715447,0.04,0.960422131,49.89320311,0.08,0.1
2024-01-07 23:44:00,58696.0,277.0,484.0,105.078,96.441,233.2294267,222.415306,215.1698494,0.07,3.357956204379562,0.8751731601731602,0.02,618.1746544715447,0.02,0.983432912,49.97908112,0.08,0.1
2024-01-08 00:53:00,58693.0,277.0,484.0,105.112,96.475,228.5152659,248.8125849,210.9199402,0.13,3.101193181818182,0.5530733944954128,0.06,651.0654613466335,0.06,0.892699825,49.71205181,0.08,0.1
2024-01-08 01:39:00,58691.0,277.0,484.0,105.134,96.497,241.3076197,235.0906034,238.7558735,0.09,3.324077669902913,0.5992250922509226,0.04,654.1936340371082,0.04,0.875298445,49.91629114,0.08,0.1
2024-01-08 01:55:00,58690.0,277.0,484.0,105.14,96.503,234.2003533,230.9579321,247.95977,0.07,3.324077669902913,0.5992250922509226,0.02,654.1936340371082,0.02,0.817929099,50.16619195,0.08,0.1
2024-01-08 02:03:00,58689.0,277.0,484.0,105.142,96.505,239.8098174,217.1586579,220.918402,0.07,3.686082474226805,0.5086995515695067,0.02,629.6799389002038,0.02,0.927520468,50.18568776,0.08,0.1
2024-01-08 02:20:00,58688.0,277.0,484.0,105.147,96.51,211.2150501,248.2044839,227.8079778,0.07,3.686082474226805,0.5086995515695067,0.02,629.6799389002038,0.02,0.878922884,50.02992922,0.08,0.1
2024-01-08 13:57:00,58680.0,277.0,484.0,105.341,96.704,231.9011903,243.6962003,240.9071892,3.198466353677621,5.421445086705202,1.961,1.872138437741686,636.1179810725553,1.978362897265336,0.846668911,49.99226642,0.08,0.1
2024-01-08 15:09:00,58678.0,277.0,484.0,105.341,96.704,216.3575829,238.3502984,231.4038457,4.095779685264664,7.165165094339622,3.0986964980544744,2.7530601092896174,540.2500998003992,2.9149214659685865,0.851842316,50.11387229,0.08,0.1
2024-01-08 15:25:00,58677.0,277.0,484.0,105.341,96.704,246.2271961,234.2264436,212.7746711,4.095779685264664,7.165165094339622,3.0986964980544744,2.7530601092896174,540.2500998003992,2.9149214659685865,0.821626588,49.86413489,0.08,0.1
2024-01-08 16:19:00,58674.0,277.0,484.0,105.341,96.704,223.1807779,235.6292797,236.9715875,3.5612198581560284,5.548594847775176,2.7150638297872343,2.169644115574348,588.8344955489615,2.3669581618655693,0.81233362,50.0369671,0.08,0.1
2024-01-08 17:09:00,58671.0,277.0,484.0,105.346,96.709,248.3411254,243.685555,248.0206194,0.07,5.385190156599553,2.220293542074364,0.02,610.2643217347453,0.02,0.92064185,49.74082943,0.08,0.1
2024-01-08 20:33:00,58666.0,277.0,484.0,105.452,96.815,218.461297,225.2933573,215.4973332,0.1,2.9917445482866047,0.06,0.06,658.5154892726322,0.06,0.96914826,50.13217504,0.08,0.1
2024-01-08 21:04:00,58665.0,277.0,484.0,105.471,96.834,224.3244115,229.8485844,211.5344372,0.09,2.077282913165266,0.06,0.06,635.4931002331002,0.06,0.935998036,49.79075455,0.08,0.1
2024-01-08 21:34:00,58664.0,277.0,484.0,105.491,96.853,211.9833834,245.2068716,221.9929715,0.08,2.077282913165266,0.06,0.06,635.4931002331002,0.06,0.818577377,49.52167876,0.08,0.1
