CreatedDate,Unnamed: 0,MeterSerialNo,ConsumerID,KVAH,KWH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-01-04 00:19:00,49184.0,292.0,421.0,366.035,359.684,216.9391549,228.3070664,239.4904941,1.801984126984127,3.101193181818182,0.5530733944954128,0.872371794871795,651.0654613466335,0.91682156133829,0.931750723,50.14297702,0.0,0.0
2024-01-04 12:54:00,49183.0,292.0,421.0,366.035,359.684,232.9917344,218.1964644,214.0768528,3.42424778761062,5.620333333333333,2.7722678185745138,2.198971193415638,531.9584776902888,2.307078853046595,0.850044506,50.00157562,0.0,0.0
2024-01-04 13:07:00,49182.0,292.0,421.0,366.035,359.684,233.1325398,239.0423271,235.4107715,3.198466353677621,5.421445086705202,1.961,1.872138437741686,636.1179810725553,1.978362897265336,0.845334472,50.16613611,0.0,0.0
2024-01-04 13:23:00,49181.0,292.0,421.0,366.035,359.684,223.9560978,247.6702196,221.7378531,3.198466353677621,5.421445086705202,1.961,1.872138437741686,636.1179810725553,1.978362897265336,0.853209998,49.93124061,0.0,0.0
2024-01-04 13:34:00,49180.0,292.0,421.0,366.035,359.684,234.3621948,213.081461,240.5901178,3.198466353677621,5.421445086705202,1.961,1.872138437741686,636.1179810725553,1.978362897265336,0.801978208,49.63488172,0.0,0.0
2024-01-04 14:03:00,49178.0,292.0,421.0,366.035,359.684,224.1767655,210.0279627,246.8926096,3.9055284552845526,5.8557500000000005,2.3568141592920355,2.2275353773584907,616.7072086720867,2.310194537972316,0.957166551,49.80140909,0.0,0.0
2024-01-04 14:34:00,49176.0,292.0,421.0,366.035,359.684,214.9071684,231.2432717,217.9119837,3.9055284552845526,5.8557500000000005,2.3568141592920355,2.2275353773584907,616.7072086720867,2.310194537972316,0.947415639,49.78522037,0.0,0.0
2024-01-04 14:39:00,49175.0,292.0,421.0,366.035,359.684,220.6819499,212.4681317,210.8459147,3.9055284552845526,5.8557500000000005,2.3568141592920355,2.2275353773584907,616.7072086720867,2.310194537972316,0.94141654,49.69640764,0.0,0.0
2024-01-04 15:16:00,49174.0,292.0,421.0,366.035,359.684,233.8711476,226.5066641,211.4945718,4.095779685264664,7.165165094339622,3.0986964980544744,2.7530601092896174,540.2500998003992,2.9149214659685865,0.924124394,49.66310632,0.0,0.0
2024-01-04 18:00:00,49171.0,292.0,421.0,366.035,359.684,225.9978992,221.0411948,247.1783356,3.879718309859155,5.460525059665871,2.432690763052209,2.261373225930188,590.1091095489162,2.6073647871116226,0.887312453,49.64458342,0.0,0.0
2024-01-04 18:16:00,49170.0,292.0,421.0,366.035,359.684,225.5361712,235.4214393,218.6701286,3.879718309859155,5.460525059665871,2.432690763052209,2.261373225930188,590.1091095489162,2.6073647871116226,0.844222656,49.61196257,0.0,0.0
2024-01-04 18:32:00,49169.0,292.0,421.0,366.035,359.684,245.710819,237.6768046,221.7392841,3.879718309859155,5.460525059665871,2.432690763052209,2.261373225930188,590.1091095489162,2.6073647871116226,0.868947801,49.67496883,0.0,0.0
2024-01-04 18:47:00,49168.0,292.0,421.0,366.035,359.684,236.4219522,243.8589487,215.052976,3.879718309859155,5.460525059665871,2.432690763052209,2.261373225930188,590.1091095489162,2.6073647871116226,0.815138474,49.89905516,0.0,0.0
2024-01-04 18:55:00,49167.0,292.0,421.0,366.035,359.684,223.28554,233.5880952,227.7504476,3.879718309859155,5.460525059665871,2.432690763052209,2.261373225930188,590.1091095489162,2.6073647871116226,0.942881887,49.75538264,0.0,0.0
2024-01-04 19:34:00,49164.0,292.0,421.0,366.035,359.684,244.1247197,242.865849,210.3534387,3.021951219512195,4.6230385487528345,2.1282874015748035,1.7619842829076622,589.6875418460068,1.989836601307189,0.978087223,49.56830848,0.0,0.0
2024-01-04 19:55:00,49163.0,292.0,421.0,366.035,359.684,225.0182765,240.8130491,214.6338855,3.021951219512195,4.6230385487528345,2.1282874015748035,1.7619842829076622,589.6875418460068,1.989836601307189,0.977906848,50.00015404,0.0,0.0
2024-01-04 20:24:00,49160.0,292.0,421.0,366.035,359.684,246.508847,226.619133,248.2788785,2.1101455604075694,2.9917445482866047,0.8529257641921398,1.0318041237113402,658.5154892726322,1.0945525956284152,0.871021155,50.10967979,0.0,0.0
2024-01-04 20:58:00,49157.0,292.0,421.0,366.035,359.684,241.0498212,234.8838531,236.0666931,2.1101455604075694,2.9917445482866047,0.8529257641921398,1.0318041237113402,658.5154892726322,1.0945525956284152,0.81031902,49.83842093,0.0,0.0
2024-01-04 21:29:00,49155.0,292.0,421.0,366.035,359.684,235.7136607,224.8798644,238.2028536,1.742167832167832,2.077282913165266,0.5653679653679654,0.7648041104688503,635.4931002331002,0.8074729126832377,0.94991201,49.78991913,0.0,0.0
2024-01-04 21:45:00,49154.0,292.0,421.0,366.035,359.684,238.9243408,227.3268532,222.5575119,1.742167832167832,2.077282913165266,0.5653679653679654,0.7648041104688503,635.4931002331002,0.8074729126832377,0.863222156,49.94430238,0.0,0.0
2024-01-04 22:00:00,49153.0,292.0,421.0,366.035,359.684,236.7511498,219.5530422,236.6811344,1.9901294964028775,2.6012912912912918,0.8305673758865249,0.9305302262749072,630.8669898430287,0.975825825825826,0.889375791,50.02083672,0.0,0.0
2024-01-04 22:16:00,49152.0,292.0,421.0,366.035,359.684,248.7303429,247.1024507,216.3822055,1.9901294964028775,2.6012912912912918,0.8305673758865249,0.9305302262749072,630.8669898430287,0.975825825825826,0.974416351,50.15409253,0.0,0.0
2024-01-05 00:25:00,49148.0,292.0,421.0,366.035,359.684,242.993712,241.176352,217.0921841,1.801984126984127,3.101193181818182,0.5530733944954128,0.872371794871795,651.0654613466335,0.91682156133829,0.997539318,49.65947846,0.0,0.0
2024-01-05 00:50:00,49146.0,292.0,421.0,366.035,359.684,237.9098079,232.1647422,219.2465122,1.801984126984127,3.101193181818182,0.5530733944954128,0.872371794871795,651.0654613466335,0.91682156133829,0.892609593,50.19159795,0.0,0.0
2024-01-05 01:21:00,49143.0,292.0,421.0,366.035,359.684,222.870614,243.8730573,215.9835812,1.8428859060402685,3.324077669902913,0.5992250922509226,0.8735433070866141,654.1936340371082,0.9226027397260276,0.825918118,49.91075235,0.0,0.0
2024-01-05 01:37:00,49142.0,292.0,421.0,366.035,359.684,221.3241504,220.0576653,245.8241593,1.8428859060402685,3.324077669902913,0.5992250922509226,0.8735433070866141,654.1936340371082,0.9226027397260276,0.839927256,49.6848716,0.0,0.0
2024-01-05 01:52:00,49141.0,292.0,421.0,366.035,359.684,220.9475934,215.6135994,241.1785776,1.8428859060402685,3.324077669902913,0.5992250922509226,0.8735433070866141,654.1936340371082,0.9226027397260276,0.866534274,50.13384289,0.0,0.0
2024-01-05 02:08:00,49140.0,292.0,421.0,366.035,359.684,216.3327694,223.6703875,212.473363,1.8092666666666668,3.686082474226805,0.5086995515695067,0.8455264593562466,629.6799389002038,0.9247071352502662,0.973804081,49.55671907,0.0,0.0
2024-01-05 02:54:00,49137.0,292.0,421.0,366.035,359.684,236.0139664,216.5295882,225.9520021,1.8092666666666668,3.686082474226805,0.5086995515695067,0.8455264593562466,629.6799389002038,0.9247071352502662,0.809432546,49.89873338,0.0,0.0
2024-01-05 03:26:00,49135.0,292.0,421.0,366.035,359.684,229.1311671,244.8487812,222.1128726,1.8181534772182253,3.694702702702703,0.5068020304568528,0.9009174311926604,649.3932403433477,0.9711640211640212,0.916874864,49.83640599,0.0,0.0
2024-01-05 03:57:00,49133.0,292.0,421.0,366.035,359.684,248.8727041,218.262379,214.0544591,1.8181534772182253,3.694702702702703,0.5068020304568528,0.9009174311926604,649.3932403433477,0.9711640211640212,0.971025544,50.01588425,0.0,0.0
