CreatedDate,KWH,KVAH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-01-04,291561.694,293341.064,253.33432432432429,254.84297297297297,252.25675675675674,3.1637837837837837,2.4124324324324324,1.0943175924145856,1.342162162162162,655.242972972973,1.3502702702702702,0.9922432432432433,49.996810810810814,0.43,0.43
2024-01-05,387563.515,389928.063,253.33408163265307,255.04857142857142,252.68102040816328,3.8902040816326533,2.420408163265306,1.0012974439471716,1.5212244897959184,655.2483673469387,1.5287755102040816,0.9925102040816327,49.998346938775505,0.38,0.38
2024-01-06,429504.059,432133.405,252.43851851851852,253.87203703703705,251.52555555555554,3.4031481481481483,2.9455555555555555,1.1858100197953507,1.5150000000000001,631.0387037037036,1.5444444444444443,0.9855555555555555,50.008944444444445,0.52,0.58
2024-01-07,351712.564,353879.598,258.5518181818182,259.61204545454547,257.2309090909091,3.2061363636363636,2.807272727272727,1.300637953056398,1.4704545454545455,655.1913636363636,1.485,0.9889318181818182,50.016818181818174,0.52,0.58
2024-01-08,152449.735,153390.77,258.0494736842105,259.23,256.83473684210526,3.3615789473684208,2.0542105263157895,0.9216126865604527,1.3063157894736843,655.1947368421053,1.3194736842105264,0.9876315789473684,49.99573684210526,0.52,0.58
2024-01-09,354772.811,356962.39400000003,256.0236363636364,257.4447727272727,254.89181818181817,3.4377272727272725,2.9540909090909087,0.9753156946020297,1.568409090909091,655.2143181818182,1.5788636363636364,0.9915909090909092,50.01354545454546,0.52,0.58
2024-01-10,422266.039,424865.377,252.23769230769233,253.63365384615386,251.25192307692308,3.9749999999999996,5.271538461538461,1.4430381451949557,2.2903846153846152,655.2313461538462,2.298076923076923,0.9956923076923077,50.00357692307693,0.52,0.58
2024-01-11,228297.655,229701.395,256.1589285714286,257.49107142857144,255.08035714285714,3.6167857142857143,5.325357142857143,1.2240059440592563,2.2407142857142857,655.2075000000001,2.2525,0.9943571428571428,50.02292857142857,0.52,0.58
2024-01-12,197121.017,198331.618,248.8175,250.91125,248.38291666666666,4.18875,4.627083333333333,2.006119813216705,2.1645833333333333,655.2520833333333,2.17,0.9965,50.023500000000006,0.52,0.58
2024-01-13,0.0,0.0,,,,,,,,,,,,,
2024-01-14,0.0,0.0,,,,,,,,,,,,,
2024-01-15,0.0,0.0,,,,,,,,,,,,,
2024-01-16,0.0,0.0,,,,,,,,,,,,,
2024-01-17,0.0,0.0,,,,,,,,,,,,,
