CreatedDate,KWH,KVAH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-01-07,61256.556,63842.01,228.42712431902174,227.70410046413045,230.47493818804347,1.3441850712413694,4.014127940826969,1.2713316735571987,0.7344267323062057,631.0887985113712,0.7846409019615502,0.8876361096141304,49.84338753836957,0.02,0.02
2024-01-14,61969.691,64572.798,230.10216027459458,229.95957552540543,230.329573632973,1.8633968354440174,4.748894222175624,1.7861402082860236,1.0985946798732216,606.020541943418,1.1642230656340293,0.896168791372973,49.86530078362162,0.02,0.02
2024-01-21,0.0,0.0,,,,,,,,,,,,,
2024-01-28,0.0,0.0,,,,,,,,,,,,,
2024-02-04,0.0,0.0,,,,,,,,,,,,,
2024-02-11,86597.11,90060.256,230.81988792098764,229.05726812098766,228.98045289135803,1.4798916421608383,4.248756450380835,1.6262189906877231,0.8387925597356012,613.2019023893703,0.8897119943587375,0.902440997855967,49.84043583312757,0.04,0.04
2024-02-18,10825.16,11253.578,227.24547447,228.35177402666667,227.23163322333332,1.2185622199306643,5.228657657797199,2.309798317407671,0.7564041384985091,627.501489342138,0.7999572730515463,0.8846938213000001,49.82915769933334,0.04,0.04
2024-02-25,0.0,0.0,,,,,,,,,,,,,
2024-03-03,12157.432,12645.267,232.30176318125,229.85448893125,231.359497034375,1.7912753687727008,5.377469287867095,2.395542132734081,1.0628965469880178,585.0133646186983,1.1483419219868463,0.890466627625,49.85442365875,0.04,0.04
2024-03-10,106021.618,110387.357,230.99641157003612,229.47560523754512,229.7507403837545,0.6360874795947179,4.247338633552143,1.656948203372864,0.31772891504287126,971.0189837751454,0.3503106172330377,0.8970397655812274,49.8738845102888,0.04,0.04
2024-03-17,19315.624,20136.031,228.81791897,231.365748422,228.102618704,0.472609527663523,4.639546549796139,1.850669388099693,0.24589156954689692,1021.1790559798785,0.27568613183310775,0.8933042663199999,49.9182920646,0.04,0.04
2024-03-24,0.0,0.0,,,,,,,,,,,,,
2024-03-31,0.0,0.0,,,,,,,,,,,,,
2024-04-07,91994.994,96011.60399999999,229.52115841581195,230.58645201581194,229.65430383675212,2.4488125103352907,3.883093826602301,1.3055280772531945,1.3150310537414618,622.2722670897425,1.406502747975441,0.8992869816581196,49.82440432350427,0.0,0.0
2024-04-14,51501.471000000005,53750.085999999996,229.4961174427481,230.2666253145038,230.31509045877863,2.628753613284927,4.019215701260879,1.5155673059866501,1.4509697001958923,610.837672309521,1.5529455792903866,0.9012601388854962,49.856049575496186,0.0,0.0
2024-04-21,0.0,0.0,,,,,,,,,,,,,
2024-04-28,0.0,0.0,,,,,,,,,,,,,
2024-05-05,38696.006,40220.838,230.20968237857142,229.80815036071428,228.3907913511905,0.8652862857075233,4.004500482573108,1.3812915063614448,0.43161634154198414,1153.5217358118139,0.44255030712193805,0.8979434668452381,49.84875547714286,0.14,0.14
2024-05-12,114193.363,118557.284,230.0853036041841,229.75886235481173,231.61763515104602,0.9060251432534872,4.461496764025506,1.7449415483207942,0.4677639746407575,720.3588990886177,0.4835406660034963,0.8965887170627614,49.85689283535565,0.14,0.14
