CreatedDate,KWH,KVAH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-01-07,41613.11,41995.899,229.61029299518717,231.10892952780748,229.40484875133689,2.410807758259928,3.759017754598978,1.2064578248275646,1.2729705068816888,628.2555198292187,1.3596389176487482,0.9050061406042782,49.85091109374332,0.0,0.0
2024-01-14,41613.11,41995.899,229.9337115540107,230.44878048074867,230.72611541871657,2.4783400201624928,4.051611119658059,1.2448628862989064,1.3324975187054555,624.8758993187729,1.4350197076823998,0.8903063831443849,49.83400883342246,0.0,0.0
2024-01-21,0.0,0.0,,,,,,,,,,,,,
2024-01-28,0.0,0.0,,,,,,,,,,,,,
2024-02-04,3560.48,3593.232,233.305348425,235.3038811375,224.12176024375,2.774049649173523,3.9945738583083554,1.5562041682472911,1.5094471591009428,614.7628967929327,1.6302688934656557,0.9161373989375,49.82566218875,0.0,0.0
2024-02-11,34492.15,34809.435,228.99389458451614,228.81077893999998,229.72634454903223,2.672430937654777,4.1887050173165825,1.5956809409144523,1.4923590254645642,609.8733231898615,1.592444294137705,0.9095719720709678,49.844603336903226,0.0,0.0
2024-02-18,8456.14,8533.926,228.9721723105263,230.86665979210528,229.32884988157892,2.7749017094835677,4.754590878212068,1.651761296995248,1.60691381344192,609.3582364450061,1.7525951585418549,0.9095714890263158,49.80806681342106,0.0,0.0
2024-02-25,0.0,0.0,,,,,,,,,,,,,
2024-03-03,5118.19,5165.271,228.26685987391303,233.04920371739132,232.35330967826084,1.847371305030217,3.325831443474743,0.6956019300428578,0.8780846428566499,636.5682482661025,0.9690780601469183,0.8929826773913042,49.895473465652174,0.0,0.0
2024-03-10,34714.68,35034.012,229.5851936,229.8759032820513,230.47426943653846,2.9738529921942733,4.591432887157755,1.803707642586608,1.6855404819262207,604.662308162656,1.8047243706889595,0.9046775048974359,49.850876349423075,0.0,0.0
2024-03-17,5340.72,5389.848,234.50149584583335,232.01934405,230.93461005416668,3.5446827007820105,5.5892133410889215,2.3493813734565387,2.1020207187571085,605.9672272925961,2.252148660245596,0.9068460829583334,49.83337228208333,0.0,0.0
2024-03-24,0.0,0.0,,,,,,,,,,,,,
2024-03-31,0.0,0.0,,,,,,,,,,,,,
2024-04-07,43838.41,44241.669,229.43203983401017,230.83879884771574,231.09964878223352,2.5003943330805165,3.924320874375467,1.3425770544227764,1.344216465721223,620.9733257437623,1.4518416807336516,0.894323995532995,49.86560435385786,0.0,0.0
2024-04-14,28377.234,28639.864,229.9369636488189,229.77346497874018,229.13701257086615,2.085153570699245,3.9951754219449485,1.488388610076216,1.1333244572856807,422.17796542963004,1.2080303600972242,0.9036979051496064,49.85686992236221,0.08,0.08
2024-04-21,0.0,0.0,,,,,,,,,,,,,
2024-04-28,0.0,0.0,,,,,,,,,,,,,
2024-05-05,42929.989,43522.997,231.2487702392308,228.5117599653846,231.77978525384614,1.0545216411501757,4.3254542976583314,1.6869367644015936,0.5489576164614552,269.41789249999397,0.5833720732438458,0.9045640131,49.80663767284616,0.08,0.08
2024-05-12,115966.943,117599.767,229.80857031339286,230.65791965446428,229.26035705267856,1.0550240395916237,4.124542084416041,1.4726115171299903,0.5449362195188447,74.86367711703267,0.5703510571349448,0.9040740167232142,49.85772192339286,0.08,0.08
