CreatedDate,KWH,KVAH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-01-07,163223.987,165934.811,230.46190590964468,228.61510838781726,229.26274778477156,1.0072829613503496,3.8305265965986726,1.2826703250901403,0.5663738708869678,511.076022813967,0.6050795123646368,0.9003360669390863,49.84911234969543,0.24,0.24
2024-01-14,167479.749,170366.255,230.4037291885572,230.29999506666667,229.18958584179106,1.3128518042763764,4.2441745449030135,1.380654775360495,0.8678560360483588,802.1512837988225,0.8469987515444166,0.9055068149502488,49.85066172542289,0.24,0.24
2024-01-21,0.0,0.0,,,,,,,,,,,,,
2024-01-28,0.0,0.0,,,,,,,,,,,,,
2024-02-04,12799.713,13067.989,230.47125038000001,233.44790172666666,228.19170027333334,1.5886018615150799,4.423901290598367,1.7365473173650787,1.240815037467771,514.4395534873202,1.269194042209749,0.8948565732666667,49.880371356666664,0.32,0.32
2024-02-11,179178.601,183178.232,229.7542240325359,231.0109224014354,230.90985408708133,1.1530177879813372,4.157245252887808,1.6316959503797854,0.6335344907903051,623.7363055311816,0.7044399236824338,0.8929536840287081,49.838412261004784,0.32,0.32
2024-02-18,40456.962,41420.327,232.1902536531915,232.5726790808511,230.78134931276594,1.4187905964023975,4.115743577899253,1.4187671506540105,0.9647681357719251,576.352896760966,1.0535696034047024,0.9090634838723404,49.908924132340424,0.32,0.32
2024-02-25,0.0,0.0,,,,,,,,,,,,,
2024-03-03,34625.837999999996,35587.617,226.62260494358975,228.6371986846154,226.45111525384615,2.8417753729343596,4.5441981195522425,1.701951195639432,1.6139511359726721,602.0833516529855,1.731906349905381,0.8983920488461539,49.881566833076924,0.28,0.28
2024-03-10,211306.396,217175.714,230.0957032672269,230.2617813037815,229.60735579453782,2.7608104010235612,4.199370708602863,1.6559494459407318,1.5398782206836021,611.372383446247,1.6559207266456037,0.9006930824453782,49.853272956974784,0.28,0.28
2024-03-17,34625.837999999996,35587.617,231.15074334358977,227.03827214358972,232.02456496153843,3.0725014345006607,4.88888375755075,1.870642300462365,1.7705545367695372,603.4739981179695,1.890768688167102,0.8830707872307693,49.867938882564104,0.28,0.28
2024-03-24,0.0,0.0,,,,,,,,,,,,,
2024-03-31,0.0,0.0,,,,,,,,,,,,,
2024-04-07,206867.186,212613.19900000002,231.0963794892704,230.47598493175965,228.84981245965668,2.5429872891614034,4.019956682706826,1.421101425106322,1.3836666310432455,619.3629514369596,1.4739867373201136,0.8993155917639485,49.84108574789699,0.0,0.0
2024-04-14,109204.56599999999,112237.869,230.16699981382115,229.18504474552844,229.33724804308943,2.6437695751534918,4.073054518788593,1.5597672961121207,1.4766870553107951,605.1165016493258,1.583898910489322,0.9050044214796747,49.84043569243902,0.0,0.0
2024-04-21,0.0,0.0,,,,,,,,,,,,,
2024-04-28,0.0,0.0,,,,,,,,,,,,,
2024-05-05,79551.613,81709.19,229.94594350487804,230.91309586585365,229.5824919707317,1.414940583476883,4.7368440416533435,1.9793501365919401,0.7183954039951501,457.3732352610524,0.7607404294997087,0.8928907159512196,49.85902716829268,0.08,0.08
2024-05-12,211786.094,217510.914,229.65148030837207,230.34347289348838,229.50511235534884,2.026844734999062,4.539093735667336,1.8219447555835737,1.1758662675676754,365.1098582836454,1.249809464157494,0.8909483517348836,49.827997833860465,0.1,0.12
