CreatedDate,KWH,KVAH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-01-07,3455975.54,3497471.086,230.3405440943128,229.65064495829384,231.81720461232229,6.798293838862559,0.9826645475751823,1.1055596584251257,3.3836018957345972,1309.9508056872037,3.557440758293839,0.9052540209905213,49.84617684308057,1.46,1.46
2024-01-14,2905493.094,2941272.573,230.85283815428573,229.82628611771426,230.23286658342857,9.263142857142856,0.732057142857143,1.4276592455886712,4.768914285714286,1309.9665142857143,4.906285714285715,0.89517406332,49.86336384182857,1.62,1.64
2024-01-21,0.0,0.0,,,,,,,,,,,,,
2024-01-28,0.0,0.0,,,,,,,,,,,,,
2024-02-04,1032836.051,1048600.138,232.60999219152544,229.35280126440676,230.6067631966102,4.064745762711865,4.517568116255316,1.9268107856544907,1.7447457627118643,1309.9084745762714,2.0006779661016947,0.8999970564067796,49.87738962338983,1.44,1.44
2024-02-11,3533475.621,3588148.317,231.0282606685,229.86730542,230.1012224955,6.682,1.7265701831336173,1.4277227881875598,3.3903000000000003,1293.5740681701855,3.5466,0.8977718627900001,49.84215563685,1.44,1.44
2024-02-18,499547.745,507397.549,230.28981242857142,226.4095898142857,226.45782088214287,8.7375,1.922726273445283,1.6258842832398663,4.517142857142857,1238.9288210658226,4.63,0.9159519213571429,49.950686823571424,1.2,1.2
2024-02-25,0.0,0.0,,,,,,,,,,,,,
2024-03-03,859000.076,873768.738,231.34983316304348,228.15804138043478,229.39476722391305,3.4481691235927103,0.4161992411812961,1.6983575965862658,1.4841969588976003,1293.0532630391392,1.7851069883906217,0.9059510193478261,49.890265606304354,0.54,0.58
2024-03-10,4727303.923,4810674.511,229.76488065816733,231.23584172788844,230.49122291513945,6.602991050503866,1.592356595239499,1.130393502738435,3.384651881363435,1306.7016658688244,3.612383029649931,0.8929616937609562,49.85730991286852,1.5,1.52
2024-03-17,550443.842,560427.304,229.54931266551722,229.15695757241377,226.23032293448276,10.892413793103447,3.5369269835576267,1.559299306444806,7.067586206896552,1309.8820689655172,7.23448275862069,0.8981945870344827,49.89648679310345,2.0,2.02
2024-03-24,0.0,0.0,,,,,,,,,,,,,
2024-03-31,0.0,0.0,,,,,,,,,,,,,
2024-04-07,4937774.589,5031139.987,229.90068138870294,230.49876588953975,230.86739608117156,9.187287139129495,5.2088342482338845,1.1668934942074907,6.580462734126263,1118.3122215173616,6.683045139425783,0.8960015130167364,49.85216344041841,3.48,3.5
2024-04-14,1246856.344,1270239.144,229.84465656949152,229.74182587288135,229.85473969322035,12.969661016949154,8.201525423728814,1.495521712589154,10.726779661016948,1066.0,10.81322033898305,0.9047889624067796,49.814425891525424,3.36,3.38
2024-04-21,0.0,0.0,,,,,,,,,,,,,
2024-04-28,0.0,0.0,,,,,,,,,,,,,
2024-05-05,2004392.477,2039771.712,228.11552473023255,229.31814762209302,231.70497546627908,11.295514509158263,8.209119264864063,1.638146985208124,9.27045315341181,1041.9605211426365,9.306128823872635,0.9057875634999999,49.825841088255814,4.3,4.3
2024-05-12,5982435.807,6086325.773,229.55908096454183,229.99302744063746,228.3876801262948,14.965400917339046,13.518839598677491,2.145210870860904,13.73044125239853,977.9570101031308,13.771612891866877,0.9034925698605578,49.86855420438247,4.34,4.34
