CreatedDate,KWH,KVAH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-01-07,92315.102,106349.787,230.52542170717948,231.60790666564102,230.21781481435897,2.4559000724100746,1.142510251185407,0.31591595954290264,0.3093298505182873,1297.2316923076924,0.1274871794871795,0.8991208465487179,49.849539484,0.3,0.3
2024-01-14,112437.652,129791.192,229.47081810978722,230.6087651212766,228.52416480425532,2.6903026989704832,1.7262613523226753,1.1599066940417413,0.7216310622614251,1277.2155744680852,0.09787234042553192,0.8999127026851064,49.86055417906383,0.4,0.4
2024-01-21,0.0,0.0,,,,,,,,,,,,,
2024-01-28,0.0,0.0,,,,,,,,,,,,,
2024-02-04,18187.240999999998,21202.836,229.80709873333333,229.06142301944445,231.7719310527778,2.9093825485446505,0.215,0.07222222222222223,0.11777777777777779,1274.2583333333334,0.1488888888888889,0.908899593361111,49.85498791472222,0.42,0.44
2024-02-11,125783.062,146729.369,230.85888583373983,230.02524862357726,230.05769250121952,2.86664265513898,2.5375575953952274,0.5331692621570955,0.8598587306815016,1214.329029995088,0.21239338139153152,0.8991108461585365,49.844179319837394,0.5,0.5
2024-02-18,29010.724,33868.037,227.65514792678573,230.26120219464286,227.04607059999998,2.372460315373894,1.3678330385423412,0.3782233887662092,0.4927462492624945,1310.68,0.12321428571428572,0.8919050199464286,49.82652807714286,0.52,0.52
2024-02-25,0.0,0.0,,,,,,,,,,,,,
2024-03-03,16084.923,18943.706,228.69443262666667,233.50074066,232.55109114333334,3.1907910769056067,2.307473626033725,1.0069192853248905,0.9048448902015864,1310.6693333333335,0.12333333333333334,0.9122319081000001,49.820114481333334,0.24,0.26
2024-03-10,112190.764,132123.764,231.26154870097088,229.5488798839806,231.52238531116504,2.9065034800883613,1.9751699529912912,0.38470446405376824,0.7965864191595426,1304.3022330097087,0.21048543689320387,0.897740424815534,49.843709873106796,0.28,0.3
2024-03-17,9911.407,11684.98,231.70247455555557,231.11164459999998,222.92640212777778,3.46297434755351,4.386118930616658,0.7266702127659576,1.638884686005557,1310.677777777778,0.060000000000000005,0.8992335780555556,49.78323041555555,0.28,0.3
2024-03-24,0.0,0.0,,,,,,,,,,,,,
2024-03-31,0.0,0.0,,,,,,,,,,,,,
2024-04-07,143445.637,168682.049,229.07490793991417,229.3403492579399,229.81129678969958,2.4885303837036643,1.4134731122110962,0.13134414931904817,0.43662616316151287,770.7606491147291,0.4918967725820573,0.8935876422660943,49.81461795008584,0.36,0.36
2024-04-14,75715.72,88998.692,229.84475457226893,229.51757083109246,228.4090728378151,2.6616660347726926,1.4514574036410823,0.10081356436379862,0.5558877563793806,627.9010084033614,0.5729411764705883,0.8965227875546219,49.826951478235294,0.36,0.36
2024-04-21,0.0,0.0,,,,,,,,,,,,,
2024-04-28,0.0,0.0,,,,,,,,,,,,,
2024-05-05,101786.088,119677.466,229.46696828417265,230.48513874388487,230.44654408920863,2.3781920328913304,1.7109891223214326,0.3012004465872908,0.6008645319015257,539.6532420653634,0.6681190695143806,0.8975882441294963,49.86899060719425,0.4,0.42
2024-05-12,214025.29,251261.162,230.6478406448763,230.55226987632508,228.68526951378092,2.7034977998306924,1.0279858657243817,0.10455830388692579,0.4433922261484099,544.7486669907787,0.4895406360424028,0.9041245349222614,49.85194430116608,0.4,0.42
