CreatedDate,KWH,KVAH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-01-07,30124.600000000002,30545.46,229.96995472545456,230.07806181272727,228.9828441209091,2.4276067274046946,3.81739806127016,1.2406007684339946,1.2891928812668463,628.7620362944756,1.390648001842913,0.8875617358090909,49.832565212999995,0.0,0.0
2024-01-14,27112.140000000003,27490.913999999997,229.9421219858586,232.0480770070707,229.10664590000002,2.4320251708148164,4.0922736620403555,1.2458934678474474,1.3164073691723033,620.6601037256763,1.418112254016075,0.9015654075959596,49.83235830050505,0.0,0.0
2024-01-21,0.0,0.0,,,,,,,,,,,,,
2024-01-28,0.0,0.0,,,,,,,,,,,,,
2024-02-04,7394.22,7497.521999999999,230.46358876666667,231.03836405925927,229.60389037037038,3.0855161975398584,4.6265501649180685,1.922464141254958,1.7803930587158314,598.1388289115607,1.9215136974515712,0.9013185291111111,49.82230539296297,0.0,0.0
2024-02-11,58332.18,59147.117999999995,230.54727364647889,229.34108236197181,230.1774809915493,2.692060347034418,4.142022083688212,1.5624609455895169,1.4899677001822285,614.2012899742624,1.6033909437328566,0.9003113756478873,49.86300157690141,0.0,0.0
2024-02-18,13966.86,14161.985999999999,231.38900531764708,227.7699627372549,234.0997099117647,2.460658795424576,3.9342750189642763,1.2907525110638993,1.3189696467643455,618.7836194972278,1.4263503363466017,0.8932974526862745,49.876961405686274,0.0,0.0
2024-02-25,0.0,0.0,,,,,,,,,,,,,
2024-03-03,6846.5,6942.15,226.45394098,227.71832776399998,233.788474212,2.835005448560874,4.52671400967293,1.6924045896748854,1.6071408437294634,605.5369103794173,1.7321655319031015,0.9010760180799999,49.879041623599996,0.0,0.0
2024-03-10,54498.14,55259.513999999996,230.50446092311557,229.70830690954773,229.14280253718593,2.8195139203154933,4.271749136247886,1.6938844699907845,1.578781850725088,607.955299262075,1.6944433602675508,0.901768128201005,49.83881990316583,0.0,0.0
2024-03-17,9585.1,9719.009999999998,231.75650730285713,228.47327313142858,231.2623641457143,3.09338609842944,4.760412060825864,2.0029520498075417,1.807633385806433,587.0987471723361,1.9309597863358412,0.9054580835428572,49.907233902,0.0,0.0
2024-03-24,0.0,0.0,,,,,,,,,,,,,
2024-03-31,0.0,0.0,,,,,,,,,,,,,
2024-04-07,56415.16,57203.316,229.80332440194175,229.21886464854367,230.72383933203886,2.5898983674926304,4.064470813418126,1.449604837329287,1.4167391371481612,616.7098221772005,1.5184847661568368,0.8901645873058253,49.86460221849514,0.0,0.0
2024-04-14,33217.187,33703.884,230.75167475123968,231.24186698181816,228.8927991933884,1.9084939894615176,4.054135738254288,1.5524548678770622,1.0406936702917557,829.7550977488908,1.1193327449379216,0.8996728397933884,49.840303106363635,0.04,0.04
2024-04-21,0.0,0.0,,,,,,,,,,,,,
2024-04-28,0.0,0.0,,,,,,,,,,,,,
2024-05-05,16779.175,17415.992,227.64228220178572,228.72870578750002,230.23752576428572,2.911011237544869,4.848548576996227,1.8157549834999434,1.6755603858006054,618.9562764317081,1.7931566134568246,0.90233250925,49.81490759964286,0.02,0.02
2024-05-12,64684.381,67188.292,229.0326966759434,230.86860735990564,230.86226744292452,2.245789263452819,4.404718734405033,1.6009086280527562,1.2471654517831006,449.49173436202886,1.3145554390449865,0.8980105965754718,49.85079021896226,0.14,0.14
