CreatedDate,KWH,KVAH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-01-07,53592.916000000005,54539.215000000004,231.12329778993288,228.23194548389262,228.43693166711412,2.7455560958145506,4.382599126854994,1.58131900933633,1.5315122142172957,613.6597228274196,1.6474950460642104,0.9013432713154362,49.83716974080537,0.0,0.0
2024-01-14,58628.492000000006,59663.705,229.16952663312884,227.61884325092024,229.22177934723928,2.7788795562160895,4.449031364729236,1.635275378953157,1.569473733774288,606.9331455901896,1.6833179081596965,0.9010992501779141,49.8741203309816,0.0,0.0
2024-01-21,0.0,0.0,,,,,,,,,,,,,
2024-01-28,0.0,0.0,,,,,,,,,,,,,
2024-02-04,9711.468,9882.945000000002,228.9662670851852,223.94728501851853,229.78792965185184,3.2365074865985752,4.997022177360308,2.061416658526459,1.903116022335743,596.5513677816228,2.030303472734358,0.9107844061851852,49.90265961259259,0.0,0.0
2024-02-11,71217.432,72474.93000000001,230.56294844444446,228.2270225161616,229.76400781161618,2.758422919052225,4.2972068782593436,1.6619089069754207,1.553839904972488,607.7562303929599,1.668020378922362,0.8953221890151516,49.834889792272726,0.0,0.0
2024-02-18,18343.884000000002,18667.785,228.66435635882354,228.89001902352942,229.23141512156863,2.4361780177310464,3.886846230151483,1.2572995315131996,1.3061061185274656,619.5725398759947,1.40668849161182,0.891246508,49.85075451980392,0.0,0.0
2024-02-25,0.0,0.0,,,,,,,,,,,,,
2024-03-03,15106.728000000001,15373.470000000001,230.58864155,228.52105089761906,228.13973059761906,2.8507895657230145,4.603839614724286,1.7527925304347012,1.6419865244104137,597.2441439214799,1.762234786055541,0.9176651366904762,49.87273685857143,0.0,0.0
2024-03-10,68699.644,69912.685,231.1959282235602,229.12862961727748,230.44327980837696,2.872748062667779,4.380158782791336,1.74340413265882,1.615190106677479,604.704214309073,1.7304407712952496,0.8957680811518325,49.84455505335078,0.0,0.0
2024-03-17,12229.256000000001,12445.19,228.1272568235294,229.87972511176469,228.61304122352942,3.1017672449391505,4.772819024876567,1.9220768417389005,1.789763335691104,601.6717745095341,1.929050299653709,0.8776212139705882,49.92671982058823,0.0,0.0
2024-03-24,0.0,0.0,,,,,,,,,,,,,
2024-03-31,0.0,0.0,,,,,,,,,,,,,
2024-04-07,75173.956,76501.315,230.83898117751198,230.15555896124403,230.1172897660287,2.5780191006563173,4.10575372186999,1.4682308902693788,1.4191581011947354,613.7980575638434,1.5193400850711454,0.8918502486555023,49.837999925311,0.0,0.0
2024-04-14,44705.193,45495.252,229.93081890725807,231.37568272580646,230.81233475483873,2.10950670055065,4.005267857217103,1.4900510027852747,1.168862251962907,448.884217102871,1.2446955068565857,0.8983526498951613,49.82866541943549,0.06,0.06
2024-04-21,0.0,0.0,,,,,,,,,,,,,
2024-04-28,0.0,0.0,,,,,,,,,,,,,
2024-05-05,45732.504,46618.736,229.74042967184465,228.47871716310678,231.18377325436896,0.6353785220545547,4.146307116898894,1.5221146498756761,0.33211268628746704,45.88783458269304,0.3532623894929702,0.8982480345242719,49.82437767815534,0.06,0.06
2024-05-12,87566.093,89270.23300000001,229.18334955885416,230.07858034791664,229.75459120833332,0.7709438619723437,3.9540823349689718,1.37366943295064,0.3747331890152372,55.906516514371646,0.3886551992394642,0.895084500375,49.856262757239584,0.1,0.1
