CreatedDate,KWH,KVAH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-01-07,1460341.832,1469282.13,229.40442909456524,229.87749899130432,230.0370740771739,3.4376086956521736,2.6654347826086955,1.1457344384575083,2.9425,1296.2572826086957,2.974021739130435,0.9018478381956522,49.85870808695652,1.04,1.16
2024-01-14,1354907.257,1363251.554,229.25399438982038,229.8667449209581,230.025238048503,3.734311377245509,4.211317365269461,1.3046799826834472,3.9235928143712577,1310.443353293413,3.9423952095808383,0.8984963296886227,49.85174843443114,1.04,1.16
2024-01-21,0.0,0.0,,,,,,,,,,,,,
2024-01-28,0.0,0.0,,,,,,,,,,,,,
2024-02-04,225065.426,226431.137,232.408986208,232.47622532000003,230.52199401599998,2.6844,1.4164,2.1210361053419846,1.9591999999999998,1310.4632000000001,1.9768000000000001,0.88514410016,49.8457253324,0.3,0.3
2024-02-11,1697682.995,1707969.976,228.57340919032256,229.8965361860215,228.95772929731183,3.1545161290322583,1.9818279569892474,1.543193150246267,2.471827956989247,1310.5083870967742,2.484193548387097,0.9027461450376344,49.85684758080645,0.74,0.74
2024-02-18,332640.354,334653.491,231.57547838333332,232.56809733055556,233.5271820277778,3.2697258193445244,2.130869202535869,1.3275816129003113,2.582514728507636,1291.6185274956397,2.594884050717384,0.908462705,49.86175231972223,0.74,0.74
2024-02-25,0.0,0.0,,,,,,,,,,,,,
2024-03-03,458635.162,461479.01900000003,231.68860112553193,232.15964711914893,229.8124533042553,2.6793617021276597,1.1729787234042555,1.5533942402225012,1.8059574468085104,1310.5059574468085,1.821276595744681,0.8936045426170213,49.825569250638296,0.3,0.3
2024-03-10,2317124.723,2331525.079,229.54932999063828,229.3340069331915,229.6293637080851,3.05331914893617,1.2954468085106383,1.3393726446027368,2.037872340425532,1310.5029787234043,2.0540425531914894,0.8965775252212766,49.8457398833617,0.48,0.5
2024-03-17,358371.287,360607.697,229.35432588333333,230.53906919722223,228.37144253611112,3.5966666666666662,1.347777777777778,1.6070594159913443,2.2872222222222223,1310.5277777777778,2.296666666666667,0.8872391292777777,49.83692995944445,0.44,0.46
2024-03-24,0.0,0.0,,,,,,,,,,,,,
2024-03-31,0.0,0.0,,,,,,,,,,,,,
2024-04-07,1349338.014,1357859.229,230.82502441102363,230.84404352992124,230.02435305590552,3.2351181102362205,1.1885826771653543,3.3823343088564313,3.4220472440944882,1160.7330273625876,3.44,0.897182626527559,49.85574369692914,0.96,0.96
2024-04-14,0.0,0.0,,,,,,,,,,,,,
2024-04-21,0.0,0.0,,,,,,,,,,,,,
2024-04-28,0.0,0.0,,,,,,,,,,,,,
2024-05-05,11967.803,12047.473,214.0783065,222.1368629,212.3234595,3.88,1.25,2.7722678185745138,2.28,1310.38,2.32,0.891825543,49.94886024,1.16,1.16
