CreatedDate,KWH,KVAH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-01-07,25489.821,26467.831,230.6732859162011,231.54298313016758,228.71418856201115,0.7125622740046402,4.055093804631197,1.3241557847444665,0.38065008934726524,626.6505072111831,0.39705337508623684,0.8952900241452514,49.84901542435754,0.02,0.02
2024-01-14,31827.044,33097.134,230.3928031031674,229.7917798076923,230.02372805565614,1.3273856566559836,4.031347132077,1.333431135702902,0.7631353248700172,617.8698587538231,0.8056233642394827,0.9011355376696832,49.84386145746606,0.1,0.1
2024-01-21,0.0,0.0,,,,,,,,,,,,,
2024-01-28,0.0,0.0,,,,,,,,,,,,,
2024-02-04,2176.501,2282.954,231.9989448642857,234.9771245142857,228.60640609285716,0.36059394409937884,4.512433721275295,1.762649820371894,0.16367603291316526,594.0187394958779,0.1818660821729414,0.9090037127857142,49.87277057285714,0.06,0.06
2024-02-11,36612.868,38461.745,230.85927637339054,231.54935870944206,230.14495066051504,0.29412976130304075,4.593055957140818,1.8139220365725903,0.13410251945019325,609.169844257578,0.14572715210320514,0.8989269671030043,49.859328762403436,0.06,0.06
2024-02-18,8581.698,9027.128,229.70652399444444,229.27709805740741,231.12241875925926,0.8941480760145061,4.308596512927783,1.5921824311610058,0.515277957831529,611.3384441890397,0.5199507008692751,0.8973043197592593,49.84001037981482,0.08,0.08
2024-02-25,0.0,0.0,,,,,,,,,,,,,
2024-03-03,6580.934,6944.9800000000005,230.1634960051282,230.15977764615383,231.22919786666665,0.3165113196602912,4.9367036232212085,2.024981155273118,0.13222422781583454,590.3550905003968,0.14522040816832635,0.9082449623076922,49.806173293076924,0.06,0.06
2024-03-10,41329.427,43644.389,229.0098938483471,229.5190285789256,230.53950912603307,0.49865203982188105,4.261678799295579,1.67106448252135,0.23483020443784555,589.4733969550746,0.2558126767789769,0.8973346515413223,49.829843794173556,0.06,0.06
2024-03-17,5697.822,6022.076,231.20176337272727,230.5295160818182,229.88327655757575,0.5132561877770511,4.184131200551276,1.5253115287470205,0.2386835607838926,584.6015595678823,0.26776964840862605,0.8964552304242425,49.87399761424243,0.04,0.04
2024-03-24,0.0,0.0,,,,,,,,,,,,,
2024-03-31,0.0,0.0,,,,,,,,,,,,,
2024-04-07,45974.667,48655.898,230.00098244590166,230.97309165040983,229.9491651237705,0.7320336997980588,4.107979244831605,1.4988853708768544,0.27773996831218895,579.2561926235979,0.29410115116949787,0.9031074049713115,49.84054274303279,0.04,0.04
2024-04-14,23477.591,24812.406,230.14713959583332,230.11357558833333,230.60767671583332,0.47118402956027555,4.209554553097245,1.6522381155490973,0.22340949385083683,578.7165543757341,0.22870426643710404,0.908917507,49.855909910083334,0.04,0.04
2024-04-21,0.0,0.0,,,,,,,,,,,,,
2024-04-28,0.0,0.0,,,,,,,,,,,,,
2024-05-05,26605.456,27952.325,227.3163201544643,229.90145035625,230.13945372053573,2.758507051753377,4.246567632754907,1.6355663549971797,1.5404039323924648,611.1625530297533,1.6539617101737298,0.893750763044643,49.881383466875,0.0,0.0
2024-05-12,74109.069,77889.159,230.37878548469055,230.0279226986971,230.62505094625408,1.0512771794447986,4.33858517835266,1.6059896753197807,0.5633730146595906,477.4750013281777,0.5954641272581573,0.9039544635928339,49.84358854596091,0.04,0.04
