CreatedDate,KWH,KVAH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-01-07,1070712.587,1095976.963,230.7279729232456,229.38349440570175,230.88082053114033,2.553815789473684,4.507715151618805,5.0630483198015535,4.8761403508771926,222.8446509699848,4.902280701754386,0.9038018165964913,49.86702548846491,2.62,2.62
2024-01-14,1137594.119,1163362.035,229.74571547304348,231.6559852830435,230.47843377434785,3.272391304347826,5.24242834288619,4.520597832435815,5.281478260869565,164.45958157735603,5.307391304347826,0.8960173182913043,49.83469261908696,2.62,2.62
2024-01-21,0.0,0.0,,,,,,,,,,,,,
2024-01-28,0.0,0.0,,,,,,,,,,,,,
2024-02-04,261803.036,266532.728,227.2186505525,230.26709193749997,230.02500853249998,5.19475,7.7932500000000005,10.658249999999999,11.899,472.6525990853659,11.9405,0.8890720643250001,49.863265366,2.82,2.82
2024-02-11,1804867.278,1836002.885,229.37915502452108,229.61427551302683,230.16277377356323,5.386168582375479,7.570714406074863,7.882210219887791,9.56727969348659,83.67868602401269,9.594942528735633,0.9026613512337165,49.845275202183906,3.96,3.96
2024-02-18,537443.695,546369.7,229.2133042689189,229.49536746216216,229.84884052432432,5.283918918918919,8.238221751569453,8.162749295415997,9.997837837837839,17.782633027874095,10.025675675675675,0.9044946387837838,49.85078134108108,3.96,3.96
2024-02-25,0.0,0.0,,,,,,,,,,,,,
2024-03-03,275530.293,279593.764,229.744983028125,232.107952725,232.66419405625,0.4109375,4.4006652008433,1.7501499674075645,0.289375,64.2500039720562,0.3125,0.91200360328125,49.840400476875,3.62,3.62
2024-03-10,1893276.994,1921308.118,230.38764913515982,229.52311777214612,229.94289542694062,2.1354794520547946,4.688927789258842,3.904930378866815,3.654120419154666,107.91497698452508,3.6702137970837363,0.8977140728949772,49.843691298767126,3.96,3.96
2024-03-17,266516.284,270386.918,228.93745005,228.59049912666666,230.67094450000002,12.771333333333333,14.141387272442696,13.664666666666667,18.706666666666667,43.06224545962015,18.772666666666666,0.9057643682,49.861066513666664,4.54,4.56
2024-03-24,0.0,0.0,,,,,,,,,,,,,
2024-03-31,0.0,0.0,,,,,,,,,,,,,
2024-04-07,2334819.859,2365848.699,230.709696192511,228.4703474828194,230.5273861339207,5.051277533039648,5.565589545421902,3.906841336443366,6.376916299559471,17.291257321176555,6.4367400881057275,0.8980511756475771,49.85447276621146,3.56,3.56
2024-04-14,1373404.949,1391592.295,231.25114350692309,230.59848069384614,230.32845153307693,2.527846153846154,5.298467141136826,2.8305721561529027,3.7555384615384613,10.245296842351788,3.8075384615384618,0.8989753342,49.83798101138461,3.56,3.56
2024-04-21,0.0,0.0,,,,,,,,,,,,,
2024-04-28,0.0,0.0,,,,,,,,,,,,,
2024-05-05,1444913.867,1465045.259,231.204284218797,230.17377633082705,230.10210594210528,0.4841915250081726,3.206619110316393,1.1636291363264564,0.22240601503759397,3.7094130111125114,0.2568421052631579,0.8999614948796992,49.835845130451126,2.56,2.56
2024-05-12,2875479.24,2915966.957,229.82071308674244,229.31070215416668,230.18217810984848,1.7049242424242426,2.815227690841257,1.730125917012781,1.5566666666666666,49.24476835718989,1.594469696969697,0.8971211031174242,49.8561665030303,2.56,2.56
