CreatedDate,KWH,KVAH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-01-07,12261.659,14172.065,229.14727826830986,230.71053935985915,230.21834569295774,1.6198060720722423,4.081587592775094,0.8006354737484572,0.662553504073487,617.5757689348112,0.7079794277233645,0.903784396774648,49.84957523950704,0.0,0.0
2024-01-14,10875.903,12546.0,230.50148505241935,228.62530826612903,229.83634004274194,1.761768459829229,4.317774085286793,1.0419292053499378,0.786041583282308,608.6773469692831,0.8414096851683802,0.8932387859354839,49.859056762499996,0.0,0.0
2024-01-21,0.0,0.0,,,,,,,,,,,,,
2024-01-28,0.0,0.0,,,,,,,,,,,,,
2024-02-04,3029.239,3463.313,230.07357944375,232.825554275,230.352581684375,2.389107907319248,4.725715924350834,1.5701862986520085,1.2233788442226718,588.3521536319313,1.3261575271884867,0.91803983059375,49.852972140625,0.0,0.0
2024-02-11,10583.02,12089.881,230.35103224054055,230.83172339099102,230.63734707297297,2.479388100248121,4.277483662835198,1.3462494726530367,1.1719279608472464,608.6864293058355,1.2567627256934604,0.9070582565315316,49.84947661558559,0.0,0.0
2024-02-18,3743.376,4273.216,227.7280852025641,228.41231260256407,227.29304655384615,2.5619815621645095,4.202895803963122,1.31785166883121,1.2277355115187598,606.2063856780269,1.3321133262748808,0.9154160911282051,49.84949676307693,0.0,0.0
2024-02-25,0.0,0.0,,,,,,,,,,,,,
2024-03-03,2415.822,2743.437,229.52192028750002,229.79032765416665,228.81657831666666,2.643649572379099,4.2771160527831364,1.3283382938772268,1.3534239075366783,616.1757529719813,1.470699883512255,0.8996904561666667,49.745346125,0.02,0.02
2024-03-10,13280.864,15070.667,229.91339920610687,230.715616470229,229.35184802442748,2.3583342200378796,4.451370240127212,1.3871478479171209,0.9923593321745705,605.8438105662636,1.0651164386723702,0.9121707645801527,49.8558848780916,0.02,0.02
2024-03-17,1431.435,1622.853,229.36573225,229.02840909285715,227.33905408571428,3.026013538767291,5.129779438285865,1.8243950804061482,1.5736779859443089,579.6470298707537,1.6702008377547022,0.9109787621428571,49.75958977928571,0.02,0.02
2024-03-24,0.0,0.0,,,,,,,,,,,,,
2024-03-31,0.0,0.0,,,,,,,,,,,,,
2024-04-07,12348.834,13924.186,228.539947782243,228.36125174485983,228.20475582149533,2.2153039971980872,3.818597120115809,0.8603134886287879,0.6096512481085247,1053.3095590882972,0.6578588306816396,0.8970153711028037,49.83059779514019,0.04,0.04
2024-04-14,2861.617,3208.773,230.17224415652174,231.31073762173915,231.5273595652174,3.5996136431304704,5.50044019526787,0.20543755781683626,0.12302800502497167,618.1446438874187,0.13247644182024215,0.9239838477826087,49.86771091260869,0.04,0.04
2024-04-21,0.0,0.0,,,,,,,,,,,,,
2024-04-28,0.0,0.0,,,,,,,,,,,,,
2024-05-05,12944.077,14424.976,227.27074294415584,230.578066174026,228.96016419999998,2.8972662346413833,4.772964267836601,1.828848942862492,1.6649537399662757,610.0948305172307,1.7736884713876637,0.8937777926883117,49.85365927480519,0.04,0.04
2024-05-12,21131.271,23536.316,230.49170680564515,230.84511261209678,228.37220099919355,2.7457391485385743,4.481623634858524,1.6171558870545342,1.4207857103154193,768.8987056113897,1.5230540182990349,0.8982451060564516,49.85034407451613,0.04,0.04
