CreatedDate,KWH,KVAH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-01-07,10628.813,11593.973,230.264628875,228.83555739285717,229.88900239910714,0.42585335817532427,4.081842719678116,1.056389596085072,0.20373995988855925,621.6779146623138,0.21652934934789234,0.8908197809910714,49.85386408892857,0.08,0.1
2024-01-14,9309.072,10131.883,229.98723869894735,230.48907744526315,229.96666768947367,0.7979577665881372,3.959067180326405,0.7530815190191635,0.3201332510718269,626.689451729088,0.339326717023281,0.8983879719263158,49.847482291263155,0.14,0.14
2024-01-21,0.0,0.0,,,,,,,,,,,,,
2024-01-28,0.0,0.0,,,,,,,,,,,,,
2024-02-04,2556.613,2764.049,231.0656711521739,227.18037981739133,231.81476872608692,2.6874463618049065,4.802594203296626,0.23985107839780898,0.22712906807892716,630.8724593795654,0.24694231315714688,0.8990390597391305,49.836255216956516,0.14,0.14
2024-02-11,9011.387,9733.287,232.8171658175,230.10217104875,227.63495327,1.5274069645404575,4.352024479308562,0.9505707370188821,0.4924687740968534,609.1848594456933,0.5217938580962839,0.8928637765874999,49.836457549,0.14,0.14
2024-02-18,1487.116,1604.481,226.5663812076923,225.49114758461536,228.20905013846155,0.5204352270528793,3.760440083887119,0.7669352487648934,0.26908196951026137,626.9880518242148,0.27892464336908784,0.9062947542307692,49.799717082307694,0.14,0.14
2024-02-25,0.0,0.0,,,,,,,,,,,,,
2024-03-03,2297.628,2475.627,229.80327487894738,229.36219540526318,231.8997986473684,2.2764344148076567,5.099699614857192,1.0765425888981586,0.7230977700112283,747.1194402648405,0.7937268264586926,0.8991733315263157,49.927314216315786,0.14,0.14
2024-03-10,9062.917,9758.452,228.77364994459458,227.92453760810812,230.91997417567566,2.156668193762649,4.61883448108537,0.40184165031608166,0.2154890309923849,601.2561722718101,0.22703542481031036,0.8945949657027026,49.86536189297297,0.14,0.14
2024-03-17,1623.585,1749.583,229.6754733153846,225.71878817692308,227.98004756923078,2.1968038461456967,5.160891465308771,0.17153846153846153,0.07538461538461538,1078.216481834851,0.0923076923076923,0.9242225317692309,49.83450696538462,0.14,0.14
2024-03-24,0.0,0.0,,,,,,,,,,,,,
2024-03-31,0.0,0.0,,,,,,,,,,,,,
2024-04-07,12135.045,13192.347,230.29422674352944,228.43899135058822,229.6692311870588,1.8781299328348462,4.040959421734035,0.2843764705882353,0.11943692279696101,1285.0217399132127,0.14374544585018043,0.9215407026705883,49.854144435882354,0.04,0.04
2024-04-14,9312.393,10123.857,229.81226597096776,230.20824428225808,230.2537817532258,2.1141927659256807,4.201851125066323,0.800528740286253,0.7142837020092767,637.0134445676905,0.7757980083386694,0.8956815142096775,49.86721366032258,0.04,0.04
2024-04-21,0.0,0.0,,,,,,,,,,,,,
2024-04-28,0.0,0.0,,,,,,,,,,,,,
2024-05-05,10985.346,11837.824,226.32021050526316,228.77067077894736,229.1476377859649,1.1071692285441594,4.019328068991924,0.6421804511278196,0.3763722631116049,1253.573577622962,0.39454394915861085,0.9102568889473683,49.82333986614035,0.06,0.06
2024-05-12,42940.272,46164.589,229.37529724541062,228.9675527763285,228.50213956908212,1.8449885745241892,4.275710847761995,1.112506342073356,0.8936503304577675,573.2963456085738,0.9457169354043448,0.8995726181352658,49.84762065405797,0.12,0.12
