CreatedDate,KWH,KVAH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-03-01,2114960.701,2249557.38,228.91078447777775,230.62103047015873,228.89431584825397,2.7712342719058896,4.2636396855279095,1.461518203420623,1.511282361888511,613.6904653096738,1.617119372027249,0.9013426058698412,49.856468966444446,0.02,0.02
2024-04-01,1396850.0,1485726.736,228.57519057403846,229.36087220624998,229.03901426971154,2.4614088873716753,3.713008195139532,1.2893672952985562,1.3056227491444272,628.1098717249782,1.409875581616848,0.9005567259615385,49.83365069711538,0.0,0.0
2024-05-01,2316890.625,2464306.365,229.5443726237681,229.61437384028986,229.7782965753623,2.838843473328098,4.452970713487835,1.7191636893015387,1.6072937710981217,605.1446123295763,1.7261762393862745,0.8967798130202899,49.852003341999996,0.0,0.0
