CreatedDate,KWH,KVAH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-01-01,2208306.706,2259338.998,230.2346995312227,230.52470161484717,230.6787485790393,2.9146724890829696,4.876675924526007,4.790638686408278,5.079694323144105,193.5246379562193,5.1057205240174675,0.8998925707227075,49.85078845799127,2.62,2.62
2024-02-01,2604114.009,2648905.313,229.11597333173333,229.66044474293335,230.08612932,5.345573333333333,7.726172985604476,8.23368084067066,9.90096,112.16574895931903,9.930133333333334,0.9015735960400001,49.84828069773333,3.96,3.96
2024-03-01,2435323.571,2471288.8,230.1596374341637,229.71790837402136,230.33052186227758,3.074590747330961,5.665260108355704,4.701510860956849,4.877979970800256,96.01867420108682,4.900202211962058,0.9002008125088968,49.845171548398575,4.54,4.56
2024-04-01,3708224.808,3757440.994,230.9068618812325,229.2452979518207,230.4549449627451,4.132380952380952,5.468318081676637,3.514922587317987,5.42235294117647,14.725501404517674,5.479327731092437,0.8983877039719889,49.84846736529411,3.56,3.56
2024-05-01,4320393.107,4381012.216,230.28422684130982,229.59984287329974,230.15535292518894,1.2959634076223854,2.9463487457283932,1.5403423607627023,1.1096725440806046,33.98985082311359,1.1463476070528968,0.8980726701309825,49.849358587279596,2.56,2.56
