CreatedDate,KWH,KVAH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-04-01,12432.601999999999,14134.379,227.83525940756303,229.16816181764707,230.42075187394957,2.644383223745857,4.15321848664234,1.2029129510662788,1.121500561481833,719.5487125082653,1.2071233796393648,0.8991356071680673,49.87326166142857,0.04,0.04
2024-05-01,37238.712,41904.977,229.3651483861017,229.9950034538983,229.63842102677967,2.694419688898831,4.210105814387134,1.1448487253017654,1.0341387947241716,786.2336236900939,1.1125320486466659,0.9001223444237288,49.84369571071187,0.04,0.04
