CreatedDate,KWH,KVAH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-04-01,907.125,941.376,229.2681044652174,230.05412969275363,230.16605738405798,3.3141356453375437,4.4651805401355125,1.0645496177374298,1.2776630501676336,621.4443545739431,1.343664444373178,0.8921845717391305,49.83490854710145,0.82,0.84
2024-05-01,23274.949,23817.317,229.95412062542374,230.17020866355932,231.4458115059322,4.797713840027757,4.518366206465771,1.5902351349054553,2.469596890053867,475.92720483276577,2.5707061339766164,0.9057894161864407,49.84478303813559,0.92,0.92
